epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6319,0.4375,0.6945148706436157,,
9,,6329,0.4375,0.6960144639015198,,
9,,6339,0.65625,0.6894433498382568,,
9,,6349,0.59375,0.6923240423202515,,
9,,6359,0.53125,0.6928067207336426,,
9,,6369,0.40625,0.6938380002975464,,
9,,6379,0.34375,0.6940522789955139,,
9,,6389,0.5,0.6915601491928101,,
9,,6399,0.59375,0.6920835971832275,,
9,,6409,0.5625,0.691184401512146,,
9,,6419,0.5625,0.6925631165504456,,
9,,6429,0.5625,0.6928139925003052,,
9,,6439,0.59375,0.6895459294319153,,
9,,6449,0.5,0.692477822303772,,
9,,6449,,,0.4885157346725464,0.6935449242591858
,0.0009046039886902864,6450,,,,
10,,6459,0.65625,0.690895676612854,,
10,,6469,0.46875,0.6942728757858276,,
10,,6479,0.40625,0.6936721801757812,,
10,,6489,0.5,0.6929852962493896,,
10,,6499,0.625,0.691529393196106,,
10,,6509,0.34375,0.6975275278091431,,
10,,6519,0.59375,0.6905512809753418,,
10,,6529,0.3125,0.6985228061676025,,
10,,6539,0.375,0.6958779096603394,,
10,,6549,0.4375,0.6941425800323486,,
10,,6559,0.46875,0.694325864315033,,
10,,6569,0.34375,0.6964986324310303,,
10,,6579,0.4375,0.6943753957748413,,
10,,6589,0.46875,0.6940653324127197,,
10,,6599,0.59375,0.6912820339202881,,
10,,6609,0.625,0.6900280714035034,,
10,,6619,0.59375,0.6910543441772461,,
10,,6629,0.46875,0.694393515586853,,
10,,6639,0.40625,0.6966725587844849,,
10,,6649,0.46875,0.6943386197090149,,
10,,6659,0.5625,0.6914104223251343,,
10,,6669,0.625,0.6899746656417847,,
10,,6679,0.53125,0.6922274231910706,,
10,,6689,0.5,0.6934496164321899,,
10,,6699,0.34375,0.6979413628578186,,
10,,6709,0.59375,0.6913059949874878,,
10,,6719,0.59375,0.6909707188606262,,
10,,6729,0.625,0.6898970603942871,,
10,,6739,0.3125,0.6982063055038452,,
10,,6749,0.53125,0.6926549077033997,,
10,,6759,0.40625,0.6949493288993835,,
10,,6769,0.34375,0.6965345740318298,,
10,,6779,0.34375,0.6962599754333496,,
10,,6789,0.65625,0.6906937956809998,,
10,,6799,0.34375,0.6960471868515015,,
10,,6809,0.65625,0.6902568340301514,,
10,,6819,0.78125,0.6876243352890015,,
10,,6829,0.4375,0.6945502758026123,,
10,,6839,0.5,0.6932413578033447,,
10,,6849,0.625,0.6904357671737671,,
10,,6859,0.4375,0.6948134899139404,,
10,,6869,0.625,0.6899400949478149,,
10,,6879,0.75,0.6866769194602966,,
10,,6889,0.40625,0.6958579421043396,,
10,,6899,0.5,0.693412184715271,,
10,,6909,0.34375,0.6977411508560181,,
10,,6919,0.5625,0.691508948802948,,
10,,6929,0.5625,0.6916029453277588,,
10,,6939,0.4375,0.693775475025177,,
10,,6949,0.4375,0.6941466331481934,,
10,,6959,0.40625,0.693110466003418,,
10,,6969,0.5,0.693282961845398,,
10,,6979,0.5,0.6924940347671509,,
10,,6989,0.5,0.6934614181518555,,
10,,6999,0.59375,0.6927824020385742,,
10,,7009,0.625,0.6923599243164062,,
10,,7019,0.5,0.6933186054229736,,
10,,7029,0.34375,0.6947041749954224,,
10,,7039,0.4375,0.692884087562561,,
10,,7049,0.46875,0.6926846504211426,,
10,,7059,0.5,0.6922146081924438,,
10,,7069,0.53125,0.6924237012863159,,
10,,7079,0.5625,0.6918798685073853,,
10,,7089,0.5,0.6925234794616699,,
10,,7094,,,0.4885157346725464,0.6934431195259094
,0.0008853713647665069,7095,,,,
11,,7099,0.625,0.6908684968948364,,
11,,7109,0.4375,0.6946021318435669,,
11,,7119,0.5625,0.693108856678009,,
11,,7129,0.46875,0.6939866542816162,,
11,,7139,0.75,0.6917192935943604,,
11,,7149,0.5625,0.6920796632766724,,
11,,7159,0.6875,0.6896473169326782,,
11,,7169,0.5625,0.6919242143630981,,
11,,7179,0.625,0.6911144256591797,,
11,,7189,0.59375,0.692135214805603,,
11,,7199,0.53125,0.6928598880767822,,
11,,7209,0.5,0.6931213140487671,,
11,,7219,0.40625,0.6949031949043274,,
11,,7229,0.40625,0.6950129270553589,,
11,,7239,0.5,0.6928908824920654,,
11,,7249,0.59375,0.6911649703979492,,
11,,7259,0.5,0.6930555701255798,,
11,,7269,0.5625,0.6916165947914124,,
11,,7279,0.625,0.6898586750030518,,
11,,7289,0.46875,0.6941803693771362,,
11,,7299,0.375,0.6966116428375244,,
11,,7309,0.21875,0.6996324062347412,,
11,,7319,0.5,0.6931444406509399,,
11,,7329,0.375,0.6965460777282715,,
11,,7339,0.5625,0.6918911933898926,,
11,,7349,0.5625,0.6917377710342407,,
11,,7359,0.375,0.6961555480957031,,
11,,7369,0.625,0.6904302835464478,,
11,,7379,0.5,0.6928926706314087,,
11,,7389,0.375,0.6960641145706177,,
11,,7399,0.625,0.6911886930465698,,
11,,7409,0.28125,0.6979576349258423,,
11,,7419,0.59375,0.6919009685516357,,
11,,7429,0.4375,0.6941086053848267,,
11,,7439,0.4375,0.693992018699646,,
11,,7449,0.40625,0.6949056386947632,,
11,,7459,0.59375,0.6911773681640625,,
11,,7469,0.625,0.690836489200592,,
11,,7479,0.25,0.6982543468475342,,
11,,7489,0.71875,0.6888275742530823,,
11,,7499,0.46875,0.6938340067863464,,
11,,7509,0.375,0.6958876848220825,,
11,,7519,0.5625,0.6915377378463745,,
11,,7529,0.4375,0.6950781941413879,,
11,,7539,0.59375,0.6907926797866821,,
11,,7549,0.34375,0.6974790692329407,,
11,,7559,0.53125,0.6923520565032959,,
11,,7569,0.46875,0.6940449476242065,,
11,,7579,0.34375,0.6964082717895508,,
11,,7589,0.28125,0.6962050199508667,,
11,,7599,0.46875,0.6936005353927612,,
11,,7609,0.65625,0.6928912401199341,,
11,,7619,0.46875,0.694232165813446,,
11,,7629,0.5,0.6929383277893066,,
11,,7639,0.4375,0.6933026313781738,,
11,,7649,0.53125,0.6932288408279419,,
11,,7659,0.53125,0.6934442520141602,,
11,,7669,0.59375,0.6927642226219177,,
11,,7679,0.4375,0.6932374835014343,,
11,,7689,0.53125,0.6929938793182373,,
11,,7699,0.5,0.6932950019836426,,
11,,7709,0.59375,0.6928226351737976,,
11,,7719,0.5625,0.6924659013748169,,
11,,7729,0.59375,0.6920245289802551,,
11,,7739,0.5,0.6935855150222778,,
11,,7739,,,0.4885157346725464,0.6932650208473206
,0.0008646198293969952,7740,,,,
12,,7749,0.625,0.692512571811676,,
12,,7759,0.5625,0.693028450012207,,
12,,7769,0.5,0.6930493116378784,,
12,,7779,0.375,0.6937482953071594,,
12,,7789,0.625,0.6918632984161377,,
12,,7799,0.34375,0.6957260370254517,,
12,,7809,0.59375,0.6917407512664795,,
12,,7819,0.3125,0.6966760754585266,,
12,,7829,0.375,0.6948772668838501,,
12,,7839,0.4375,0.6940001249313354,,
12,,7849,0.46875,0.6936467289924622,,
12,,7859,0.34375,0.6954034566879272,,
12,,7869,0.4375,0.6941950917243958,,
12,,7879,0.4375,0.6943235993385315,,
12,,7889,0.59375,0.691691517829895,,
12,,7899,0.625,0.6909918785095215,,
12,,7909,0.59375,0.6911569237709045,,
12,,7919,0.46875,0.693943977355957,,
12,,7929,0.40625,0.6959582567214966,,
12,,7939,0.46875,0.6941305994987488,,
12,,7949,0.5625,0.6920180916786194,,
12,,7959,0.625,0.6905816793441772,,
12,,7969,0.53125,0.6925438642501831,,
12,,7979,0.5,0.6932349801063538,,
12,,7989,0.34375,0.6970101594924927,,
12,,7999,0.59375,0.6912080645561218,,
12,,8009,0.59375,0.6913185715675354,,
12,,8019,0.625,0.6906044483184814,,
12,,8029,0.3125,0.6972759962081909,,
12,,8039,0.53125,0.6925268769264221,,
12,,8049,0.40625,0.6951427459716797,,
12,,8059,0.34375,0.6959285736083984,,
12,,8069,0.34375,0.6953400373458862,,
12,,8079,0.65625,0.6911866664886475,,
12,,8089,0.34375,0.6958976984024048,,
12,,8099,0.65625,0.6907590627670288,,
12,,8109,0.78125,0.689326822757721,,
12,,8119,0.4375,0.6940442323684692,,
12,,8129,0.5,0.6930860280990601,,
12,,8139,0.625,0.6909003257751465,,
12,,8149,0.4375,0.6943496465682983,,
12,,8159,0.625,0.6908215880393982,,
12,,8169,0.75,0.6881923675537109,,
12,,8179,0.40625,0.6953109502792358,,
12,,8189,0.5,0.6931456923484802,,
12,,8199,0.34375,0.6969561576843262,,
12,,8209,0.5625,0.6917117834091187,,
12,,8219,0.5625,0.6920614242553711,,
12,,8229,0.4375,0.6944067478179932,,
12,,8239,0.4375,0.6939565539360046,,
12,,8249,0.53125,0.6928772926330566,,
12,,8259,0.46875,0.6934390068054199,,
12,,8269,0.40625,0.6933771967887878,,
12,,8279,0.6875,0.6923041343688965,,
12,,8289,0.34375,0.6938109397888184,,
12,,8299,0.5,0.6933521628379822,,
12,,8309,0.46875,0.6930468678474426,,
12,,8319,0.59375,0.6931934356689453,,
12,,8329,0.40625,0.6934257745742798,,
12,,8339,0.5,0.6931382417678833,,
12,,8349,0.5625,0.6928524971008301,,
12,,8359,0.5625,0.6927925944328308,,
12,,8369,0.5625,0.6920633912086487,,
12,,8379,0.5,0.6934299468994141,,
12,,8384,,,0.4885157346725464,0.6932381391525269
,0.0008424312794113801,8385,,,,
13,,8389,0.625,0.6925525665283203,,
13,,8399,0.5,0.6931101679801941,,
13,,8409,0.53125,0.6923988461494446,,
13,,8419,0.40625,0.6936807036399841,,
13,,8429,0.6875,0.6924450397491455,,
13,,8439,0.59375,0.6921278238296509,,
13,,8449,0.6875,0.6903296113014221,,
13,,8459,0.5625,0.6922479867935181,,
13,,8469,0.625,0.691594123840332,,
13,,8479,0.59375,0.6919019222259521,,
13,,8489,0.5,0.6930028796195984,,
13,,8499,0.5,0.6934102773666382,,
13,,8509,0.40625,0.6947442293167114,,
13,,8519,0.40625,0.6943151950836182,,
13,,8529,0.5,0.693009614944458,,
13,,8539,0.59375,0.6918652057647705,,
13,,8549,0.5,0.6934546232223511,,
13,,8559,0.5625,0.6919479370117188,,
13,,8569,0.625,0.690375030040741,,
13,,8579,0.46875,0.6940205097198486,,
13,,8589,0.375,0.6957319378852844,,
13,,8599,0.21875,0.6985520124435425,,
13,,8609,0.5,0.6932967901229858,,
13,,8619,0.375,0.6958498954772949,,
13,,8629,0.5625,0.6920682191848755,,
13,,8639,0.5625,0.6920066475868225,,
13,,8649,0.375,0.6953490972518921,,
13,,8659,0.625,0.6909917593002319,,
13,,8669,0.5,0.6931962966918945,,
13,,8679,0.375,0.6955087184906006,,
13,,8689,0.625,0.6910121440887451,,
13,,8699,0.28125,0.6967275142669678,,
13,,8709,0.59375,0.6915890574455261,,
13,,8719,0.4375,0.6941063404083252,,
13,,8729,0.4375,0.6939491033554077,,
13,,8739,0.40625,0.6946681141853333,,
13,,8749,0.59375,0.691885232925415,,
13,,8759,0.625,0.6914169192314148,,
13,,8769,0.25,0.6970939636230469,,
13,,8779,0.71875,0.6897405385971069,,
13,,8789,0.46875,0.6938997507095337,,
13,,8799,0.375,0.6951966285705566,,
13,,8809,0.5625,0.6921204328536987,,
13,,8819,0.4375,0.6945038437843323,,
13,,8829,0.59375,0.6911668181419373,,
13,,8839,0.34375,0.6964136362075806,,
13,,8849,0.53125,0.6923339366912842,,
13,,8859,0.46875,0.6938166618347168,,
13,,8869,0.34375,0.6958400011062622,,
13,,8879,0.28125,0.6964762210845947,,
13,,8889,0.53125,0.6928184032440186,,
13,,8899,0.59375,0.6924577951431274,,
13,,8909,0.5625,0.6929978132247925,,
13,,8919,0.34375,0.6938426494598389,,
13,,8929,0.40625,0.693702220916748,,
13,,8939,0.5,0.692994236946106,,
13,,8949,0.46875,0.6930584907531738,,
13,,8959,0.59375,0.6929415464401245,,
13,,8969,0.5625,0.6928497552871704,,
13,,8979,0.53125,0.6930580139160156,,
13,,8989,0.625,0.692741870880127,,
13,,8999,0.65625,0.6931490898132324,,
13,,9009,0.5625,0.6926432847976685,,
13,,9019,0.59375,0.6928013563156128,,
13,,9029,0.5,0.6931504607200623,,
13,,9029,,,0.4885157346725464,0.6932486295700073
,0.0008188932828794706,9030,,,,
14,,9039,0.625,0.692152738571167,,
14,,9049,0.5,0.6928312182426453,,
14,,9059,0.46875,0.692978024482727,,
14,,9069,0.40625,0.6936265230178833,,
14,,9079,0.65625,0.6921426057815552,,
14,,9089,0.34375,0.6947754621505737,,
14,,9099,0.59375,0.6919660568237305,,
14,,9109,0.3125,0.6955066919326782,,
14,,9119,0.375,0.6944358944892883,,
14,,9129,0.4375,0.6935840845108032,,
14,,9139,0.46875,0.6929872035980225,,
14,,9149,0.34375,0.6945845484733582,,
14,,9159,0.4375,0.6939302682876587,,
14,,9169,0.4375,0.694371223449707,,
14,,9179,0.59375,0.6919406652450562,,
14,,9189,0.625,0.6913459897041321,,
14,,9199,0.59375,0.6916311979293823,,
14,,9209,0.46875,0.6937925815582275,,
14,,9219,0.40625,0.6951028108596802,,
14,,9229,0.46875,0.6939264535903931,,
14,,9239,0.5625,0.6922029256820679,,
14,,9249,0.625,0.6911170482635498,,
14,,9259,0.53125,0.692437469959259,,
14,,9269,0.5,0.6935132741928101,,
14,,9279,0.34375,0.696678638458252,,
14,,9289,0.5625,0.6920217275619507,,
14,,9299,0.59375,0.6915411353111267,,
14,,9309,0.625,0.6911110877990723,,
14,,9319,0.3125,0.6963603496551514,,
14,,9329,0.53125,0.6927419900894165,,
14,,9339,0.40625,0.6948341131210327,,
14,,9349,0.34375,0.6956086158752441,,
14,,9359,0.34375,0.6952886581420898,,
14,,9369,0.625,0.6919270753860474,,
14,,9379,0.34375,0.6954832077026367,,
14,,9389,0.65625,0.6909085512161255,,
14,,9399,0.78125,0.6896525621414185,,
14,,9409,0.4375,0.6943185329437256,,
14,,9419,0.5,0.6931421160697937,,
14,,9429,0.625,0.6911266446113586,,
14,,9439,0.4375,0.6941367983818054,,
14,,9449,0.625,0.6909523010253906,,
14,,9459,0.75,0.6885761022567749,,
14,,9469,0.40625,0.6951553225517273,,
14,,9479,0.5,0.6931583285331726,,
14,,9489,0.34375,0.6961895227432251,,
14,,9499,0.5625,0.6920812726020813,,
14,,9509,0.5625,0.6920050978660583,,
14,,9519,0.4375,0.6940277814865112,,
14,,9529,0.4375,0.6937340497970581,,
14,,9539,0.53125,0.6934678554534912,,
14,,9549,0.5625,0.6932694911956787,,
14,,9559,0.53125,0.6936644315719604,,
14,,9569,0.5,0.6929627656936646,,
14,,9579,0.34375,0.6941598653793335,,
14,,9589,0.5,0.6932907104492188,,
14,,9599,0.46875,0.6932174563407898,,
14,,9609,0.375,0.6933647394180298,,
14,,9619,0.5625,0.6929261684417725,,
14,,9629,0.4375,0.6933225393295288,,
14,,9639,0.5625,0.6932786107063293,,
14,,9649,0.53125,0.6929084062576294,,
14,,9659,0.53125,0.6937050819396973,,
14,,9669,0.46875,0.6932745575904846,,
14,,9674,,,0.4885157346725464,0.6932722330093384
,0.0007940987335200906,9675,,,,
15,,9679,0.625,0.6921793818473816,,
15,,9689,0.46875,0.6932092308998108,,
15,,9699,0.46875,0.6933603286743164,,
15,,9709,0.53125,0.692598283290863,,
15,,9719,0.6875,0.6906855702400208,,
15,,9729,0.59375,0.6869969367980957,,
15,,9739,0.6875,0.680271327495575,,
15,,9749,0.5625,0.689781904220581,,
15,,9759,0.625,0.6918604969978333,,
15,,9769,0.59375,0.6921895742416382,,
15,,9779,0.5,0.6931543946266174,,
15,,9789,0.5,0.6932076215744019,,
15,,9799,0.40625,0.6938906311988831,,
15,,9809,0.40625,0.6942159533500671,,
15,,9819,0.5,0.6932119727134705,,
15,,9829,0.59375,0.6921217441558838,,
15,,9839,0.5,0.6932979822158813,,
15,,9849,0.5625,0.6922215819358826,,
15,,9859,0.625,0.69076007604599,,
15,,9869,0.46875,0.6940982341766357,,
15,,9879,0.375,0.6956621408462524,,
15,,9889,0.21875,0.697424054145813,,
15,,9899,0.5,0.6931498050689697,,
15,,9909,0.375,0.6953705549240112,,
15,,9919,0.5625,0.6922098994255066,,
15,,9929,0.5625,0.6921852827072144,,
15,,9939,0.375,0.695090651512146,,
15,,9949,0.625,0.6914031505584717,,
15,,9959,0.5,0.6932353973388672,,
15,,9969,0.375,0.6951409578323364,,
15,,9979,0.625,0.6912837028503418,,
15,,9989,0.28125,0.6962757706642151,,
15,,9999,0.59375,0.6920745968818665,,
15,,10009,0.4375,0.6938635110855103,,
15,,10019,0.4375,0.6939376592636108,,
15,,10029,0.40625,0.6943609714508057,,
15,,10039,0.59375,0.6920215487480164,,
15,,10049,0.625,0.6915348172187805,,
15,,10059,0.25,0.6964497566223145,,
15,,10069,0.71875,0.6901751756668091,,
15,,10079,0.46875,0.6936236619949341,,
15,,10089,0.375,0.695176362991333,,
15,,10099,0.5625,0.6922175884246826,,
15,,10109,0.4375,0.6944162845611572,,
15,,10119,0.59375,0.6914076209068298,,
15,,10129,0.34375,0.6963228583335876,,
15,,10139,0.53125,0.6925250291824341,,
15,,10149,0.46875,0.6938209533691406,,
15,,10159,0.34375,0.695857048034668,,
15,,10169,0.28125,0.6960712671279907,,
15,,10179,0.5,0.6932125687599182,,
15,,10189,0.59375,0.6925493478775024,,
15,,10199,0.5625,0.6930074691772461,,
15,,10209,0.34375,0.6937311887741089,,
15,,10219,0.375,0.6937459707260132,,
15,,10229,0.5,0.6930326223373413,,
15,,10239,0.46875,0.6931048035621643,,
15,,10249,0.59375,0.6931551694869995,,
15,,10259,0.4375,0.6932017803192139,,
15,,10269,0.59375,0.6929256916046143,,
15,,10279,0.40625,0.6934328079223633,,
15,,10289,0.34375,0.6934149265289307,,
15,,10299,0.5625,0.6930785775184631,,
15,,10309,0.59375,0.6927230358123779,,
15,,10319,0.5,0.69339919090271,,
15,,10319,,,0.4885157346725464,0.6932063102722168
,0.0007681454840920089,10320,,,,
16,,10329,0.65625,0.6924297213554382,,
16,,10339,0.5,0.693016529083252,,
16,,10349,0.34375,0.6931806206703186,,
16,,10359,0.40625,0.6934698820114136,,
16,,10369,0.625,0.6924319267272949,,
16,,10379,0.34375,0.6944013833999634,,
16,,10389,0.59375,0.6922825574874878,,
16,,10399,0.3125,0.6950706243515015,,
16,,10409,0.375,0.6941357851028442,,
16,,10419,0.4375,0.6936596632003784,,
16,,10429,0.46875,0.6933848857879639,,
16,,10439,0.34375,0.6946697235107422,,
16,,10449,0.4375,0.6938371658325195,,
16,,10459,0.4375,0.6938421130180359,,
16,,10469,0.59375,0.6920899152755737,,
16,,10479,0.625,0.6915582418441772,,
16,,10489,0.59375,0.6917357444763184,,
16,,10499,0.46875,0.6936771869659424,,
16,,10509,0.40625,0.6948820948600769,,
16,,10519,0.46875,0.6936910152435303,,
16,,10529,0.5625,0.6920772790908813,,
16,,10539,0.625,0.6913715600967407,,
16,,10549,0.53125,0.6926796436309814,,
16,,10559,0.5,0.693286657333374,,
16,,10569,0.34375,0.6959112882614136,,
16,,10579,0.59375,0.6919518709182739,,
16,,10589,0.59375,0.6917984485626221,,
16,,10599,0.625,0.6912130117416382,,
16,,10609,0.3125,0.6962500810623169,,
16,,10619,0.53125,0.6926076412200928,,
16,,10629,0.40625,0.694110095500946,,
16,,10639,0.34375,0.694764256477356,,
16,,10649,0.34375,0.6949945688247681,,
16,,10659,0.6875,0.6911289691925049,,
16,,10669,0.34375,0.6947277784347534,,
16,,10679,0.65625,0.6918320059776306,,
16,,10689,0.78125,0.6900013089179993,,
16,,10699,0.4375,0.694079577922821,,
16,,10709,0.5,0.6931525468826294,,
16,,10719,0.625,0.6911693811416626,,
16,,10729,0.4375,0.6941360235214233,,
16,,10739,0.625,0.6912333369255066,,
16,,10749,0.75,0.6890366077423096,,
16,,10759,0.40625,0.6949580311775208,,
16,,10769,0.5,0.6932498216629028,,
16,,10779,0.34375,0.6961514353752136,,
16,,10789,0.5625,0.6918536424636841,,
16,,10799,0.5625,0.6920020580291748,,
16,,10809,0.4375,0.694057822227478,,
16,,10819,0.46875,0.6933642625808716,,
16,,10829,0.4375,0.6935967206954956,,
16,,10839,0.5625,0.6919306516647339,,
16,,10849,0.46875,0.696178674697876,,
16,,10859,0.65625,0.6678216457366943,,
16,,10869,0.375,0.7262037396430969,,
16,,10879,0.46875,0.6931217908859253,,
16,,10889,0.5625,0.6925342082977295,,
16,,10899,0.375,0.6973936557769775,,
16,,10909,0.40625,0.6951858401298523,,
16,,10919,0.625,0.6893699765205383,,
16,,10929,0.5,0.6917031407356262,,
16,,10939,0.53125,0.6923952698707581,,
16,,10949,0.5625,0.6922421455383301,,
16,,10959,0.5,0.6930766105651855,,
16,,10964,,,0.4885157346725464,0.6935571432113647
,0.0007411359602138069,10965,,,,
17,,10969,0.625,0.6892704963684082,,
17,,10979,0.40625,0.6946540474891663,,
17,,10989,0.59375,0.691214919090271,,
17,,10999,0.6875,0.6878259778022766,,
17,,11009,0.6875,0.6733576059341431,,
17,,11019,0.59375,0.6728956699371338,,
17,,11029,0.6875,0.6708040833473206,,
17,,11039,0.53125,0.6932628154754639,,
17,,11049,0.46875,0.6919050812721252,,
17,,11059,0.375,0.6937338709831238,,
17,,11069,0.59375,0.6919200420379639,,
17,,11079,0.5625,0.6930711269378662,,
17,,11089,0.5625,0.6923600435256958,,
17,,11099,0.53125,0.6934239268302917,,
17,,11109,0.53125,0.6928552985191345,,
17,,11119,0.59375,0.6922967433929443,,
17,,11129,0.53125,0.6925837993621826,,
17,,11139,0.5625,0.6902801394462585,,
17,,11149,0.625,0.6878808736801147,,
17,,11159,0.40625,0.6961619853973389,,
17,,11169,0.59375,0.6838199496269226,,
17,,11179,0.6875,0.6709633469581604,,
17,,11189,0.4375,0.6946080923080444,,
17,,11199,0.375,0.6957794427871704,,
17,,11209,0.5625,0.6925050616264343,,
17,,11219,0.5625,0.6924595832824707,,
17,,11229,0.375,0.6943778991699219,,
17,,11239,0.59375,0.6930172443389893,,
17,,11249,0.5,0.6926918029785156,,
17,,11259,0.375,0.6942742466926575,,
17,,11269,0.59375,0.6923449039459229,,
17,,11279,0.34375,0.6947003602981567,,
17,,11289,0.59375,0.6923486590385437,,
17,,11299,0.4375,0.6936720609664917,,
17,,11309,0.375,0.6940484642982483,,
17,,11319,0.34375,0.6932527422904968,,
17,,11329,0.625,0.6914739608764648,,
17,,11339,0.625,0.6920942664146423,,
17,,11349,0.25,0.6993076801300049,,
17,,11359,0.6875,0.6884941458702087,,
17,,11369,0.46875,0.6977801322937012,,
17,,11379,0.375,0.7002547383308411,,
17,,11389,0.5625,0.687244713306427,,
17,,11399,0.4375,0.6962652206420898,,
17,,11409,0.59375,0.6826167702674866,,
17,,11419,0.34375,0.7061624526977539,,
17,,11429,0.53125,0.696194589138031,,
17,,11439,0.4375,0.6940473318099976,,
17,,11449,0.375,0.6938614845275879,,
17,,11459,0.625,0.6913858652114868,,
17,,11469,0.5,0.693301796913147,,
17,,11479,0.4375,0.693239688873291,,
17,,11489,0.46875,0.6934987306594849,,
17,,11499,0.65625,0.6888861656188965,,
17,,11509,0.625,0.6919556856155396,,
17,,11519,0.5,0.6936033368110657,,
17,,11529,0.53125,0.6923930644989014,,
17,,11539,0.375,0.6954854726791382,,
17,,11549,0.5,0.692789614200592,,
17,,11559,0.53125,0.6933596134185791,,
17,,11569,0.65625,0.6913633346557617,,
17,,11579,0.59375,0.6911622285842896,,
17,,11589,0.5625,0.6910609006881714,,
17,,11599,0.59375,0.6903207898139954,,
17,,11609,0.5,0.6928228139877319,,
17,,11609,,,0.4885157346725464,0.6934948563575745
,0.0007131767561367538,11610,,,,
18,,11619,0.65625,0.6893637180328369,,
18,,11629,0.5,0.6933653950691223,,
18,,11639,0.4375,0.6942225694656372,,
18,,11649,0.625,0.6920876502990723,,
18,,11659,0.375,0.6936672925949097,,
18,,11669,0.3125,0.694451093673706,,
18,,11679,0.59375,0.692484974861145,,
18,,11689,0.40625,0.693636953830719,,
18,,11699,0.34375,0.6936492919921875,,
18,,11709,0.5,0.692782998085022,,
18,,11719,0.5625,0.6930281519889832,,
18,,11729,0.3125,0.6942755579948425,,
18,,11739,0.40625,0.6938726305961609,,
18,,11749,0.46875,0.6933014392852783,,
18,,11759,0.5625,0.6927350163459778,,
18,,11769,0.59375,0.6923583149909973,,
18,,11779,0.59375,0.6926591396331787,,
18,,11789,0.46875,0.6935638785362244,,
18,,11799,0.40625,0.6946603059768677,,
18,,11809,0.46875,0.6936990022659302,,
18,,11819,0.5625,0.6922207474708557,,
18,,11829,0.625,0.692089319229126,,
18,,11839,0.53125,0.6926484704017639,,
18,,11849,0.46875,0.693224310874939,,
18,,11859,0.34375,0.6954267024993896,,
18,,11869,0.59375,0.6917506456375122,,
18,,11879,0.53125,0.6922358274459839,,
18,,11889,0.625,0.6908853054046631,,
18,,11899,0.3125,0.6959651708602905,,
18,,11909,0.53125,0.6926330327987671,,
18,,11919,0.40625,0.6942411661148071,,
18,,11929,0.34375,0.6950446367263794,,
18,,11939,0.375,0.694758415222168,,
18,,11949,0.6875,0.6916846036911011,,
18,,11959,0.34375,0.6948531270027161,,
18,,11969,0.625,0.6920838952064514,,
18,,11979,0.75,0.6908005475997925,,
18,,11989,0.5,0.6941326856613159,,
18,,11999,0.5,0.6930338144302368,,
18,,12009,0.6875,0.691704511642456,,
18,,12019,0.4375,0.693637490272522,,
18,,12029,0.625,0.6921961307525635,,
18,,12039,0.75,0.6891638040542603,,
18,,12049,0.40625,0.6949372291564941,,
18,,12059,0.5,0.6931385397911072,,
18,,12069,0.34375,0.69541335105896,,
18,,12079,0.59375,0.6913788914680481,,
18,,12089,0.5625,0.6923632025718689,,
18,,12099,0.4375,0.6937804222106934,,
18,,12109,0.5,0.692594051361084,,
18,,12119,0.6875,0.6917428374290466,,
18,,12129,0.40625,0.6933540105819702,,
18,,12139,0.65625,0.6913605332374573,,
18,,12149,0.34375,0.6934128999710083,,
18,,12159,0.59375,0.6927448511123657,,
18,,12169,0.46875,0.6930539608001709,,
18,,12179,0.5,0.693114161491394,,
18,,12189,0.46875,0.6929492950439453,,
18,,12199,0.4375,0.693044900894165,,
18,,12209,0.5,0.6934353113174438,,
18,,12219,0.59375,0.692787230014801,,
18,,12229,0.5,0.6921157240867615,,
18,,12239,0.5625,0.693110466003418,,
18,,12249,0.5,0.6934430003166199,,
18,,12254,,,0.4885157346725464,0.6932632923126221
,0.0006843782140659967,12255,,,,
19,,12259,0.625,0.6916303038597107,,
19,,12269,0.4375,0.69321209192276,,
19,,12279,0.59375,0.6928461790084839,,
19,,12289,0.40625,0.6936380863189697,,
19,,12299,0.5,0.6929791569709778,,
19,,12309,0.5625,0.6923988461494446,,
19,,12319,0.6875,0.691171407699585,,
19,,12329,0.53125,0.6930602788925171,,
19,,12339,0.59375,0.6920226812362671,,
19,,12349,0.625,0.6922929286956787,,
19,,12359,0.53125,0.693220853805542,,
19,,12369,0.5,0.6929666996002197,,
19,,12379,0.40625,0.6944809556007385,,
19,,12389,0.40625,0.6947020292282104,,
19,,12399,0.5,0.6927213668823242,,
19,,12409,0.625,0.6910974979400635,,
19,,12419,0.5,0.6932294368743896,,
19,,12429,0.5625,0.6920925378799438,,
19,,12439,0.625,0.6908200979232788,,
19,,12449,0.46875,0.6941220760345459,,
19,,12459,0.375,0.6959153413772583,,
19,,12469,0.21875,0.698013186454773,,
19,,12479,0.53125,0.6930583715438843,,
19,,12489,0.375,0.6962628364562988,,
19,,12499,0.5625,0.6916010975837708,,
19,,12509,0.5625,0.6925827264785767,,
19,,12519,0.375,0.6947470903396606,,
19,,12529,0.625,0.6910305023193359,,
19,,12539,0.5,0.6932162046432495,,
19,,12549,0.375,0.6953635215759277,,
19,,12559,0.625,0.6915752291679382,,
19,,12569,0.28125,0.6959788203239441,,
