epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6309,0.4375,0.6930361986160278,,
9,,6319,0.40625,0.6946918964385986,,
9,,6329,0.46875,0.6941718459129333,,
9,,6339,0.65625,0.6900839805603027,,
9,,6349,0.625,0.691139817237854,,
9,,6359,0.5,0.6931111216545105,,
9,,6369,0.53125,0.6925920844078064,,
9,,6379,0.375,0.6952381730079651,,
9,,6389,0.5,0.693164050579071,,
9,,6399,0.53125,0.6928527355194092,,
9,,6409,0.65625,0.6910417079925537,,
9,,6419,0.59375,0.6915993094444275,,
9,,6429,0.5625,0.6918598413467407,,
9,,6439,0.59375,0.6900546550750732,,
9,,6449,0.5,0.6934573650360107,,
9,,6449,,,0.4885157346725464,0.693604052066803
,0.0009046039886902864,6450,,,,
10,,6459,0.65625,0.6890770196914673,,
10,,6469,0.5,0.6933043003082275,,
10,,6479,0.4375,0.6945627331733704,,
10,,6489,0.59375,0.6923984885215759,,
10,,6499,0.5,0.6926194429397583,,
10,,6509,0.34375,0.696293294429779,,
10,,6519,0.59375,0.6910942196846008,,
10,,6529,0.3125,0.6959147453308105,,
10,,6539,0.375,0.6945309638977051,,
10,,6549,0.46875,0.6932896971702576,,
10,,6559,0.59375,0.6926102042198181,,
10,,6569,0.28125,0.6947823762893677,,
10,,6579,0.4375,0.6934527158737183,,
10,,6589,0.4375,0.6928459405899048,,
10,,6599,0.625,0.6913353204727173,,
10,,6609,0.625,0.6897526383399963,,
10,,6619,0.59375,0.6909271478652954,,
10,,6629,0.46875,0.6954396963119507,,
10,,6639,0.40625,0.6983635425567627,,
10,,6649,0.46875,0.6956355571746826,,
10,,6659,0.5625,0.6920215487480164,,
10,,6669,0.625,0.6908251047134399,,
10,,6679,0.53125,0.6930155754089355,,
10,,6689,0.5,0.6933968663215637,,
10,,6699,0.34375,0.6970348358154297,,
10,,6709,0.59375,0.6913064122200012,,
10,,6719,0.59375,0.6909974217414856,,
10,,6729,0.625,0.6911289691925049,,
10,,6739,0.3125,0.6956513524055481,,
10,,6749,0.53125,0.6926249861717224,,
10,,6759,0.4375,0.693530797958374,,
10,,6769,0.40625,0.6936030387878418,,
10,,6779,0.28125,0.6946223378181458,,
10,,6789,0.5,0.6932824850082397,,
10,,6799,0.28125,0.694391131401062,,
10,,6809,0.65625,0.6925594806671143,,
10,,6819,0.78125,0.6912270188331604,,
10,,6829,0.4375,0.6936935186386108,,
10,,6839,0.5,0.6932165026664734,,
10,,6849,0.625,0.6910707354545593,,
10,,6859,0.4375,0.6938400864601135,,
10,,6869,0.625,0.6907880306243896,,
10,,6879,0.75,0.6877283453941345,,
10,,6889,0.40625,0.6962713003158569,,
10,,6899,0.5,0.6938183307647705,,
10,,6909,0.34375,0.6978843212127686,,
10,,6919,0.5625,0.691264271736145,,
10,,6929,0.5625,0.6925568580627441,,
10,,6939,0.4375,0.6931562423706055,,
10,,6949,0.40625,0.6934089660644531,,
10,,6959,0.46875,0.6941028833389282,,
10,,6969,0.5625,0.6890501379966736,,
10,,6979,0.65625,0.6899453401565552,,
10,,6989,0.34375,0.6953977942466736,,
10,,6999,0.6875,0.6909672021865845,,
10,,7009,0.5,0.6935546398162842,,
10,,7019,0.59375,0.6919593811035156,,
10,,7029,0.375,0.6957792043685913,,
10,,7039,0.375,0.6956648826599121,,
10,,7049,0.59375,0.6916626691818237,,
10,,7059,0.5,0.6929857730865479,,
10,,7069,0.53125,0.6925522685050964,,
10,,7079,0.5625,0.6915449500083923,,
10,,7089,0.5,0.6928145885467529,,
10,,7094,,,0.4885157346725464,0.6935485601425171
,0.0008853713647665069,7095,,,,
11,,7099,0.625,0.6900635361671448,,
11,,7109,0.4375,0.6939976811408997,,
11,,7119,0.5625,0.6918837428092957,,
11,,7129,0.34375,0.6951167583465576,,
11,,7139,0.375,0.693787693977356,,
11,,7149,0.59375,0.6928636431694031,,
11,,7159,0.6875,0.6905539631843567,,
11,,7169,0.5625,0.6923109889030457,,
11,,7179,0.625,0.6919681429862976,,
11,,7189,0.5625,0.693287193775177,,
11,,7199,0.5,0.6937404870986938,,
11,,7209,0.5,0.6932557225227356,,
11,,7219,0.40625,0.6940146684646606,,
11,,7229,0.40625,0.6948800086975098,,
11,,7239,0.5,0.6925860643386841,,
11,,7249,0.59375,0.6907680630683899,,
11,,7259,0.5,0.6932107210159302,,
11,,7269,0.5625,0.6916887164115906,,
11,,7279,0.625,0.6879664659500122,,
11,,7289,0.46875,0.6940004825592041,,
11,,7299,0.375,0.6969467997550964,,
11,,7309,0.21875,0.6983680129051208,,
11,,7319,0.5,0.6930918097496033,,
11,,7329,0.375,0.6963809728622437,,
11,,7339,0.5625,0.691682755947113,,
11,,7349,0.5625,0.6915231943130493,,
11,,7359,0.375,0.6949814558029175,,
11,,7369,0.625,0.6905764937400818,,
11,,7379,0.5,0.6937904357910156,,
11,,7389,0.375,0.6951431035995483,,
11,,7399,0.625,0.6921136975288391,,
11,,7409,0.28125,0.6957449913024902,,
11,,7419,0.5625,0.6927989721298218,,
11,,7429,0.40625,0.6938474178314209,,
11,,7439,0.65625,0.6923418045043945,,
11,,7449,0.40625,0.6934095025062561,,
11,,7459,0.65625,0.6927211880683899,,
11,,7469,0.625,0.6925427913665771,,
11,,7479,0.25,0.6956931948661804,,
11,,7489,0.71875,0.6907635927200317,,
11,,7499,0.46875,0.6938371658325195,,
11,,7509,0.375,0.6957021951675415,,
11,,7519,0.5625,0.6922417283058167,,
11,,7529,0.4375,0.6942388415336609,,
11,,7539,0.59375,0.6912941932678223,,
11,,7549,0.34375,0.6970921158790588,,
11,,7559,0.53125,0.6922980546951294,,
11,,7569,0.46875,0.6935003995895386,,
11,,7579,0.4375,0.6939232349395752,,
11,,7589,0.75,0.68304443359375,,
11,,7599,0.53125,0.6922584176063538,,
11,,7609,0.40625,0.7154495120048523,,
11,,7619,0.46875,0.6961177587509155,,
11,,7629,0.625,0.6891449093818665,,
11,,7639,0.53125,0.6929250955581665,,
11,,7649,0.46875,0.6936116218566895,,
11,,7659,0.4375,0.6932756900787354,,
11,,7669,0.375,0.6939462423324585,,
11,,7679,0.53125,0.6928963661193848,,
11,,7689,0.5625,0.6929716467857361,,
11,,7699,0.75,0.692014217376709,,
11,,7709,0.59375,0.6924987435340881,,
11,,7719,0.5625,0.6915349960327148,,
11,,7729,0.59375,0.6903542876243591,,
11,,7739,0.5,0.6929293870925903,,
11,,7739,,,0.4885157346725464,0.693454921245575
,0.0008646198293969952,7740,,,,
12,,7749,0.65625,0.6908860206604004,,
12,,7759,0.5,0.6936416625976562,,
12,,7769,0.46875,0.6936413049697876,,
12,,7779,0.5625,0.6930679678916931,,
12,,7789,0.625,0.6921355128288269,,
12,,7799,0.34375,0.6957864165306091,,
12,,7809,0.59375,0.6917834281921387,,
12,,7819,0.3125,0.6967811584472656,,
12,,7829,0.375,0.6948454976081848,,
12,,7839,0.4375,0.6943097710609436,,
12,,7849,0.46875,0.6934546232223511,,
12,,7859,0.34375,0.6954582929611206,,
12,,7869,0.4375,0.6940770149230957,,
12,,7879,0.4375,0.6942071318626404,,
12,,7889,0.5625,0.6919517517089844,,
12,,7899,0.625,0.6905089020729065,,
12,,7909,0.59375,0.6907555460929871,,
12,,7919,0.46875,0.6944243311882019,,
12,,7929,0.40625,0.6964628100395203,,
12,,7939,0.46875,0.6941788196563721,,
12,,7949,0.5625,0.6921749711036682,,
12,,7959,0.625,0.6907463669776917,,
12,,7969,0.53125,0.6922839879989624,,
12,,7979,0.5,0.6925384998321533,,
12,,7989,0.34375,0.6972325444221497,,
12,,7999,0.59375,0.6912603378295898,,
12,,8009,0.59375,0.6907885074615479,,
12,,8019,0.625,0.6902927160263062,,
12,,8029,0.3125,0.6973925828933716,,
12,,8039,0.53125,0.6922661066055298,,
12,,8049,0.40625,0.6950504779815674,,
12,,8059,0.34375,0.6960273385047913,,
12,,8069,0.34375,0.6950830221176147,,
12,,8079,0.65625,0.6919786334037781,,
12,,8089,0.4375,0.695224940776825,,
12,,8099,0.65625,0.6918891668319702,,
12,,8109,0.78125,0.6902493834495544,,
12,,8119,0.4375,0.6925646662712097,,
12,,8129,0.53125,0.6921847462654114,,
12,,8139,0.59375,0.6911889314651489,,
12,,8149,0.46875,0.6936294436454773,,
12,,8159,0.625,0.6903194785118103,,
12,,8169,0.71875,0.6882089376449585,,
12,,8179,0.40625,0.6960886716842651,,
12,,8189,0.5,0.6936172842979431,,
12,,8199,0.34375,0.696765124797821,,
12,,8209,0.5625,0.6917105913162231,,
12,,8219,0.5625,0.6914636492729187,,
12,,8229,0.59375,0.6920962929725647,,
12,,8239,0.59375,0.6923412680625916,,
12,,8249,0.4375,0.6934766173362732,,
12,,8259,0.5625,0.6915436387062073,,
12,,8269,0.6875,0.6875518560409546,,
12,,8279,0.5625,0.6933702230453491,,
12,,8289,0.34375,0.6938849687576294,,
12,,8299,0.53125,0.6931599378585815,,
12,,8309,0.5625,0.6930893659591675,,
12,,8319,0.4375,0.6934410333633423,,
12,,8329,0.46875,0.6933681964874268,,
12,,8339,0.4375,0.6934541463851929,,
12,,8349,0.53125,0.6932068467140198,,
12,,8359,0.5,0.6930761337280273,,
12,,8369,0.5625,0.6922333240509033,,
12,,8379,0.5,0.6936485171318054,,
12,,8384,,,0.4885157346725464,0.6932846903800964
,0.0008424312794113801,8385,,,,
13,,8389,0.625,0.6922208070755005,,
13,,8399,0.5,0.6936619281768799,,
13,,8409,0.4375,0.693044900894165,,
13,,8419,0.65625,0.6928601264953613,,
13,,8429,0.6875,0.6917491555213928,,
13,,8439,0.59375,0.6919543743133545,,
13,,8449,0.6875,0.6894335746765137,,
13,,8459,0.5625,0.6923286318778992,,
13,,8469,0.625,0.6909570693969727,,
13,,8479,0.59375,0.6921754479408264,,
13,,8489,0.5,0.6931442022323608,,
13,,8499,0.5,0.6935219764709473,,
13,,8509,0.40625,0.6945641040802002,,
13,,8519,0.40625,0.6955759525299072,,
13,,8529,0.5,0.693001389503479,,
13,,8539,0.59375,0.6900905966758728,,
13,,8549,0.5,0.6932978630065918,,
13,,8559,0.5625,0.6909823417663574,,
13,,8569,0.625,0.687081515789032,,
13,,8579,0.46875,0.6938331723213196,,
13,,8589,0.375,0.6965952515602112,,
13,,8599,0.21875,0.7006415724754333,,
13,,8609,0.5,0.6930199265480042,,
13,,8619,0.375,0.6967495679855347,,
13,,8629,0.5625,0.6915894746780396,,
13,,8639,0.5625,0.6918391585350037,,
13,,8649,0.375,0.6960926055908203,,
13,,8659,0.625,0.6904343962669373,,
13,,8669,0.5,0.6938803195953369,,
13,,8679,0.375,0.6961825489997864,,
13,,8689,0.625,0.6909642815589905,,
13,,8699,0.28125,0.6972149610519409,,
13,,8709,0.59375,0.6916712522506714,,
13,,8719,0.4375,0.6932741403579712,,
13,,8729,0.4375,0.6935521364212036,,
13,,8739,0.40625,0.6944951415061951,,
13,,8749,0.53125,0.6923394799232483,,
13,,8759,0.5625,0.6921430230140686,,
13,,8769,0.25,0.696317195892334,,
13,,8779,0.71875,0.6899982690811157,,
13,,8789,0.4375,0.693977952003479,,
13,,8799,0.375,0.6957181096076965,,
13,,8809,0.5625,0.6919006109237671,,
13,,8819,0.4375,0.6944366097450256,,
13,,8829,0.59375,0.6906852722167969,,
13,,8839,0.34375,0.6967281103134155,,
13,,8849,0.53125,0.693485677242279,,
13,,8859,0.46875,0.6927739381790161,,
13,,8869,0.34375,0.6957601308822632,,
13,,8879,0.28125,0.6958498358726501,,
13,,8889,0.5,0.6932175159454346,,
13,,8899,0.5625,0.6931502819061279,,
13,,8909,0.5625,0.6932114958763123,,
13,,8919,0.40625,0.6936032176017761,,
13,,8929,0.5,0.6932210922241211,,
13,,8939,0.5,0.6931161880493164,,
13,,8949,0.5,0.6931321620941162,,
13,,8959,0.40625,0.6933472752571106,,
13,,8969,0.5,0.6933355331420898,,
13,,8979,0.5625,0.692976176738739,,
13,,8989,0.5625,0.6930100321769714,,
13,,8999,0.5625,0.6928374767303467,,
13,,9009,0.5625,0.6925000548362732,,
13,,9019,0.59375,0.6921106576919556,,
13,,9029,0.5,0.692966878414154,,
13,,9029,,,0.4885157346725464,0.6932944059371948
,0.0008188932828794706,9030,,,,
14,,9039,0.65625,0.6918863654136658,,
14,,9049,0.5,0.6931215524673462,,
14,,9059,0.4375,0.6934407353401184,,
14,,9069,0.53125,0.6931270360946655,,
14,,9079,0.625,0.6927457451820374,,
14,,9089,0.34375,0.6946576237678528,,
14,,9099,0.59375,0.6919000744819641,,
14,,9109,0.3125,0.6950175762176514,,
14,,9119,0.375,0.6938868165016174,,
14,,9129,0.4375,0.693426251411438,,
14,,9139,0.46875,0.6933289170265198,,
14,,9149,0.34375,0.6943295001983643,,
14,,9159,0.4375,0.6938566565513611,,
14,,9169,0.4375,0.6937631368637085,,
14,,9179,0.59375,0.6920881867408752,,
14,,9189,0.625,0.6916287541389465,,
14,,9199,0.59375,0.691598653793335,,
14,,9209,0.46875,0.6939123272895813,,
14,,9219,0.40625,0.6948394179344177,,
14,,9229,0.46875,0.6935820579528809,,
14,,9239,0.5625,0.6921878457069397,,
14,,9249,0.625,0.6921420097351074,,
14,,9259,0.53125,0.6925079822540283,,
14,,9269,0.5,0.6933596730232239,,
14,,9279,0.34375,0.6957273483276367,,
14,,9289,0.59375,0.6920195817947388,,
14,,9299,0.59375,0.6915614008903503,,
14,,9309,0.625,0.6909543871879578,,
14,,9319,0.3125,0.6968778371810913,,
14,,9329,0.53125,0.6930769681930542,,
14,,9339,0.40625,0.6945546865463257,,
14,,9349,0.34375,0.6953188180923462,,
14,,9359,0.34375,0.6952140927314758,,
14,,9369,0.65625,0.6924373507499695,,
14,,9379,0.34375,0.6947199702262878,,
14,,9389,0.65625,0.6916382312774658,,
14,,9399,0.78125,0.690208911895752,,
14,,9409,0.4375,0.6942156553268433,,
14,,9419,0.5,0.6927576065063477,,
14,,9429,0.625,0.6913951635360718,,
14,,9439,0.4375,0.6937960982322693,,
14,,9449,0.625,0.691517174243927,,
14,,9459,0.75,0.688491940498352,,
14,,9469,0.40625,0.6949625611305237,,
14,,9479,0.5,0.6935464143753052,,
14,,9489,0.34375,0.6964986324310303,,
14,,9499,0.5625,0.6918708682060242,,
14,,9509,0.5625,0.6922523975372314,,
14,,9519,0.4375,0.6940109729766846,,
14,,9529,0.4375,0.693869948387146,,
14,,9539,0.53125,0.6930164098739624,,
14,,9549,0.5625,0.692997395992279,,
14,,9559,0.53125,0.6931272745132446,,
14,,9569,0.625,0.6928701996803284,,
14,,9579,0.34375,0.6935432553291321,,
14,,9589,0.5,0.6931617259979248,,
14,,9599,0.5,0.6930519342422485,,
14,,9609,0.34375,0.6938720941543579,,
14,,9619,0.40625,0.6933832764625549,,
14,,9629,0.5625,0.6928564310073853,,
14,,9639,0.53125,0.6934723258018494,,
14,,9649,0.53125,0.6928618550300598,,
14,,9659,0.5625,0.6924270391464233,,
14,,9669,0.5,0.6932837963104248,,
14,,9674,,,0.4885157346725464,0.6932685375213623
,0.0007940987335200906,9675,,,,
15,,9679,0.625,0.6920687556266785,,
15,,9689,0.4375,0.6936835050582886,,
15,,9699,0.5625,0.6926246881484985,,
15,,9709,0.34375,0.693481981754303,,
15,,9719,0.65625,0.6930719017982483,,
15,,9729,0.59375,0.6924525499343872,,
15,,9739,0.6875,0.6913856267929077,,
15,,9749,0.5625,0.6925922632217407,,
15,,9759,0.625,0.6919755935668945,,
15,,9769,0.59375,0.6925162672996521,,
15,,9779,0.5,0.6929948329925537,,
15,,9789,0.5,0.6934455633163452,,
15,,9799,0.40625,0.6939772367477417,,
15,,9809,0.40625,0.6939380168914795,,
15,,9819,0.5,0.6926512718200684,,
15,,9829,0.59375,0.6921612620353699,,
15,,9839,0.5,0.6932684183120728,,
15,,9849,0.5625,0.6920248866081238,,
15,,9859,0.625,0.6891148090362549,,
15,,9869,0.46875,0.6947115659713745,,
15,,9879,0.375,0.6953285336494446,,
15,,9889,0.21875,0.6972724795341492,,
15,,9899,0.5,0.6930986046791077,,
15,,9909,0.375,0.6953532695770264,,
15,,9919,0.5625,0.6924538016319275,,
15,,9929,0.5625,0.692189633846283,,
15,,9939,0.375,0.6952418088912964,,
15,,9949,0.625,0.6913701891899109,,
15,,9959,0.5,0.6932299137115479,,
15,,9969,0.375,0.6950777173042297,,
15,,9979,0.625,0.691547691822052,,
15,,9989,0.28125,0.6958451867103577,,
15,,9999,0.59375,0.692060112953186,,
15,,10009,0.4375,0.6937803626060486,,
15,,10019,0.4375,0.6936472058296204,,
15,,10029,0.40625,0.6941062211990356,,
15,,10039,0.59375,0.6921687126159668,,
15,,10049,0.625,0.6918697357177734,,
15,,10059,0.25,0.6962562799453735,,
15,,10069,0.71875,0.6905829906463623,,
15,,10079,0.46875,0.6935468912124634,,
15,,10089,0.375,0.6950200796127319,,
15,,10099,0.5625,0.692147433757782,,
15,,10109,0.4375,0.6941564679145813,,
15,,10119,0.59375,0.6914085149765015,,
15,,10129,0.34375,0.6962285041809082,,
15,,10139,0.53125,0.6923760175704956,,
15,,10149,0.46875,0.6937682628631592,,
15,,10159,0.34375,0.6957365870475769,,
15,,10169,0.28125,0.6958963871002197,,
15,,10179,0.5,0.6931180357933044,,
15,,10189,0.59375,0.6927675604820251,,
15,,10199,0.53125,0.6932056546211243,,
15,,10209,0.34375,0.6933630704879761,,
15,,10219,0.375,0.6935421228408813,,
15,,10229,0.5,0.6931824684143066,,
15,,10239,0.46875,0.6933704018592834,,
15,,10249,0.5,0.693169116973877,,
15,,10259,0.46875,0.6931748986244202,,
15,,10269,0.5,0.6933133602142334,,
15,,10279,0.4375,0.6931359171867371,,
15,,10289,0.5625,0.6930920481681824,,
15,,10299,0.5625,0.692724347114563,,
15,,10309,0.59375,0.6919071078300476,,
15,,10319,0.5,0.6935930252075195,,
15,,10319,,,0.4885157346725464,0.6932706236839294
,0.0007681454840920089,10320,,,,
16,,10329,0.6875,0.6920514702796936,,
16,,10339,0.53125,0.6930680274963379,,
16,,10349,0.46875,0.6932510137557983,,
16,,10359,0.375,0.6934823989868164,,
16,,10369,0.625,0.6923679113388062,,
16,,10379,0.34375,0.6944266557693481,,
16,,10389,0.59375,0.6919560432434082,,
16,,10399,0.3125,0.6955804824829102,,
16,,10409,0.375,0.6942031383514404,,
16,,10419,0.4375,0.6936570405960083,,
16,,10429,0.46875,0.69340980052948,,
16,,10439,0.34375,0.6946893930435181,,
16,,10449,0.4375,0.693845808506012,,
16,,10459,0.4375,0.6941143870353699,,
16,,10469,0.59375,0.6920449137687683,,
16,,10479,0.625,0.6915474534034729,,
16,,10489,0.59375,0.6917628049850464,,
16,,10499,0.46875,0.6938297748565674,,
16,,10509,0.40625,0.6952201128005981,,
16,,10519,0.46875,0.6937756538391113,,
16,,10529,0.5625,0.6922299861907959,,
16,,10539,0.625,0.6912108063697815,,
16,,10549,0.53125,0.6926528215408325,,
16,,10559,0.5,0.6932449340820312,,
16,,10569,0.34375,0.6960117220878601,,
16,,10579,0.59375,0.6918424367904663,,
16,,10589,0.59375,0.6916996240615845,,
16,,10599,0.625,0.6912884712219238,,
16,,10609,0.3125,0.6962382793426514,,
16,,10619,0.53125,0.6926986575126648,,
16,,10629,0.40625,0.6945598125457764,,
16,,10639,0.34375,0.6950892806053162,,
16,,10649,0.34375,0.6950802206993103,,
16,,10659,0.65625,0.6914381980895996,,
16,,10669,0.34375,0.6949299573898315,,
16,,10679,0.65625,0.6911994814872742,,
16,,10689,0.78125,0.6897479891777039,,
16,,10699,0.4375,0.6940641403198242,,
16,,10709,0.5,0.6933770179748535,,
16,,10719,0.625,0.6909216046333313,,
16,,10729,0.4375,0.694293200969696,,
16,,10739,0.625,0.6904959082603455,,
16,,10749,0.75,0.6882965564727783,,
16,,10759,0.40625,0.6945802569389343,,
16,,10769,0.5,0.6934512853622437,,
16,,10779,0.34375,0.6976323127746582,,
16,,10789,0.5625,0.6915383338928223,,
16,,10799,0.5625,0.6918659806251526,,
16,,10809,0.4375,0.6942018270492554,,
16,,10819,0.4375,0.6937068700790405,,
16,,10829,0.53125,0.6932321786880493,,
16,,10839,0.5625,0.692696213722229,,
16,,10849,0.65625,0.6928547620773315,,
16,,10859,0.375,0.6935701370239258,,
16,,10869,0.40625,0.6932876706123352,,
16,,10879,0.40625,0.6931833028793335,,
16,,10889,0.5,0.6930264830589294,,
16,,10899,0.375,0.6942663192749023,,
16,,10909,0.375,0.6936002373695374,,
16,,10919,0.59375,0.6927645206451416,,
16,,10929,0.46875,0.6937816739082336,,
16,,10939,0.53125,0.6933436393737793,,
16,,10949,0.5625,0.6922004818916321,,
16,,10959,0.5,0.6927971839904785,,
16,,10964,,,0.4885157346725464,0.6933295726776123
,0.0007411359602138069,10965,,,,
17,,10969,0.625,0.6912286281585693,,
17,,10979,0.4375,0.693504810333252,,
17,,10989,0.5625,0.6928795576095581,,
17,,10999,0.5,0.6930345296859741,,
17,,11009,0.65625,0.6924852728843689,,
17,,11019,0.59375,0.6924542188644409,,
17,,11029,0.6875,0.6905826926231384,,
17,,11039,0.5625,0.6920726299285889,,
17,,11049,0.625,0.6916704177856445,,
17,,11059,0.59375,0.6923369765281677,,
17,,11069,0.5,0.6931518316268921,,
17,,11079,0.5,0.6932021379470825,,
17,,11089,0.40625,0.6942949891090393,,
17,,11099,0.40625,0.6943789720535278,,
17,,11109,0.5,0.6930952072143555,,
17,,11119,0.59375,0.6918725967407227,,
17,,11129,0.5,0.6932051777839661,,
17,,11139,0.5625,0.6921771168708801,,
17,,11149,0.625,0.69050133228302,,
17,,11159,0.46875,0.6941050291061401,,
17,,11169,0.375,0.6959439516067505,,
17,,11179,0.21875,0.6985195875167847,,
17,,11189,0.5,0.6931178569793701,,
17,,11199,0.375,0.6954976320266724,,
17,,11209,0.59375,0.6920129060745239,,
17,,11219,0.5625,0.6919443011283875,,
17,,11229,0.46875,0.6941007375717163,,
17,,11239,0.59375,0.6914956569671631,,
17,,11249,0.53125,0.6937870979309082,,
17,,11259,0.375,0.6949849724769592,,
17,,11269,0.625,0.6905611753463745,,
17,,11279,0.28125,0.696357786655426,,
17,,11289,0.65625,0.6916763186454773,,
17,,11299,0.53125,0.6941973567008972,,
17,,11309,0.5625,0.6922886371612549,,
17,,11319,0.34375,0.6955735087394714,,
17,,11329,0.53125,0.6932674050331116,,
17,,11339,0.625,0.69199538230896,,
17,,11349,0.28125,0.696912407875061,,
17,,11359,0.71875,0.6896054744720459,,
17,,11369,0.46875,0.6940056681632996,,
17,,11379,0.375,0.6958407759666443,,
17,,11389,0.5625,0.6917285323143005,,
17,,11399,0.4375,0.6945068836212158,,
17,,11409,0.59375,0.6908911466598511,,
17,,11419,0.34375,0.6973340511322021,,
17,,11429,0.53125,0.692418098449707,,
17,,11439,0.46875,0.6938914060592651,,
17,,11449,0.34375,0.6960815191268921,,
17,,11459,0.28125,0.696704626083374,,
17,,11469,0.5,0.69321608543396,,
17,,11479,0.59375,0.6925742626190186,,
17,,11489,0.59375,0.6930462718009949,,
17,,11499,0.34375,0.6938114166259766,,
17,,11509,0.375,0.6938184499740601,,
17,,11519,0.5,0.6930678486824036,,
17,,11529,0.46875,0.6932950019836426,,
17,,11539,0.5625,0.6931018829345703,,
17,,11549,0.5,0.6932706832885742,,
17,,11559,0.46875,0.6933131814002991,,
17,,11569,0.34375,0.6933659911155701,,
17,,11579,0.5625,0.6931015253067017,,
17,,11589,0.5625,0.6927130818367004,,
17,,11599,0.59375,0.6925681233406067,,
17,,11609,0.5,0.6931705474853516,,
17,,11609,,,0.4885157346725464,0.6932033896446228
,0.0007131767561367538,11610,,,,
18,,11619,0.6875,0.6928012371063232,,
18,,11629,0.5,0.6931143999099731,,
18,,11639,0.34375,0.6934231519699097,,
18,,11649,0.40625,0.6933956742286682,,
18,,11659,0.625,0.6920801997184753,,
18,,11669,0.34375,0.6951556205749512,,
18,,11679,0.59375,0.6916564106941223,,
18,,11689,0.3125,0.6956064105033875,,
18,,11699,0.375,0.6945024132728577,,
18,,11709,0.4375,0.6938263773918152,,
18,,11719,0.46875,0.6936469674110413,,
18,,11729,0.34375,0.6947184801101685,,
18,,11739,0.4375,0.6937690377235413,,
18,,11749,0.4375,0.6939845681190491,,
18,,11759,0.59375,0.6919746398925781,,
18,,11769,0.625,0.691582202911377,,
18,,11779,0.59375,0.6918102502822876,,
18,,11789,0.46875,0.6939437389373779,,
18,,11799,0.40625,0.6951923370361328,,
18,,11809,0.46875,0.6936833262443542,,
18,,11819,0.5625,0.6920115947723389,,
18,,11829,0.625,0.6913588643074036,,
18,,11839,0.53125,0.6928965449333191,,
18,,11849,0.5,0.6933512687683105,,
18,,11859,0.34375,0.6958335041999817,,
18,,11869,0.59375,0.6918513774871826,,
18,,11879,0.59375,0.6918442845344543,,
18,,11889,0.625,0.6912131309509277,,
18,,11899,0.3125,0.6960066556930542,,
18,,11909,0.53125,0.692736804485321,,
18,,11919,0.40625,0.6944642663002014,,
18,,11929,0.34375,0.6946885585784912,,
18,,11939,0.34375,0.6945321559906006,,
18,,11949,0.59375,0.6922011971473694,,
18,,11959,0.34375,0.6954876780509949,,
18,,11969,0.625,0.6922900676727295,,
18,,11979,0.78125,0.6905483603477478,,
18,,11989,0.4375,0.6936045289039612,,
18,,11999,0.53125,0.6930185556411743,,
18,,12009,0.625,0.6915616989135742,,
18,,12019,0.4375,0.6938555240631104,,
18,,12029,0.625,0.6913819313049316,,
18,,12039,0.75,0.6888014674186707,,
18,,12049,0.40625,0.6953442692756653,,
18,,12059,0.5,0.6932058334350586,,
18,,12069,0.34375,0.6964484453201294,,
18,,12079,0.5625,0.6912881731987,,
18,,12089,0.5625,0.6924419403076172,,
18,,12099,0.5,0.6931485533714294,,
18,,12109,0.4375,0.6928759217262268,,
18,,12119,0.46875,0.6939910054206848,,
18,,12129,0.5625,0.6888096332550049,,
18,,12139,0.5625,0.690457820892334,,
18,,12149,0.34375,0.6949126720428467,,
18,,12159,0.25,0.6948331594467163,,
18,,12169,0.5,0.69310063123703,,
18,,12179,0.4375,0.6935042142868042,,
18,,12189,0.53125,0.6930164098739624,,
18,,12199,0.40625,0.6933260560035706,,
18,,12209,0.46875,0.6931830644607544,,
18,,12219,0.53125,0.6929472088813782,,
18,,12229,0.46875,0.6933815479278564,,
18,,12239,0.5625,0.6929407715797424,,
18,,12249,0.5,0.6937170624732971,,
18,,12254,,,0.4885157346725464,0.6932527422904968
,0.0006843782140659967,12255,,,,
19,,12259,0.625,0.6924779415130615,,
19,,12269,0.40625,0.6937621831893921,,
19,,12279,0.5625,0.6928410530090332,,
19,,12289,0.5625,0.6930544972419739,,
19,,12299,0.65625,0.691729724407196,,
19,,12309,0.59375,0.6916544437408447,,
19,,12319,0.6875,0.6894313097000122,,
19,,12329,0.5625,0.692315399646759,,
19,,12339,0.625,0.691568911075592,,
19,,12349,0.59375,0.6920778751373291,,
19,,12359,0.5,0.6932826042175293,,
19,,12369,0.5,0.6931694746017456,,
19,,12379,0.40625,0.694076418876648,,
19,,12389,0.40625,0.6942038536071777,,
19,,12399,0.5,0.6928300261497498,,
19,,12409,0.59375,0.6920022368431091,,
19,,12419,0.5,0.6934720873832703,,
19,,12429,0.5625,0.6922494173049927,,
19,,12439,0.625,0.6897733211517334,,
19,,12449,0.46875,0.6943946480751038,,
19,,12459,0.375,0.6954401135444641,,
19,,12469,0.21875,0.6980180740356445,,
19,,12479,0.5,0.6934975981712341,,
19,,12489,0.375,0.6954429149627686,,
19,,12499,0.5625,0.692342221736908,,
19,,12509,0.5625,0.6923395991325378,,
19,,12519,0.375,0.6953290104866028,,
19,,12529,0.625,0.6911693215370178,,
19,,12539,0.5,0.6931856274604797,,
19,,12549,0.375,0.6952849626541138,,
19,,12559,0.625,0.6910305619239807,,
