epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6309,0.4375,0.6940622329711914,,
9,,6319,0.40625,0.692898154258728,,
9,,6329,0.5,0.6939594745635986,,
9,,6339,0.3125,0.6961809992790222,,
9,,6349,0.46875,0.6936450600624084,,
9,,6359,0.5,0.693047046661377,,
9,,6369,0.4375,0.6943879127502441,,
9,,6379,0.5625,0.6921699047088623,,
9,,6389,0.53125,0.6929763555526733,,
9,,6399,0.375,0.6945956945419312,,
9,,6409,0.40625,0.6934099197387695,,
9,,6419,0.5,0.693342387676239,,
9,,6429,0.5625,0.6926844716072083,,
9,,6439,0.5,0.6943356990814209,,
9,,6439,,,0.49392008781433105,0.6931833028793335
,0.0009046039886902864,6440,,,,
10,,6449,0.53125,0.6929413080215454,,
10,,6459,0.34375,0.6942858695983887,,
10,,6469,0.75,0.691071629524231,,
10,,6479,0.53125,0.6926677227020264,,
10,,6489,0.5,0.6929306983947754,,
10,,6499,0.65625,0.6902260780334473,,
10,,6509,0.625,0.690083920955658,,
10,,6519,0.21875,0.7029707431793213,,
10,,6529,0.65625,0.6888343095779419,,
10,,6539,0.5,0.6929582357406616,,
10,,6549,0.46875,0.694978654384613,,
10,,6559,0.375,0.7040706872940063,,
10,,6569,0.59375,0.6929508447647095,,
10,,6579,0.53125,0.6921960115432739,,
10,,6589,0.4375,0.6948893070220947,,
10,,6599,0.5625,0.6914094686508179,,
10,,6609,0.53125,0.6926957368850708,,
10,,6619,0.375,0.6965216398239136,,
10,,6629,0.4375,0.6950154900550842,,
10,,6639,0.5,0.6930075883865356,,
10,,6649,0.5625,0.6919302344322205,,
10,,6659,0.6875,0.6866966485977173,,
10,,6669,0.625,0.6886246204376221,,
10,,6679,0.5625,0.6908004283905029,,
10,,6689,0.3125,0.700577974319458,,
10,,6699,0.53125,0.6924537420272827,,
10,,6709,0.5625,0.6910679936408997,,
10,,6719,0.625,0.6890976428985596,,
10,,6729,0.3125,0.699445366859436,,
10,,6739,0.53125,0.6923301815986633,,
10,,6749,0.46875,0.6942018270492554,,
10,,6759,0.53125,0.6924166679382324,,
10,,6769,0.625,0.6889232397079468,,
10,,6779,0.53125,0.6916313767433167,,
10,,6789,0.65625,0.686693549156189,,
10,,6799,0.53125,0.6927579641342163,,
10,,6809,0.4375,0.6964702606201172,,
10,,6819,0.40625,0.6972101926803589,,
10,,6829,0.6875,0.6862958669662476,,
10,,6839,0.6875,0.6861908435821533,,
10,,6849,0.53125,0.6919654011726379,,
10,,6859,0.53125,0.6924147605895996,,
10,,6869,0.4375,0.6953884363174438,,
10,,6879,0.59375,0.6905230283737183,,
10,,6889,0.53125,0.6926156282424927,,
10,,6899,0.5,0.6932647228240967,,
10,,6909,0.4375,0.6953188180923462,,
10,,6919,0.53125,0.6924163699150085,,
10,,6929,0.5625,0.6914695501327515,,
10,,6939,0.4375,0.6946003437042236,,
10,,6949,0.53125,0.6928678750991821,,
10,,6959,0.5625,0.6925642490386963,,
10,,6969,0.46875,0.6932467222213745,,
10,,6979,0.40625,0.6945101022720337,,
10,,6989,0.3125,0.6960620284080505,,
10,,6999,0.53125,0.6927645206451416,,
10,,7009,0.46875,0.6937862634658813,,
10,,7019,0.53125,0.6931571960449219,,
10,,7029,0.46875,0.6931483745574951,,
10,,7039,0.40625,0.6937833428382874,,
10,,7049,0.75,0.6916616559028625,,
10,,7059,0.625,0.6923806667327881,,
10,,7069,0.5,0.6937913298606873,,
10,,7079,0.625,0.6918306350708008,,
10,,7083,,,0.49392008781433105,0.6931745409965515
,0.0008853713647665069,7084,,,,
11,,7089,0.46875,0.6935998201370239,,
11,,7099,0.375,0.6940047144889832,,
11,,7109,0.5625,0.6928021907806396,,
11,,7119,0.53125,0.692712664604187,,
11,,7129,0.4375,0.6940004825592041,,
11,,7139,0.375,0.6949718594551086,,
11,,7149,0.46875,0.6936461925506592,,
11,,7159,0.5,0.6931014060974121,,
11,,7169,0.75,0.6884276866912842,,
11,,7179,0.5,0.6930413842201233,,
11,,7189,0.53125,0.6924610733985901,,
11,,7199,0.71875,0.6885164976119995,,
11,,7209,0.71875,0.6887548565864563,,
11,,7219,0.46875,0.6940662860870361,,
11,,7229,0.5,0.6933610439300537,,
11,,7239,0.34375,0.6971150636672974,,
11,,7249,0.65625,0.6900273561477661,,
11,,7259,0.53125,0.6926382780075073,,
11,,7269,0.5,0.6931579113006592,,
11,,7279,0.375,0.695704460144043,,
11,,7289,0.46875,0.6939695477485657,,
11,,7299,0.5625,0.6917001008987427,,
11,,7309,0.5625,0.6913708448410034,,
11,,7319,0.3125,0.6995606422424316,,
11,,7329,0.40625,0.6963284611701965,,
11,,7339,0.625,0.6892183423042297,,
11,,7349,0.65625,0.6888347864151001,,
11,,7359,0.46875,0.6941983699798584,,
11,,7369,0.53125,0.6923531293869019,,
11,,7379,0.625,0.6894071698188782,,
11,,7389,0.375,0.6970489025115967,,
11,,7399,0.46875,0.6941040754318237,,
11,,7409,0.5,0.6929914355278015,,
11,,7419,0.53125,0.6923247575759888,,
11,,7429,0.71875,0.6858574151992798,,
11,,7439,0.40625,0.6972988247871399,,
11,,7449,0.4375,0.6959484815597534,,
11,,7459,0.375,0.6976680755615234,,
11,,7469,0.5,0.6931832432746887,,
11,,7479,0.375,0.697599470615387,,
11,,7489,0.40625,0.6967393159866333,,
11,,7499,0.46875,0.6943157911300659,,
11,,7509,0.59375,0.6902160048484802,,
11,,7519,0.28125,0.7000465393066406,,
11,,7529,0.6875,0.6877366900444031,,
11,,7539,0.625,0.6895319223403931,,
11,,7549,0.375,0.6969614624977112,,
11,,7559,0.53125,0.6923710107803345,,
11,,7569,0.625,0.6898553371429443,,
11,,7579,0.78125,0.6863422393798828,,
11,,7589,0.5625,0.6917555332183838,,
11,,7599,0.28125,0.696895956993103,,
11,,7609,0.46875,0.6938105225563049,,
11,,7619,0.6875,0.6905233860015869,,
11,,7629,0.5625,0.6921479105949402,,
11,,7639,0.40625,0.6948058605194092,,
11,,7649,0.4375,0.6941399574279785,,
11,,7659,0.53125,0.6928002834320068,,
11,,7669,0.3125,0.695444643497467,,
11,,7679,0.59375,0.692018985748291,,
11,,7689,0.6875,0.6911404132843018,,
11,,7699,0.40625,0.6938117742538452,,
11,,7709,0.59375,0.6925767660140991,,
11,,7719,0.53125,0.6931948065757751,,
11,,7727,,,0.506079912185669,0.693126916885376
,0.0008646198293969952,7728,,,,
12,,7729,0.65625,0.692600429058075,,
12,,7739,0.59375,0.6924977898597717,,
12,,7749,0.6875,0.6918039321899414,,
12,,7759,0.4375,0.6936473846435547,,
12,,7769,0.53125,0.6928321719169617,,
12,,7779,0.40625,0.6943745613098145,,
12,,7789,0.625,0.6915508508682251,,
12,,7799,0.59375,0.6916515827178955,,
12,,7809,0.40625,0.6949677467346191,,
12,,7819,0.65625,0.6904746890068054,,
12,,7829,0.5,0.69307541847229,,
12,,7839,0.40625,0.6950145959854126,,
12,,7849,0.53125,0.692552387714386,,
12,,7859,0.40625,0.6951643228530884,,
12,,7869,0.5625,0.6917693614959717,,
12,,7879,0.53125,0.6924013495445251,,
12,,7889,0.5,0.6930648684501648,,
12,,7899,0.375,0.6953718662261963,,
12,,7909,0.34375,0.6959879994392395,,
12,,7919,0.53125,0.6927003860473633,,
12,,7929,0.5625,0.6919835209846497,,
12,,7939,0.4375,0.6945728063583374,,
12,,7949,0.625,0.6901834607124329,,
12,,7959,0.375,0.6966278553009033,,
12,,7969,0.59375,0.6903407573699951,,
12,,7979,0.34375,0.6979398727416992,,
12,,7989,0.40625,0.6957585215568542,,
12,,7999,0.4375,0.6948229074478149,,
12,,8009,0.46875,0.694096028804779,,
12,,8019,0.375,0.6966548562049866,,
12,,8029,0.46875,0.6940395832061768,,
12,,8039,0.46875,0.6941222548484802,,
12,,8049,0.59375,0.690575361251831,,
12,,8059,0.65625,0.6887874007225037,,
12,,8069,0.625,0.6895447969436646,,
12,,8079,0.46875,0.6942213177680969,,
12,,8089,0.40625,0.696567177772522,,
12,,8099,0.4375,0.6953431367874146,,
12,,8109,0.5625,0.6913448572158813,,
12,,8119,0.625,0.6894781589508057,,
12,,8129,0.53125,0.6923158168792725,,
12,,8139,0.5,0.6933391094207764,,
12,,8149,0.375,0.6971668004989624,,
12,,8159,0.625,0.6895936727523804,,
12,,8169,0.59375,0.690690279006958,,
12,,8179,0.59375,0.6905034780502319,,
12,,8189,0.3125,0.6987319588661194,,
12,,8199,0.53125,0.6923202276229858,,
12,,8209,0.375,0.6965917348861694,,
12,,8219,0.1875,0.7010588645935059,,
12,,8229,0.25,0.6985966563224792,,
12,,8239,0.5625,0.6921793222427368,,
12,,8249,0.5,0.6932978630065918,,
12,,8259,0.46875,0.6934213042259216,,
12,,8269,0.4375,0.6937167644500732,,
12,,8279,0.3125,0.6957197785377502,,
12,,8289,0.5,0.6930825710296631,,
12,,8299,0.59375,0.6923077702522278,,
12,,8309,0.46875,0.6931504011154175,,
12,,8319,0.5,0.6934387683868408,,
12,,8329,0.46875,0.6933783292770386,,
12,,8339,0.40625,0.6936513185501099,,
12,,8349,0.5,0.6931320428848267,,
12,,8359,0.5625,0.692389190196991,,
12,,8369,0.4375,0.6974784135818481,,
12,,8371,,,0.506079912185669,0.6959077715873718
,0.0008424312794113801,8372,,,,
13,,8379,0.5,0.7085142135620117,,
13,,8389,0.71875,0.6795189380645752,,
13,,8399,0.40625,0.6949675679206848,,
13,,8409,0.34375,0.6944167613983154,,
13,,8419,0.5,0.693557620048523,,
13,,8429,0.46875,0.6928462386131287,,
13,,8439,0.65625,0.6934348344802856,,
13,,8449,0.625,0.6905806660652161,,
13,,8459,0.3125,0.6947917938232422,,
13,,8469,0.375,0.6948320865631104,,
13,,8479,0.46875,0.6935775279998779,,
13,,8489,0.6875,0.6908293962478638,,
13,,8499,0.53125,0.6922646760940552,,
13,,8509,0.375,0.6967898607254028,,
13,,8519,0.625,0.6913542747497559,,
13,,8529,0.46875,0.6935954689979553,,
13,,8539,0.46875,0.6933992505073547,,
13,,8549,0.75,0.6912086009979248,,
13,,8559,0.53125,0.6920486092567444,,
13,,8569,0.75,0.6916778683662415,,
13,,8579,0.40625,0.6950674057006836,,
13,,8589,0.53125,0.6926251649856567,,
13,,8599,0.46875,0.6951965093612671,,
13,,8609,0.625,0.6879962086677551,,
13,,8619,0.34375,0.6981890201568604,,
13,,8629,0.5,0.6937325596809387,,
13,,8639,0.53125,0.6926480531692505,,
13,,8649,0.71875,0.6896478533744812,,
13,,8659,0.625,0.6905859708786011,,
13,,8669,0.53125,0.6932097673416138,,
13,,8679,0.5,0.6931862235069275,,
13,,8689,0.46875,0.6938738822937012,,
13,,8699,0.28125,0.6981464624404907,,
13,,8709,0.53125,0.6927311420440674,,
13,,8719,0.75,0.6868102550506592,,
13,,8729,0.375,0.6973886489868164,,
13,,8739,0.3125,0.6987128853797913,,
13,,8749,0.46875,0.6938208937644958,,
13,,8759,0.53125,0.692159116268158,,
13,,8769,0.53125,0.6926717758178711,,
13,,8779,0.53125,0.6923930644989014,,
13,,8789,0.25,0.6997398734092712,,
13,,8799,0.5,0.6929408311843872,,
13,,8809,0.53125,0.6929982304573059,,
13,,8819,0.5,0.6932523846626282,,
13,,8829,0.5625,0.6920605301856995,,
13,,8839,0.5625,0.6917320489883423,,
13,,8849,0.71875,0.68907231092453,,
13,,8859,0.5,0.692923903465271,,
13,,8869,0.46875,0.6939718723297119,,
13,,8879,0.53125,0.69295734167099,,
13,,8889,0.5625,0.6920807361602783,,
13,,8899,0.53125,0.6926931738853455,,
13,,8909,0.53125,0.6929588317871094,,
13,,8919,0.9375,0.6890648007392883,,
13,,8929,0.59375,0.6917848587036133,,
13,,8939,0.28125,0.6949959993362427,,
13,,8949,0.53125,0.6927733421325684,,
13,,8959,0.59375,0.6929165124893188,,
13,,8969,0.5,0.6932333707809448,,
13,,8979,0.4375,0.6939183473587036,,
13,,8989,0.375,0.6936503648757935,,
13,,8999,0.5625,0.6927006840705872,,
13,,9009,0.34375,0.6941385269165039,,
13,,9015,,,0.49392008781433105,0.6931779384613037
,0.0008188932828794706,9016,,,,
14,,9019,0.59375,0.6926475167274475,,
14,,9029,0.5625,0.6926372051239014,,
14,,9039,0.625,0.6929505467414856,,
14,,9049,0.53125,0.6941686868667603,,
14,,9059,0.78125,0.6924034357070923,,
14,,9069,0.5,0.6936467289924622,,
14,,9079,0.375,0.6940979957580566,,
14,,9089,0.40625,0.6945971250534058,,
14,,9099,0.4375,0.6939085721969604,,
14,,9109,0.46875,0.6936870813369751,,
14,,9119,0.78125,0.689361572265625,,
14,,9129,0.40625,0.6951220035552979,,
14,,9139,0.5625,0.692778468132019,,
14,,9149,0.875,0.6867899894714355,,
14,,9159,0.375,0.6951707601547241,,
14,,9169,0.53125,0.6928622722625732,,
14,,9179,0.5625,0.691985547542572,,
14,,9189,0.40625,0.6945143342018127,,
14,,9199,0.71875,0.6904058456420898,,
14,,9209,0.5625,0.6921936273574829,,
14,,9219,0.6875,0.6907435059547424,,
14,,9229,0.625,0.6909085512161255,,
14,,9239,0.65625,0.6895110607147217,,
14,,9249,0.40625,0.6954702734947205,,
14,,9259,0.34375,0.6974928379058838,,
14,,9269,0.5625,0.6922144293785095,,
14,,9279,0.59375,0.6913489699363708,,
14,,9289,0.59375,0.6913164854049683,,
14,,9299,0.25,0.6989426612854004,,
14,,9309,0.59375,0.6908942461013794,,
14,,9319,0.40625,0.6955821514129639,,
14,,9329,0.5625,0.6915385127067566,,
14,,9339,0.625,0.689235270023346,,
14,,9349,0.40625,0.6954989433288574,,
14,,9359,0.59375,0.6902802586555481,,
14,,9369,0.5,0.6918494701385498,,
14,,9379,0.5625,0.6933618783950806,,
14,,9389,0.59375,0.6904501914978027,,
14,,9399,0.71875,0.6871107816696167,,
14,,9409,0.40625,0.6958800554275513,,
14,,9419,0.375,0.6966394186019897,,
14,,9429,0.6875,0.6878419518470764,,
14,,9439,0.3125,0.6985158920288086,,
14,,9449,0.3125,0.6979034543037415,,
14,,9459,0.4375,0.6943435668945312,,
14,,9469,0.5625,0.6916037797927856,,
14,,9479,0.5,0.6932165622711182,,
14,,9489,0.625,0.6903850436210632,,
14,,9499,0.6875,0.6886676549911499,,
14,,9509,0.4375,0.6942498683929443,,
14,,9519,0.40625,0.6944804191589355,,
14,,9529,0.4375,0.6946104764938354,,
14,,9539,0.46875,0.6937001943588257,,
14,,9549,0.46875,0.6937645673751831,,
14,,9559,0.3125,0.6957679986953735,,
14,,9569,0.46875,0.6935548186302185,,
14,,9579,0.5,0.693186342716217,,
14,,9589,0.4375,0.6939591765403748,,
14,,9599,0.65625,0.6918177008628845,,
14,,9609,0.53125,0.6924948692321777,,
14,,9619,0.34375,0.6945711374282837,,
14,,9629,0.40625,0.693970263004303,,
14,,9639,0.34375,0.6936252117156982,,
14,,9649,0.53125,0.6930341124534607,,
14,,9659,0.375,0.6936171650886536,,
14,,9659,,,0.506079912185669,0.6931403875350952
,0.0007940987335200906,9660,,,,
15,,9669,0.3125,0.6939473152160645,,
15,,9679,0.3125,0.6942885518074036,,
15,,9689,0.78125,0.6917005777359009,,
15,,9699,0.53125,0.6928550004959106,,
15,,9709,0.5,0.6933544278144836,,
15,,9719,0.65625,0.691452145576477,,
15,,9729,0.625,0.6913500428199768,,
15,,9739,0.21875,0.6978635787963867,,
15,,9749,0.65625,0.690299928188324,,
15,,9759,0.5,0.6931823492050171,,
15,,9769,0.46875,0.6934482455253601,,
15,,9779,0.65625,0.6904855966567993,,
15,,9789,0.53125,0.6923377513885498,,
15,,9799,0.53125,0.6924276351928711,,
15,,9809,0.4375,0.6947556734085083,,
15,,9819,0.5625,0.691938579082489,,
15,,9829,0.53125,0.6928708553314209,,
15,,9839,0.375,0.6955667734146118,,
15,,9849,0.4375,0.6940863132476807,,
15,,9859,0.5,0.6931543350219727,,
15,,9869,0.5625,0.6917970776557922,,
15,,9879,0.6875,0.6879540085792542,,
15,,9889,0.625,0.6872689723968506,,
15,,9899,0.5625,0.6902021169662476,,
15,,9909,0.3125,0.7026463747024536,,
15,,9919,0.53125,0.6916202306747437,,
15,,9929,0.5625,0.6914076805114746,,
15,,9939,0.625,0.6888167262077332,,
15,,9949,0.3125,0.7003073692321777,,
15,,9959,0.53125,0.6922035217285156,,
15,,9969,0.46875,0.6941518783569336,,
15,,9979,0.53125,0.6925768256187439,,
15,,9989,0.625,0.6893914937973022,,
15,,9999,0.53125,0.6914100646972656,,
15,,10009,0.65625,0.6866453886032104,,
15,,10019,0.53125,0.6912615299224854,,
15,,10029,0.4375,0.6958563327789307,,
15,,10039,0.40625,0.6956354379653931,,
15,,10049,0.6875,0.6889008283615112,,
15,,10059,0.6875,0.6884881854057312,,
15,,10069,0.53125,0.6918115019798279,,
15,,10079,0.53125,0.6922587752342224,,
15,,10089,0.4375,0.6945831775665283,,
15,,10099,0.59375,0.6906872391700745,,
15,,10109,0.53125,0.6925686001777649,,
15,,10119,0.5,0.6930016279220581,,
15,,10129,0.4375,0.6946424245834351,,
15,,10139,0.53125,0.6923389434814453,,
15,,10149,0.5625,0.6924538016319275,,
15,,10159,0.4375,0.6940803527832031,,
15,,10169,0.53125,0.6931207180023193,,
15,,10179,0.5625,0.6926236748695374,,
15,,10189,0.46875,0.6938076019287109,,
15,,10199,0.40625,0.6941534876823425,,
15,,10209,0.3125,0.6956747174263,,
15,,10219,0.53125,0.6925752758979797,,
15,,10229,0.4375,0.693763792514801,,
15,,10239,0.59375,0.6925781965255737,,
15,,10249,0.5,0.693058967590332,,
15,,10259,0.4375,0.693347692489624,,
15,,10269,0.625,0.6923681497573853,,
15,,10279,0.5625,0.6932822465896606,,
15,,10289,0.5,0.6932512521743774,,
15,,10299,0.53125,0.6936801075935364,,
15,,10303,,,0.506079912185669,0.6931430101394653
,0.0007681454840920089,10304,,,,
16,,10309,0.5625,0.6933167576789856,,
16,,10319,0.40625,0.6931670904159546,,
16,,10329,0.5,0.693010687828064,,
16,,10339,0.53125,0.6928915977478027,,
16,,10349,0.4375,0.6937243938446045,,
16,,10359,0.375,0.6947738528251648,,
16,,10369,0.46875,0.69354248046875,,
16,,10379,0.5,0.6931322813034058,,
16,,10389,0.75,0.6892539858818054,,
16,,10399,0.5,0.6932704448699951,,
16,,10409,0.53125,0.6926011443138123,,
16,,10419,0.71875,0.6890496015548706,,
16,,10429,0.71875,0.6890372037887573,,
16,,10439,0.46875,0.6940147280693054,,
16,,10449,0.5,0.6932132244110107,,
16,,10459,0.34375,0.696433424949646,,
16,,10469,0.65625,0.6903651356697083,,
16,,10479,0.53125,0.6923223733901978,,
16,,10489,0.5,0.6930961608886719,,
16,,10499,0.375,0.6952076554298401,,
16,,10509,0.46875,0.6941678524017334,,
16,,10519,0.5625,0.6917804479598999,,
16,,10529,0.5625,0.6900359392166138,,
16,,10539,0.34375,0.7032095193862915,,
16,,10549,0.40625,0.6972243785858154,,
16,,10559,0.625,0.6895414590835571,,
16,,10569,0.65625,0.6894829869270325,,
16,,10579,0.46875,0.6939367055892944,,
16,,10589,0.53125,0.6926087737083435,,
16,,10599,0.625,0.6900126338005066,,
16,,10609,0.375,0.6965025663375854,,
16,,10619,0.46875,0.6939888000488281,,
16,,10629,0.5,0.6934557557106018,,
16,,10639,0.53125,0.6923266649246216,,
16,,10649,0.71875,0.6872330904006958,,
16,,10659,0.40625,0.6965032815933228,,
16,,10669,0.4375,0.6954233646392822,,
16,,10679,0.375,0.6970617771148682,,
16,,10689,0.5,0.6932581067085266,,
16,,10699,0.375,0.6968574523925781,,
16,,10709,0.40625,0.6960607767105103,,
16,,10719,0.46875,0.6942281723022461,,
16,,10729,0.59375,0.6906524896621704,,
16,,10739,0.28125,0.6991779804229736,,
16,,10749,0.6875,0.6883504390716553,,
16,,10759,0.625,0.6898353695869446,,
16,,10769,0.375,0.6964622735977173,,
16,,10779,0.53125,0.6924170255661011,,
16,,10789,0.625,0.6901386380195618,,
16,,10799,0.78125,0.686869740486145,,
16,,10809,0.5625,0.691978931427002,,
16,,10819,0.28125,0.6966705322265625,,
16,,10829,0.46875,0.6936030387878418,,
16,,10839,0.6875,0.69034343957901,,
16,,10849,0.5625,0.692213773727417,,
16,,10859,0.40625,0.6946780681610107,,
16,,10869,0.4375,0.6940455436706543,,
16,,10879,0.53125,0.6927735805511475,,
16,,10889,0.34375,0.6949440836906433,,
16,,10899,0.59375,0.6920691728591919,,
16,,10909,0.6875,0.6909592151641846,,
16,,10919,0.40625,0.6940249800682068,,
16,,10929,0.5625,0.6926751136779785,,
16,,10939,0.625,0.692504346370697,,
16,,10947,,,0.506079912185669,0.6931195259094238
,0.0007411359602138069,10948,,,,
17,,10949,0.65625,0.692305326461792,,
17,,10959,0.59375,0.6924651265144348,,
17,,10969,0.6875,0.6915401220321655,,
17,,10979,0.4375,0.6937046647071838,,
17,,10989,0.53125,0.6928660869598389,,
17,,10999,0.40625,0.6941412687301636,,
17,,11009,0.625,0.6915897130966187,,
17,,11019,0.59375,0.6916525363922119,,
17,,11029,0.40625,0.6947519779205322,,
17,,11039,0.65625,0.690552830696106,,
17,,11049,0.5,0.6932013034820557,,
17,,11059,0.40625,0.6946861743927002,,
17,,11069,0.53125,0.6923799514770508,,
17,,11079,0.40625,0.6963403224945068,,
17,,11089,0.53125,0.693381667137146,,
17,,11099,0.34375,0.6955033540725708,,
17,,11109,0.46875,0.6974108815193176,,
17,,11119,0.625,0.6869389414787292,,
17,,11129,0.625,0.6917169094085693,,
17,,11139,0.5625,0.6931778192520142,,
17,,11149,0.59375,0.6904449462890625,,
17,,11159,0.4375,0.6946686506271362,,
17,,11169,0.625,0.6884075403213501,,
17,,11179,0.375,0.6975706219673157,,
17,,11189,0.59375,0.6896557807922363,,
17,,11199,0.34375,0.7003135681152344,,
17,,11209,0.40625,0.6965624094009399,,
17,,11219,0.4375,0.6962193250656128,,
17,,11229,0.46875,0.6946166753768921,,
17,,11239,0.375,0.6972904205322266,,
17,,11249,0.46875,0.6944533586502075,,
17,,11259,0.46875,0.6942894458770752,,
17,,11269,0.59375,0.689978301525116,,
17,,11279,0.65625,0.687096118927002,,
17,,11289,0.625,0.6887401342391968,,
17,,11299,0.46875,0.694487452507019,,
17,,11309,0.40625,0.6968735456466675,,
17,,11319,0.4375,0.6961955428123474,,
17,,11329,0.5625,0.691376268863678,,
17,,11339,0.625,0.6889464855194092,,
17,,11349,0.53125,0.692327618598938,,
17,,11359,0.5,0.6942107677459717,,
17,,11369,0.375,0.69817054271698,,
17,,11379,0.625,0.6890451908111572,,
17,,11389,0.59375,0.6906629204750061,,
17,,11399,0.59375,0.6906780004501343,,
17,,11409,0.3125,0.6993794441223145,,
17,,11419,0.53125,0.6923925280570984,,
17,,11429,0.375,0.6967775225639343,,
17,,11439,0.1875,0.7021008729934692,,
17,,11449,0.25,0.6995190978050232,,
17,,11459,0.5625,0.6916054487228394,,
17,,11469,0.5,0.6932181715965271,,
17,,11479,0.46875,0.693540096282959,,
17,,11489,0.4375,0.6942703127861023,,
17,,11499,0.3125,0.6964187622070312,,
17,,11509,0.5,0.6932047605514526,,
17,,11519,0.59375,0.691831648349762,,
17,,11529,0.46875,0.6933396458625793,,
17,,11539,0.5,0.693180501461029,,
17,,11549,0.4375,0.6940950155258179,,
17,,11559,0.40625,0.6937528848648071,,
17,,11569,0.53125,0.6924557685852051,,
17,,11579,0.5,0.693120002746582,,
17,,11589,0.5,0.6928079128265381,,
17,,11591,,,0.506079912185669,0.6931431293487549
,0.0007131767561367538,11592,,,,
18,,11599,0.5625,0.6921919584274292,,
18,,11609,0.6875,0.6899495124816895,,
18,,11619,0.5,0.6939778327941895,,
18,,11629,0.65625,0.6893854737281799,,
18,,11639,0.53125,0.6907539367675781,,
18,,11649,0.5,0.6937429308891296,,
18,,11659,0.5,0.6935412287712097,,
18,,11669,0.625,0.6901292204856873,,
18,,11679,0.3125,0.6970322132110596,,
18,,11689,0.375,0.6954203844070435,,
18,,11699,0.46875,0.6937823295593262,,
18,,11709,0.6875,0.6882715225219727,,
18,,11719,0.5625,0.6918599009513855,,
18,,11729,0.375,0.69660484790802,,
18,,11739,0.625,0.6899279952049255,,
18,,11749,0.46875,0.6941291093826294,,
18,,11759,0.46875,0.6937078237533569,,
18,,11769,0.75,0.6891351938247681,,
18,,11779,0.53125,0.6925431489944458,,
18,,11789,0.75,0.6886758208274841,,
18,,11799,0.40625,0.6949739456176758,,
18,,11809,0.53125,0.6924799680709839,,
18,,11819,0.46875,0.6948996782302856,,
18,,11829,0.625,0.6880593299865723,,
18,,11839,0.34375,0.6990323662757874,,
18,,11849,0.5,0.6916640996932983,,
18,,11859,0.53125,0.6925199627876282,,
18,,11869,0.71875,0.6860833168029785,,
18,,11879,0.625,0.6898478269577026,,
18,,11889,0.53125,0.691036581993103,,
18,,11899,0.5,0.6937336921691895,,
18,,11909,0.46875,0.6922587156295776,,
18,,11919,0.28125,0.7027692794799805,,
18,,11929,0.53125,0.6912024617195129,,
18,,11939,0.75,0.6813910007476807,,
18,,11949,0.375,0.703284502029419,,
18,,11959,0.3125,0.7022692561149597,,
18,,11969,0.46875,0.6943995356559753,,
18,,11979,0.53125,0.6923097372055054,,
18,,11989,0.53125,0.6920740604400635,,
18,,11999,0.53125,0.6925857067108154,,
18,,12009,0.25,0.699343740940094,,
18,,12019,0.5,0.6929906606674194,,
18,,12029,0.53125,0.6921893358230591,,
18,,12039,0.5,0.6929864287376404,,
18,,12049,0.5625,0.6918330192565918,,
18,,12059,0.5625,0.6917263269424438,,
18,,12069,0.71875,0.688275933265686,,
18,,12079,0.5,0.6933897733688354,,
18,,12089,0.46875,0.6939312815666199,,
18,,12099,0.53125,0.6923400163650513,,
18,,12109,0.5625,0.6926376819610596,,
18,,12119,0.53125,0.6930656433105469,,
18,,12129,0.53125,0.6928263306617737,,
18,,12139,0.9375,0.6869766712188721,,
18,,12149,0.59375,0.6919337511062622,,
18,,12159,0.28125,0.6961648464202881,,
18,,12169,0.5,0.6931811571121216,,
18,,12179,0.5625,0.692737877368927,,
18,,12189,0.5,0.6929875612258911,,
18,,12199,0.375,0.6943429112434387,,
18,,12209,0.46875,0.6934425830841064,,
18,,12219,0.53125,0.6934962272644043,,
18,,12229,0.5,0.6930025815963745,,
18,,12235,,,0.506079912185669,0.6931391358375549
,0.0006843782140659967,12236,,,,
19,,12239,0.375,0.6935120820999146,,
19,,12249,0.4375,0.6934162378311157,,
19,,12259,0.46875,0.6931743621826172,,
19,,12269,0.375,0.6940015554428101,,
19,,12279,0.78125,0.6908800005912781,,
19,,12289,0.5,0.6932565569877625,,
19,,12299,0.375,0.6946802139282227,,
19,,12309,0.40625,0.6943982839584351,,
19,,12319,0.4375,0.6945381760597229,,
19,,12329,0.46875,0.6939369440078735,,
19,,12339,0.78125,0.6886086463928223,,
19,,12349,0.40625,0.6956798434257507,,
19,,12359,0.5625,0.6921745538711548,,
19,,12369,0.875,0.6859493851661682,,
19,,12379,0.375,0.696686863899231,,
19,,12389,0.53125,0.6928218603134155,,
19,,12399,0.5625,0.6922489404678345,,
19,,12409,0.40625,0.6948133111000061,,
19,,12419,0.71875,0.689984917640686,,
19,,12429,0.5625,0.6922652721405029,,
19,,12439,0.6875,0.6903598308563232,,
19,,12449,0.625,0.6910040378570557,,
19,,12459,0.65625,0.6893007159233093,,
19,,12469,0.40625,0.6964265704154968,,
19,,12479,0.34375,0.697723388671875,,
19,,12489,0.5625,0.6919022798538208,,
19,,12499,0.59375,0.690284013748169,,
19,,12509,0.59375,0.6904918551445007,,
19,,12519,0.25,0.7002618312835693,,
19,,12529,0.59375,0.6908689737319946,,
19,,12539,0.40625,0.6967904567718506,,
19,,12549,0.5625,0.6912075281143188,,
19,,12559,0.625,0.6892310380935669,,
