epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6309,0.5,0.6932562589645386,,
9,,6319,0.46875,0.6926848888397217,,
9,,6329,0.4375,0.6949999332427979,,
9,,6339,0.53125,0.6925109624862671,,
9,,6349,0.5625,0.693114161491394,,
9,,6359,0.4375,0.6936931014060974,,
9,,6369,0.59375,0.6918009519577026,,
9,,6379,0.3125,0.6970558762550354,,
9,,6389,0.59375,0.6925638318061829,,
9,,6399,0.53125,0.6931756734848022,,
9,,6409,0.59375,0.6916720867156982,,
9,,6419,0.625,0.6864022016525269,,
9,,6429,0.46875,0.696993887424469,,
9,,6439,0.4375,0.6977736353874207,,
9,,6439,,,0.4983593821525574,0.6933513879776001
,0.0009046039886902864,6440,,,,
10,,6449,0.53125,0.6923425197601318,,
10,,6459,0.59375,0.6926687359809875,,
10,,6469,0.75,0.6910938024520874,,
10,,6479,0.5625,0.6928200721740723,,
10,,6489,0.5,0.6929004192352295,,
10,,6499,0.65625,0.6903969049453735,,
10,,6509,0.625,0.6905739307403564,,
10,,6519,0.21875,0.7045823335647583,,
10,,6529,0.65625,0.6890221238136292,,
10,,6539,0.5,0.6928399801254272,,
10,,6549,0.46875,0.6943082809448242,,
10,,6559,0.65625,0.6890350580215454,,
10,,6569,0.53125,0.6923496723175049,,
10,,6579,0.53125,0.6926617622375488,,
10,,6589,0.4375,0.6950705051422119,,
10,,6599,0.5625,0.6918574571609497,,
10,,6609,0.53125,0.6929381489753723,,
10,,6619,0.375,0.6956586837768555,,
10,,6629,0.4375,0.6943873167037964,,
10,,6639,0.5,0.6934753656387329,,
10,,6649,0.5625,0.6914434432983398,,
10,,6659,0.6875,0.6877826452255249,,
10,,6669,0.625,0.687972903251648,,
10,,6679,0.5625,0.6909249424934387,,
10,,6689,0.3125,0.701505184173584,,
10,,6699,0.53125,0.6922142505645752,,
10,,6709,0.5625,0.6911463141441345,,
10,,6719,0.625,0.6893509030342102,,
10,,6729,0.3125,0.7011780738830566,,
10,,6739,0.53125,0.6918560862541199,,
10,,6749,0.46875,0.6940692067146301,,
10,,6759,0.53125,0.6925092339515686,,
10,,6769,0.34375,0.7000579833984375,,
10,,6779,0.3125,0.7013542652130127,,
10,,6789,0.40625,0.6985301375389099,,
10,,6799,0.5625,0.6905137300491333,,
10,,6809,0.625,0.6885813474655151,,
10,,6819,0.5,0.6932069063186646,,
10,,6829,0.4375,0.6950305104255676,,
10,,6839,0.59375,0.6902759075164795,,
10,,6849,0.6875,0.6873770356178284,,
10,,6859,0.375,0.6981316804885864,,
10,,6869,0.65625,0.6867911219596863,,
10,,6879,0.53125,0.6920445561408997,,
10,,6889,0.59375,0.6889830827713013,,
10,,6899,0.5625,0.6908309459686279,,
10,,6909,0.5625,0.6904362440109253,,
10,,6919,0.5,0.6944987773895264,,
10,,6929,0.5625,0.6918228268623352,,
10,,6939,0.46875,0.6934566497802734,,
10,,6949,0.5,0.6924757957458496,,
10,,6959,0.5,0.6941496133804321,,
10,,6969,0.5,0.692839503288269,,
10,,6979,0.34375,0.6939594745635986,,
10,,6989,0.3125,0.6963196992874146,,
10,,6999,0.53125,0.6926858425140381,,
10,,7009,0.4375,0.6941733956336975,,
10,,7019,0.5625,0.6927566528320312,,
10,,7029,0.5,0.6934565305709839,,
10,,7039,0.46875,0.6933573484420776,,
10,,7049,0.59375,0.6925197839736938,,
10,,7059,0.625,0.6922925710678101,,
10,,7069,0.53125,0.692420482635498,,
10,,7079,0.5625,0.6927047967910767,,
10,,7083,,,0.4983593821525574,0.6931667923927307
,0.0008853713647665069,7084,,,,
11,,7089,0.375,0.6934341788291931,,
11,,7099,0.4375,0.6932188272476196,,
11,,7109,0.5625,0.6932146549224854,,
11,,7119,0.53125,0.6930986046791077,,
11,,7129,0.4375,0.6935948133468628,,
11,,7139,0.375,0.6946327686309814,,
11,,7149,0.46875,0.6934720873832703,,
11,,7159,0.5,0.693126916885376,,
11,,7169,0.75,0.6888229846954346,,
11,,7179,0.5,0.6932595372200012,,
11,,7189,0.53125,0.6925838589668274,,
11,,7199,0.71875,0.6887824535369873,,
11,,7209,0.71875,0.6886122226715088,,
11,,7219,0.46875,0.6939268708229065,,
11,,7229,0.5,0.6931026577949524,,
11,,7239,0.34375,0.6964251399040222,,
11,,7249,0.65625,0.6903997659683228,,
11,,7259,0.53125,0.6925649046897888,,
11,,7269,0.5,0.6930374503135681,,
11,,7279,0.375,0.6956453323364258,,
11,,7289,0.46875,0.6938656568527222,,
11,,7299,0.5625,0.6916961669921875,,
11,,7309,0.5625,0.691381573677063,,
11,,7319,0.3125,0.6997488737106323,,
11,,7329,0.40625,0.6966410279273987,,
11,,7339,0.625,0.6895304918289185,,
11,,7349,0.65625,0.689087986946106,,
11,,7359,0.46875,0.6940159797668457,,
11,,7369,0.53125,0.6922354698181152,,
11,,7379,0.625,0.6897977590560913,,
11,,7389,0.375,0.6972039937973022,,
11,,7399,0.46875,0.6942676305770874,,
11,,7409,0.40625,0.6958322525024414,,
11,,7419,0.5625,0.6912728548049927,,
11,,7429,0.5,0.6933895349502563,,
11,,7439,0.46875,0.6941702365875244,,
11,,7449,0.53125,0.6923894882202148,,
11,,7459,0.21875,0.7016368508338928,,
11,,7469,0.28125,0.7000190615653992,,
11,,7479,0.65625,0.6882154941558838,,
11,,7489,0.46875,0.6942492723464966,,
11,,7499,0.65625,0.6883232593536377,,
11,,7509,0.5625,0.6910812854766846,,
11,,7519,0.5625,0.691217303276062,,
11,,7529,0.59375,0.6897989511489868,,
11,,7539,0.3125,0.7002055644989014,,
11,,7549,0.3125,0.7001126408576965,,
11,,7559,0.53125,0.6920275688171387,,
11,,7569,0.28125,0.6995717287063599,,
11,,7579,0.78125,0.6869530081748962,,
11,,7589,0.5625,0.6922489404678345,,
11,,7599,0.28125,0.6960160136222839,,
11,,7609,0.46875,0.6934070587158203,,
11,,7619,0.6875,0.6910372376441956,,
11,,7629,0.5625,0.6921122074127197,,
11,,7639,0.40625,0.6946790218353271,,
11,,7649,0.4375,0.6936955451965332,,
11,,7659,0.53125,0.6928883790969849,,
11,,7669,0.3125,0.6941236257553101,,
11,,7679,0.59375,0.6924354434013367,,
11,,7689,0.6875,0.691866397857666,,
11,,7699,0.46875,0.6934744119644165,,
11,,7709,0.4375,0.6938892602920532,,
11,,7719,0.375,0.693790853023529,,
11,,7727,,,0.4983593821525574,0.6931554079055786
,0.0008646198293969952,7728,,,,
12,,7729,0.4375,0.6930859088897705,,
12,,7739,0.5625,0.6927539110183716,,
12,,7749,0.625,0.6925976276397705,,
12,,7759,0.4375,0.6934036016464233,,
12,,7769,0.53125,0.6929565072059631,,
12,,7779,0.40625,0.6939862370491028,,
12,,7789,0.625,0.6916429400444031,,
12,,7799,0.59375,0.6919776201248169,,
12,,7809,0.40625,0.694854736328125,,
12,,7819,0.65625,0.6903516054153442,,
12,,7829,0.5,0.6930981874465942,,
12,,7839,0.40625,0.6949189901351929,,
12,,7849,0.53125,0.6927120089530945,,
12,,7859,0.40625,0.6952579021453857,,
12,,7869,0.5625,0.6918089389801025,,
12,,7879,0.53125,0.6926302313804626,,
12,,7889,0.5,0.6928586959838867,,
12,,7899,0.375,0.6952031254768372,,
12,,7909,0.34375,0.69634610414505,,
12,,7919,0.53125,0.6929517984390259,,
12,,7929,0.5625,0.6918547749519348,,
12,,7939,0.4375,0.6944149732589722,,
12,,7949,0.625,0.6883103251457214,,
12,,7959,0.375,0.6998028755187988,,
12,,7969,0.59375,0.6886264085769653,,
12,,7979,0.34375,0.7005343437194824,,
12,,7989,0.40625,0.696353554725647,,
12,,7999,0.4375,0.6946467161178589,,
12,,8009,0.46875,0.6940087080001831,,
12,,8019,0.375,0.697453498840332,,
12,,8029,0.46875,0.6940807104110718,,
12,,8039,0.46875,0.6937500834465027,,
12,,8049,0.59375,0.6899378299713135,,
12,,8059,0.5625,0.6914927363395691,,
12,,8069,0.46875,0.6940622329711914,,
12,,8079,0.5625,0.6918082237243652,,
12,,8089,0.4375,0.6955338716506958,,
12,,8099,0.625,0.690166711807251,,
12,,8109,0.53125,0.6924726963043213,,
12,,8119,0.625,0.6893428564071655,,
12,,8129,0.375,0.6976169347763062,,
12,,8139,0.53125,0.6923776865005493,,
12,,8149,0.46875,0.6935949325561523,,
12,,8159,0.46875,0.6944442987442017,,
12,,8169,0.5,0.6935349702835083,,
12,,8179,0.5,0.6937589645385742,,
12,,8189,0.5,0.6941815614700317,,
12,,8199,0.46875,0.6936370730400085,,
12,,8209,0.34375,0.6979073286056519,,
12,,8219,0.1875,0.7009031772613525,,
12,,8229,0.25,0.6973224878311157,,
12,,8239,0.59375,0.6927812099456787,,
12,,8249,0.46875,0.6938024759292603,,
12,,8259,0.5625,0.6923414468765259,,
12,,8269,0.4375,0.693304181098938,,
12,,8279,0.3125,0.6952634453773499,,
12,,8289,0.5,0.6928324699401855,,
12,,8299,0.59375,0.6928666830062866,,
12,,8309,0.5625,0.6922874450683594,,
12,,8319,0.59375,0.6926294565200806,,
12,,8329,0.4375,0.6936112642288208,,
12,,8339,0.40625,0.6940515041351318,,
12,,8349,0.375,0.6935480237007141,,
12,,8359,0.53125,0.6930453777313232,,
12,,8369,0.625,0.6923599243164062,,
12,,8371,,,0.4983593821525574,0.6931555867195129
,0.0008424312794113801,8372,,,,
13,,8379,0.625,0.6927952170372009,,
13,,8389,0.59375,0.6923607587814331,,
13,,8399,0.5,0.6927237510681152,,
13,,8409,0.65625,0.6923205852508545,,
13,,8419,0.53125,0.6927863955497742,,
13,,8429,0.5,0.6931065320968628,,
13,,8439,0.5,0.6931065320968628,,
13,,8449,0.625,0.6908011436462402,,
13,,8459,0.3125,0.6959044933319092,,
13,,8469,0.375,0.6959540843963623,,
13,,8479,0.46875,0.6941558122634888,,
13,,8489,0.6875,0.6895192861557007,,
13,,8499,0.5625,0.6920397281646729,,
13,,8509,0.375,0.695783257484436,,
13,,8519,0.625,0.6903711557388306,,
13,,8529,0.46875,0.6940494179725647,,
13,,8539,0.46875,0.6936161518096924,,
13,,8549,0.75,0.6889994144439697,,
13,,8559,0.53125,0.6926009654998779,,
13,,8569,0.75,0.6891053915023804,,
13,,8579,0.40625,0.6952555179595947,,
13,,8589,0.53125,0.6923952102661133,,
13,,8599,0.46875,0.6948255300521851,,
13,,8609,0.625,0.6893118619918823,,
13,,8619,0.34375,0.6984277367591858,,
13,,8629,0.5,0.6933525800704956,,
13,,8639,0.53125,0.6923866271972656,,
13,,8649,0.71875,0.6872992515563965,,
13,,8659,0.625,0.6900418996810913,,
13,,8669,0.53125,0.6925700902938843,,
13,,8679,0.5,0.6932049989700317,,
13,,8689,0.46875,0.694259524345398,,
13,,8699,0.375,0.6973937153816223,,
13,,8709,0.46875,0.6937791109085083,,
13,,8719,0.59375,0.6904160380363464,,
13,,8729,0.6875,0.6877124309539795,,
13,,8739,0.46875,0.6943448781967163,,
13,,8749,0.625,0.6894338130950928,,
13,,8759,0.65625,0.6887485980987549,,
13,,8769,0.46875,0.6942142844200134,,
13,,8779,0.40625,0.6961509585380554,,
13,,8789,0.53125,0.6923333406448364,,
13,,8799,0.40625,0.6960080862045288,,
13,,8809,0.3125,0.6997847557067871,,
13,,8819,0.5625,0.6911221146583557,,
13,,8829,0.5,0.6932907104492188,,
13,,8839,0.53125,0.6923935413360596,,
13,,8849,0.40625,0.6961557269096375,,
13,,8859,0.5625,0.6911570429801941,,
13,,8869,0.46875,0.6942299604415894,,
13,,8879,0.53125,0.6931715607643127,,
13,,8889,0.4375,0.6942798495292664,,
13,,8899,0.46875,0.6932851076126099,,
13,,8909,0.40625,0.6935437917709351,,
13,,8919,0.8125,0.6902574300765991,,
13,,8929,0.625,0.6911408305168152,,
13,,8939,0.4375,0.6930968761444092,,
13,,8949,0.46875,0.6963980197906494,,
13,,8959,0.40625,0.6951293349266052,,
13,,8969,0.375,0.6937153339385986,,
13,,8979,0.46875,0.6943110823631287,,
13,,8989,0.53125,0.6903339624404907,,
13,,8999,0.40625,0.6935710906982422,,
13,,9009,0.375,0.7018240094184875,,
13,,9015,,,0.4983593821525574,0.693290114402771
,0.0008188932828794706,9016,,,,
14,,9019,0.40625,0.6936931610107422,,
14,,9029,0.5,0.6932108402252197,,
14,,9039,0.53125,0.6924133896827698,,
14,,9049,0.375,0.6953092217445374,,
14,,9059,0.78125,0.6880085468292236,,
14,,9069,0.5,0.6944298148155212,,
14,,9079,0.375,0.6960058212280273,,
14,,9089,0.40625,0.6961884498596191,,
14,,9099,0.4375,0.6947975158691406,,
14,,9109,0.46875,0.69395911693573,,
14,,9119,0.78125,0.6845093369483948,,
14,,9129,0.40625,0.6963679790496826,,
14,,9139,0.5625,0.69218909740448,,
14,,9149,0.875,0.680724024772644,,
14,,9159,0.375,0.6979182958602905,,
14,,9169,0.53125,0.6924805641174316,,
14,,9179,0.5625,0.6924898028373718,,
14,,9189,0.40625,0.6942765712738037,,
14,,9199,0.71875,0.6902948021888733,,
14,,9209,0.5625,0.693522036075592,,
14,,9219,0.6875,0.6878793835639954,,
14,,9229,0.625,0.6812242269515991,,
14,,9239,0.65625,0.6808408498764038,,
14,,9249,0.40625,0.7049130201339722,,
14,,9259,0.34375,0.710479736328125,,
14,,9269,0.5625,0.6911221742630005,,
14,,9279,0.59375,0.690515398979187,,
14,,9289,0.59375,0.6915474534034729,,
14,,9299,0.25,0.699597954750061,,
14,,9309,0.59375,0.6912055015563965,,
14,,9319,0.40625,0.6955476403236389,,
14,,9329,0.5625,0.692139744758606,,
14,,9339,0.625,0.6899653673171997,,
14,,9349,0.375,0.6963801980018616,,
14,,9359,0.65625,0.6892473697662354,,
14,,9369,0.375,0.6964336633682251,,
14,,9379,0.4375,0.6947832107543945,,
14,,9389,0.5625,0.6916214227676392,,
14,,9399,0.3125,0.6982335448265076,,
14,,9409,0.625,0.6907806396484375,,
14,,9419,0.46875,0.6940996050834656,,
14,,9429,0.40625,0.696057915687561,,
14,,9439,0.53125,0.6921980381011963,,
14,,9449,0.46875,0.6942448019981384,,
14,,9459,0.5625,0.69132399559021,,
14,,9469,0.5625,0.6911225318908691,,
14,,9479,0.40625,0.6963945627212524,,
14,,9489,0.5625,0.6914137601852417,,
14,,9499,0.40625,0.6954297423362732,,
14,,9509,0.4375,0.6943652629852295,,
14,,9519,0.5,0.6928638219833374,,
14,,9529,0.5625,0.6900234222412109,,
14,,9539,0.53125,0.6942830085754395,,
14,,9549,0.53125,0.6933901309967041,,
14,,9559,0.3125,0.7063735127449036,,
14,,9569,0.4375,0.6927019357681274,,
14,,9579,0.5,0.692586362361908,,
14,,9589,0.53125,0.6921312808990479,,
14,,9599,0.4375,0.6933262348175049,,
14,,9609,0.53125,0.6928616762161255,,
14,,9619,0.5,0.693610429763794,,
14,,9629,0.625,0.6925852298736572,,
14,,9639,0.625,0.6908916234970093,,
14,,9649,0.4375,0.6939475536346436,,
14,,9659,0.46875,0.6951451301574707,,
14,,9659,,,0.4983593821525574,0.6932156682014465
,0.0007940987335200906,9660,,,,
15,,9669,0.65625,0.6929177045822144,,
15,,9679,0.375,0.6966847777366638,,
15,,9689,0.78125,0.6784175634384155,,
15,,9699,0.5625,0.6941897869110107,,
15,,9709,0.5,0.6986983418464661,,
15,,9719,0.65625,0.6826308965682983,,
15,,9729,0.5625,0.6886932849884033,,
15,,9739,0.25,0.715226411819458,,
15,,9749,0.59375,0.6854217648506165,,
15,,9759,0.59375,0.6916635036468506,,
15,,9769,0.46875,0.6942646503448486,,
15,,9779,0.5625,0.6884475946426392,,
15,,9789,0.53125,0.6925703883171082,,
15,,9799,0.53125,0.6889575719833374,,
15,,9809,0.3125,0.6970603466033936,,
15,,9819,0.53125,0.6935302019119263,,
15,,9829,0.375,0.6957418918609619,,
15,,9839,0.46875,0.6925009489059448,,
15,,9849,0.53125,0.6919704675674438,,
15,,9859,0.46875,0.6936486959457397,,
15,,9869,0.53125,0.6926438808441162,,
15,,9879,0.6875,0.6691752672195435,,
15,,9889,0.625,0.684407114982605,,
15,,9899,0.5625,0.6802025437355042,,
15,,9909,0.3125,0.7084233164787292,,
15,,9919,0.5,0.6929467916488647,,
15,,9929,0.4375,0.6940485239028931,,
15,,9939,0.5625,0.6920921802520752,,
15,,9949,0.34375,0.6971691846847534,,
15,,9959,0.53125,0.6924288868904114,,
15,,9969,0.4375,0.6957100629806519,,
15,,9979,0.5625,0.6942331790924072,,
15,,9989,0.3125,0.6986392736434937,,
15,,9999,0.34375,0.6962063312530518,,
15,,10009,0.375,0.6971387267112732,,
15,,10019,0.5625,0.6927536725997925,,
15,,10029,0.59375,0.6894443035125732,,
15,,10039,0.5,0.6942782402038574,,
15,,10049,0.40625,0.6949095726013184,,
15,,10059,0.59375,0.6908762454986572,,
15,,10069,0.6875,0.6917691826820374,,
15,,10079,0.375,0.6975196003913879,,
15,,10089,0.625,0.6892650127410889,,
15,,10099,0.53125,0.6923809051513672,,
15,,10109,0.59375,0.689847469329834,,
15,,10119,0.5625,0.6908857822418213,,
15,,10129,0.5625,0.6922546029090881,,
15,,10139,0.5,0.692806601524353,,
15,,10149,0.5,0.6933811902999878,,
15,,10159,0.5625,0.6929225325584412,,
15,,10169,0.53125,0.692517876625061,,
15,,10179,0.46875,0.6933963894844055,,
15,,10189,0.5,0.6930875778198242,,
15,,10199,0.71875,0.6904014348983765,,
15,,10209,0.625,0.6918050050735474,,
15,,10219,0.4375,0.6934539675712585,,
15,,10229,0.46875,0.692346453666687,,
15,,10239,0.375,0.694869339466095,,
15,,10249,0.53125,0.6921743750572205,,
15,,10259,0.59375,0.6918491721153259,,
15,,10269,0.40625,0.6939393281936646,,
15,,10279,0.625,0.6896302103996277,,
15,,10289,0.53125,0.6932245492935181,,
15,,10299,0.59375,0.687913715839386,,
15,,10303,,,0.4983593821525574,0.6933450102806091
,0.0007681454840920089,10304,,,,
16,,10309,0.4375,0.6962783336639404,,
16,,10319,0.59375,0.6929850578308105,,
16,,10329,0.46875,0.6927792429924011,,
16,,10339,0.4375,0.693142294883728,,
16,,10349,0.4375,0.6938408017158508,,
16,,10359,0.375,0.6960748434066772,,
16,,10369,0.5,0.6932242512702942,,
16,,10379,0.5,0.6931553483009338,,
16,,10389,0.75,0.6823115944862366,,
16,,10399,0.5,0.695321798324585,,
16,,10409,0.53125,0.6943056583404541,,
16,,10419,0.71875,0.6850055456161499,,
16,,10429,0.71875,0.6863259077072144,,
16,,10439,0.46875,0.6939623355865479,,
16,,10449,0.5,0.694442629814148,,
16,,10459,0.34375,0.6979605555534363,,
16,,10469,0.65625,0.6909735202789307,,
16,,10479,0.5,0.6924936771392822,,
16,,10489,0.5,0.6929339170455933,,
16,,10499,0.375,0.693602442741394,,
16,,10509,0.46875,0.6931853890419006,,
16,,10519,0.5625,0.6928120255470276,,
16,,10529,0.5625,0.6904569864273071,,
16,,10539,0.3125,0.7020106315612793,,
16,,10549,0.40625,0.6971548795700073,,
16,,10559,0.625,0.6888604164123535,,
16,,10569,0.65625,0.6886700391769409,,
16,,10579,0.46875,0.6926835775375366,,
16,,10589,0.53125,0.691230058670044,,
16,,10599,0.625,0.6899240016937256,,
16,,10609,0.375,0.6975306272506714,,
16,,10619,0.46875,0.6950579881668091,,
16,,10629,0.40625,0.6965726017951965,,
16,,10639,0.5625,0.6904800534248352,,
16,,10649,0.5,0.6932706832885742,,
16,,10659,0.46875,0.6942933201789856,,
16,,10669,0.53125,0.6923895478248596,,
16,,10679,0.21875,0.700541615486145,,
16,,10689,0.28125,0.699790358543396,,
16,,10699,0.65625,0.6889514923095703,,
16,,10709,0.46875,0.6928520798683167,,
16,,10719,0.65625,0.6886582374572754,,
16,,10729,0.5625,0.6914876699447632,,
16,,10739,0.5625,0.69056236743927,,
16,,10749,0.59375,0.6885091066360474,,
16,,10759,0.3125,0.7023187875747681,,
16,,10769,0.3125,0.6997371912002563,,
16,,10779,0.53125,0.692551851272583,,
16,,10789,0.28125,0.6988623142242432,,
16,,10799,0.78125,0.6891751289367676,,
16,,10809,0.59375,0.6921090483665466,,
16,,10819,0.4375,0.6934396028518677,,
16,,10829,0.5625,0.6926138997077942,,
16,,10839,0.3125,0.693691611289978,,
16,,10849,0.59375,0.6926021575927734,,
16,,10859,0.5,0.6932566165924072,,
16,,10869,0.5,0.6931054592132568,,
16,,10879,0.46875,0.6931332349777222,,
16,,10889,0.71875,0.6910174489021301,,
16,,10899,0.3125,0.6939389705657959,,
16,,10909,0.375,0.6936238408088684,,
16,,10919,0.65625,0.6923555135726929,,
16,,10929,0.46875,0.6934540271759033,,
16,,10939,0.375,0.6946057081222534,,
16,,10947,,,0.4983593821525574,0.6932081580162048
,0.0007411359602138069,10948,,,,
17,,10949,0.34375,0.6961220502853394,,
17,,10959,0.46875,0.6937122344970703,,
17,,10969,0.3125,0.6944587230682373,,
17,,10979,0.5625,0.6929458975791931,,
17,,10989,0.53125,0.6931301355361938,,
17,,10999,0.53125,0.6930704712867737,,
17,,11009,0.65625,0.6924775242805481,,
17,,11019,0.59375,0.692227303981781,,
17,,11029,0.40625,0.6939566731452942,,
17,,11039,0.65625,0.6918399930000305,,
17,,11049,0.46875,0.6936072707176208,,
17,,11059,0.40625,0.6940795183181763,,
17,,11069,0.53125,0.6926460862159729,,
17,,11079,0.40625,0.6948288679122925,,
17,,11089,0.5625,0.6918678283691406,,
17,,11099,0.5,0.6925961971282959,,
17,,11109,0.5,0.6930986642837524,,
17,,11119,0.40625,0.6948800086975098,,
17,,11129,0.3125,0.6952651143074036,,
17,,11139,0.5,0.6930171251296997,,
17,,11149,0.5,0.6933034062385559,,
17,,11159,0.46875,0.6939423680305481,,
17,,11169,0.625,0.6899175643920898,,
17,,11179,0.375,0.6975996494293213,,
17,,11189,0.59375,0.6891180872917175,,
17,,11199,0.34375,0.6987025737762451,,
17,,11209,0.40625,0.6961867809295654,,
17,,11219,0.40625,0.6950737237930298,,
17,,11229,0.46875,0.6940253973007202,,
17,,11239,0.375,0.6969358325004578,,
17,,11249,0.46875,0.6947640180587769,,
17,,11259,0.46875,0.6941481828689575,,
17,,11269,0.59375,0.6902556419372559,,
17,,11279,0.5625,0.6915572881698608,,
17,,11289,0.46875,0.6950551271438599,,
17,,11299,0.5625,0.6916148662567139,,
17,,11309,0.4375,0.6946820020675659,,
17,,11319,0.625,0.6896146535873413,,
17,,11329,0.53125,0.6924198865890503,,
17,,11339,0.625,0.6891242861747742,,
17,,11349,0.375,0.6971192359924316,,
17,,11359,0.53125,0.6923295259475708,,
17,,11369,0.46875,0.6945074796676636,,
17,,11379,0.46875,0.6939523220062256,,
17,,11389,0.5,0.6930578351020813,,
17,,11399,0.5,0.6923766732215881,,
17,,11409,0.5,0.6940501928329468,,
17,,11419,0.46875,0.6943590641021729,,
17,,11429,0.34375,0.6981528997421265,,
17,,11439,0.1875,0.6995978951454163,,
17,,11449,0.25,0.6968384981155396,,
17,,11459,0.46875,0.6935073733329773,,
17,,11469,0.5625,0.6918638944625854,,
17,,11479,0.5625,0.6932207345962524,,
17,,11489,0.5,0.6921590566635132,,
17,,11499,0.28125,0.6943962574005127,,
17,,11509,0.46875,0.6933153867721558,,
17,,11519,0.59375,0.6925709247589111,,
17,,11529,0.53125,0.6932517290115356,,
17,,11539,0.5625,0.6932951211929321,,
17,,11549,0.375,0.6932286024093628,,
17,,11559,0.3125,0.6938380002975464,,
17,,11569,0.40625,0.6936609745025635,,
17,,11579,0.5,0.6928659677505493,,
17,,11589,0.5,0.6934188604354858,,
17,,11591,,,0.4983593821525574,0.693168580532074
,0.0007131767561367538,11592,,,,
18,,11599,0.5625,0.6928045749664307,,
18,,11609,0.53125,0.6931090950965881,,
18,,11619,0.40625,0.6933393478393555,,
18,,11629,0.71875,0.6922153830528259,,
18,,11639,0.46875,0.6934493780136108,,
18,,11649,0.5,0.6933782696723938,,
18,,11659,0.5,0.6929366588592529,,
18,,11669,0.625,0.6914547085762024,,
18,,11679,0.3125,0.6959137916564941,,
18,,11689,0.375,0.6952192783355713,,
18,,11699,0.46875,0.6938287615776062,,
18,,11709,0.6875,0.6900070905685425,,
18,,11719,0.5625,0.6922081112861633,,
18,,11729,0.375,0.696462094783783,,
18,,11739,0.625,0.6905069947242737,,
18,,11749,0.46875,0.6937456727027893,,
18,,11759,0.46875,0.6934952735900879,,
18,,11769,0.75,0.6879441738128662,,
18,,11779,0.53125,0.6927151083946228,,
18,,11789,0.75,0.687024712562561,,
18,,11799,0.40625,0.6951214671134949,,
18,,11809,0.53125,0.6934091448783875,,
18,,11819,0.46875,0.7080403566360474,,
18,,11829,0.625,0.6831653118133545,,
18,,11839,0.34375,0.7043697834014893,,
18,,11849,0.5,0.6939024925231934,,
18,,11859,0.53125,0.693249523639679,,
18,,11869,0.71875,0.6872491836547852,,
18,,11879,0.625,0.6896259784698486,,
18,,11889,0.53125,0.6914472579956055,,
18,,11899,0.5,0.6949491500854492,,
18,,11909,0.46875,0.693668007850647,,
18,,11919,0.375,0.6971657276153564,,
18,,11929,0.46875,0.693348228931427,,
18,,11939,0.59375,0.6906324625015259,,
18,,11949,0.6875,0.6890231966972351,,
18,,11959,0.46875,0.6937640309333801,,
18,,11969,0.625,0.691188395023346,,
18,,11979,0.65625,0.6890727281570435,,
18,,11989,0.46875,0.6939196586608887,,
18,,11999,0.40625,0.6957188844680786,,
18,,12009,0.53125,0.6932379007339478,,
18,,12019,0.40625,0.6954970359802246,,
18,,12029,0.3125,0.700185239315033,,
18,,12039,0.5625,0.6898428201675415,,
18,,12049,0.5,0.6939764022827148,,
18,,12059,0.53125,0.6930242776870728,,
18,,12069,0.40625,0.6960635781288147,,
18,,12079,0.5625,0.6917294263839722,,
18,,12089,0.46875,0.69380784034729,,
18,,12099,0.53125,0.6931698322296143,,
18,,12109,0.59375,0.6926008462905884,,
18,,12119,0.40625,0.6932806968688965,,
18,,12129,0.5625,0.6927286386489868,,
18,,12139,0.90625,0.6904342174530029,,
18,,12149,0.59375,0.6923520565032959,,
18,,12159,0.34375,0.6940799951553345,,
18,,12169,0.5,0.6929837465286255,,
18,,12179,0.53125,0.6932170391082764,,
18,,12189,0.5625,0.6929072737693787,,
18,,12199,0.4375,0.6934061050415039,,
18,,12209,0.4375,0.693570077419281,,
18,,12219,0.59375,0.6925907135009766,,
18,,12229,0.375,0.6950584053993225,,
18,,12235,,,0.4983593821525574,0.6931825280189514
,0.0006843782140659967,12236,,,,
19,,12239,0.5625,0.6920214891433716,,
19,,12249,0.46875,0.6933257579803467,,
19,,12259,0.4375,0.6934002041816711,,
19,,12269,0.5,0.6931835412979126,,
19,,12279,0.71875,0.6928617358207703,,
19,,12289,0.53125,0.6930910348892212,,
19,,12299,0.375,0.6935017704963684,,
19,,12309,0.40625,0.6940957307815552,,
19,,12319,0.4375,0.693914532661438,,
19,,12329,0.46875,0.6932157278060913,,
19,,12339,0.78125,0.689576268196106,,
19,,12349,0.40625,0.694505512714386,,
19,,12359,0.5625,0.6925243139266968,,
19,,12369,0.875,0.6871986389160156,,
19,,12379,0.375,0.6954004168510437,,
19,,12389,0.53125,0.6924178600311279,,
19,,12399,0.5625,0.6924804449081421,,
19,,12409,0.40625,0.6941244602203369,,
19,,12419,0.71875,0.6904503107070923,,
19,,12429,0.5625,0.6922823190689087,,
19,,12439,0.6875,0.690313458442688,,
19,,12449,0.625,0.6904776096343994,,
19,,12459,0.65625,0.6895729303359985,,
19,,12469,0.40625,0.69757080078125,,
19,,12479,0.34375,0.6977270841598511,,
19,,12489,0.5625,0.6914862394332886,,
19,,12499,0.59375,0.6897021532058716,,
19,,12509,0.59375,0.6898334622383118,,
19,,12519,0.25,0.7008683681488037,,
19,,12529,0.59375,0.6905111074447632,,
19,,12539,0.40625,0.6968640685081482,,
19,,12549,0.5625,0.6908221244812012,,
