epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6299,0.59375,0.689846396446228,,
9,,6309,0.5625,0.6916512846946716,,
9,,6319,0.53125,0.6902360916137695,,
9,,6329,0.53125,0.6912564039230347,,
9,,6339,0.6875,0.6874659061431885,,
9,,6349,0.53125,0.6940367221832275,,
9,,6359,0.5,0.6925625205039978,,
9,,6369,0.5625,0.6924673318862915,,
9,,6379,0.34375,0.6994715929031372,,
9,,6389,0.46875,0.6928311586380005,,
9,,6399,0.65625,0.6882805824279785,,
9,,6409,0.625,0.6910066604614258,,
9,,6419,0.65625,0.685409426689148,,
9,,6429,0.46875,0.6956988573074341,,
9,,6439,0.4375,0.6960095167160034,,
9,,6439,,,0.4827253520488739,0.6941950917243958
,0.0009046039886902864,6440,,,,
10,,6449,0.6875,0.690767765045166,,
10,,6459,0.46875,0.693068265914917,,
10,,6469,0.375,0.6941831111907959,,
10,,6479,0.4375,0.6936243772506714,,
10,,6489,0.53125,0.6922324895858765,,
10,,6499,0.6875,0.6908111572265625,,
10,,6509,0.625,0.6908586025238037,,
10,,6519,0.21875,0.7032862901687622,,
10,,6529,0.65625,0.6889461874961853,,
10,,6539,0.5,0.693182110786438,,
10,,6549,0.46875,0.6936627626419067,,
10,,6559,0.65625,0.6893817186355591,,
10,,6569,0.53125,0.6933903694152832,,
10,,6579,0.53125,0.6914487481117249,,
10,,6589,0.4375,0.695411741733551,,
10,,6599,0.5625,0.6923542618751526,,
10,,6609,0.53125,0.6938424706459045,,
10,,6619,0.59375,0.6914335489273071,,
10,,6629,0.375,0.6961890459060669,,
10,,6639,0.5625,0.6930626630783081,,
10,,6649,0.5,0.6930167078971863,,
10,,6659,0.625,0.6911834478378296,,
10,,6669,0.5,0.6926178336143494,,
10,,6679,0.40625,0.6950708627700806,,
10,,6689,0.53125,0.6921147704124451,,
10,,6699,0.34375,0.6955218315124512,,
10,,6709,0.5625,0.6919156312942505,,
10,,6719,0.53125,0.6931757926940918,,
10,,6729,0.4375,0.6938445568084717,,
10,,6739,0.375,0.6949293613433838,,
10,,6749,0.25,0.6966099143028259,,
10,,6759,0.5,0.6925672292709351,,
10,,6769,0.5,0.692855954170227,,
10,,6779,0.3125,0.6943504214286804,,
10,,6789,0.375,0.6940553188323975,,
10,,6799,0.59375,0.6919610500335693,,
10,,6809,0.65625,0.6922308802604675,,
10,,6819,0.59375,0.6929699778556824,,
10,,6829,0.46875,0.6933515071868896,,
10,,6839,0.5625,0.6916189193725586,,
10,,6849,0.71875,0.6893198490142822,,
10,,6859,0.375,0.6967196464538574,,
10,,6869,0.65625,0.6867936253547668,,
10,,6879,0.53125,0.6971431970596313,,
10,,6889,0.59375,0.6872518062591553,,
10,,6899,0.5625,0.6914596557617188,,
10,,6909,0.53125,0.6915915012359619,,
10,,6919,0.46875,0.6936540603637695,,
10,,6929,0.59375,0.6927447319030762,,
10,,6939,0.53125,0.6920984983444214,,
10,,6949,0.46875,0.6934131383895874,,
10,,6959,0.4375,0.6967566609382629,,
10,,6969,0.53125,0.6937566995620728,,
10,,6979,0.59375,0.6903420686721802,,
10,,6989,0.625,0.690524697303772,,
10,,6999,0.5,0.6924607753753662,,
10,,7009,0.5625,0.6918673515319824,,
10,,7019,0.40625,0.6981990337371826,,
10,,7029,0.5,0.6936636567115784,,
10,,7039,0.5625,0.692121684551239,,
10,,7049,0.40625,0.6965044736862183,,
10,,7059,0.65625,0.689128041267395,,
10,,7069,0.53125,0.691451907157898,,
10,,7079,0.59375,0.6881758570671082,,
10,,7083,,,0.4827253520488739,0.693884551525116
,0.0008853713647665069,7084,,,,
11,,7089,0.46875,0.694242000579834,,
11,,7099,0.5625,0.6924450397491455,,
11,,7109,0.5,0.693366289138794,,
11,,7119,0.46875,0.693714439868927,,
11,,7129,0.5625,0.6929296851158142,,
11,,7139,0.46875,0.6934077739715576,,
11,,7149,0.4375,0.6922973394393921,,
11,,7159,0.53125,0.6920887231826782,,
11,,7169,0.75,0.6882444620132446,,
11,,7179,0.5,0.6925804615020752,,
11,,7189,0.53125,0.6915426254272461,,
11,,7199,0.71875,0.6872064471244812,,
11,,7209,0.71875,0.6866626739501953,,
11,,7219,0.46875,0.6935387253761292,,
11,,7229,0.5,0.6925305128097534,,
11,,7239,0.34375,0.6979442834854126,,
11,,7249,0.40625,0.6950987577438354,,
11,,7259,0.59375,0.6918830871582031,,
11,,7269,0.375,0.6987581253051758,,
11,,7279,0.25,0.6995630264282227,,
11,,7289,0.6875,0.6901137828826904,,
11,,7299,0.625,0.6923844218254089,,
11,,7309,0.375,0.695298969745636,,
11,,7319,0.53125,0.6925927400588989,,
11,,7329,0.1875,0.6990456581115723,,
11,,7339,0.5,0.6932346224784851,,
11,,7349,0.84375,0.6885650157928467,,
11,,7359,0.4375,0.6943143606185913,,
11,,7369,0.59375,0.6913644671440125,,
11,,7379,0.65625,0.6909626722335815,,
11,,7389,0.625,0.6917015910148621,,
11,,7399,0.4375,0.6948081254959106,,
11,,7409,0.5,0.6939374208450317,,
11,,7419,0.53125,0.6926897764205933,,
11,,7429,0.4375,0.6929637789726257,,
11,,7439,0.53125,0.6934931874275208,,
11,,7449,0.53125,0.6927822232246399,,
11,,7459,0.25,0.6977049112319946,,
11,,7469,0.25,0.6968100070953369,,
11,,7479,0.625,0.6904570460319519,,
11,,7489,0.46875,0.6925749778747559,,
11,,7499,0.65625,0.6894282698631287,,
11,,7509,0.5625,0.6927666068077087,,
11,,7519,0.5625,0.6924840807914734,,
11,,7529,0.59375,0.6910632848739624,,
11,,7539,0.3125,0.6985150575637817,,
11,,7549,0.3125,0.6980257034301758,,
11,,7559,0.53125,0.6924983263015747,,
11,,7569,0.28125,0.6965794563293457,,
11,,7579,0.78125,0.6905000805854797,,
11,,7589,0.5625,0.6933050155639648,,
11,,7599,0.71875,0.6914258599281311,,
11,,7609,0.53125,0.6923182606697083,,
11,,7619,0.34375,0.6953092813491821,,
11,,7629,0.4375,0.6938019394874573,,
11,,7639,0.5,0.6937084197998047,,
11,,7649,0.53125,0.6924600601196289,,
11,,7659,0.4375,0.6940015554428101,,
11,,7669,0.5625,0.6914128661155701,,
11,,7679,0.375,0.6932473182678223,,
11,,7689,0.375,0.6937720775604248,,
11,,7699,0.59375,0.6930347681045532,,
11,,7709,0.4375,0.69474858045578,,
11,,7719,0.375,0.6968797445297241,,
11,,7727,,,0.4827253520488739,0.6935757994651794
,0.0008646198293969952,7728,,,,
12,,7729,0.34375,0.6965684294700623,,
12,,7739,0.40625,0.6944527626037598,,
12,,7749,0.53125,0.6936208009719849,,
12,,7759,0.375,0.694290041923523,,
12,,7769,0.5625,0.6933456659317017,,
12,,7779,0.40625,0.6938995122909546,,
12,,7789,0.625,0.6922743320465088,,
12,,7799,0.59375,0.6917557716369629,,
12,,7809,0.40625,0.6968199014663696,,
12,,7819,0.65625,0.6898128390312195,,
12,,7829,0.5,0.6941745281219482,,
12,,7839,0.40625,0.6954923272132874,,
12,,7849,0.53125,0.6915804147720337,,
12,,7859,0.40625,0.6961747407913208,,
12,,7869,0.5625,0.6887425184249878,,
12,,7879,0.53125,0.6926140785217285,,
12,,7889,0.5,0.6940034031867981,,
12,,7899,0.5,0.6930640339851379,,
12,,7909,0.46875,0.6937947273254395,,
12,,7919,0.46875,0.694049060344696,,
12,,7929,0.40625,0.6950540542602539,,
12,,7939,0.46875,0.6936507821083069,,
12,,7949,0.59375,0.6910918354988098,,
12,,7959,0.5,0.6927996873855591,,
12,,7969,0.59375,0.6913866996765137,,
12,,7979,0.53125,0.6929857730865479,,
12,,7989,0.6875,0.6904476881027222,,
12,,7999,0.5,0.6928428411483765,,
12,,8009,0.34375,0.695438027381897,,
12,,8019,0.5625,0.6920581459999084,,
12,,8029,0.46875,0.6940113306045532,,
12,,8039,0.375,0.6938996315002441,,
12,,8049,0.6875,0.692432165145874,,
12,,8059,0.53125,0.6925151348114014,,
12,,8069,0.4375,0.6935935020446777,,
12,,8079,0.5625,0.6930981874465942,,
12,,8089,0.5625,0.6927598714828491,,
12,,8099,0.5625,0.6919578313827515,,
12,,8109,0.59375,0.6922062635421753,,
12,,8119,0.5,0.6927592754364014,,
12,,8129,0.40625,0.6945828199386597,,
12,,8139,0.5625,0.6926495432853699,,
12,,8149,0.5,0.6944705247879028,,
12,,8159,0.4375,0.6941215991973877,,
12,,8169,0.5,0.6930941343307495,,
12,,8179,0.5,0.6929987668991089,,
12,,8189,0.5,0.6932622194290161,,
12,,8199,0.4375,0.6947830319404602,,
12,,8209,0.34375,0.6961867213249207,,
12,,8219,0.21875,0.6958955526351929,,
12,,8229,0.625,0.691373348236084,,
12,,8239,0.375,0.698657214641571,,
12,,8249,0.5,0.6935427188873291,,
12,,8259,0.53125,0.693938136100769,,
12,,8269,0.4375,0.6934829950332642,,
12,,8279,0.375,0.6940286159515381,,
12,,8289,0.53125,0.6935884952545166,,
12,,8299,0.6875,0.6920996904373169,,
12,,8309,0.40625,0.693845808506012,,
12,,8319,0.5625,0.6930919885635376,,
12,,8329,0.40625,0.6936503648757935,,
12,,8339,0.3125,0.6936360597610474,,
12,,8349,0.4375,0.6933193802833557,,
12,,8359,0.5625,0.6928644180297852,,
12,,8369,0.53125,0.6920303702354431,,
12,,8371,,,0.4827253520488739,0.6933780908584595
,0.0008424312794113801,8372,,,,
13,,8379,0.46875,0.6932075023651123,,
13,,8389,0.34375,0.6942154765129089,,
13,,8399,0.53125,0.6928712129592896,,
13,,8409,0.71875,0.6926424503326416,,
13,,8419,0.5625,0.6926859021186829,,
13,,8429,0.5,0.692414402961731,,
13,,8439,0.5,0.6929507851600647,,
13,,8449,0.625,0.6880344152450562,,
13,,8459,0.3125,0.70140141248703,,
13,,8469,0.375,0.6992189884185791,,
13,,8479,0.46875,0.692911684513092,,
13,,8489,0.6875,0.6857638955116272,,
13,,8499,0.5625,0.6919957399368286,,
13,,8509,0.375,0.6988097429275513,,
13,,8519,0.625,0.6887449026107788,,
13,,8529,0.46875,0.6937694549560547,,
13,,8539,0.53125,0.6925392150878906,,
13,,8549,0.59375,0.6920464038848877,,
13,,8559,0.6875,0.6902812719345093,,
13,,8569,0.4375,0.6941820979118347,,
13,,8579,0.40625,0.6937974691390991,,
13,,8589,0.6875,0.6918544769287109,,
13,,8599,0.625,0.691704511642456,,
13,,8609,0.25,0.6963245868682861,,
13,,8619,0.59375,0.6926361322402954,,
13,,8629,0.5,0.6926279067993164,,
13,,8639,0.65625,0.6925755143165588,,
13,,8649,0.53125,0.6923131942749023,,
13,,8659,0.65625,0.6918939352035522,,
13,,8669,0.40625,0.6938848495483398,,
13,,8679,0.53125,0.6930426359176636,,
13,,8689,0.4375,0.6937457323074341,,
13,,8699,0.4375,0.6935147047042847,,
13,,8709,0.5625,0.6931107044219971,,
13,,8719,0.59375,0.6929106712341309,,
13,,8729,0.53125,0.6930938959121704,,
13,,8739,0.46875,0.6936120986938477,,
13,,8749,0.625,0.6921284794807434,,
13,,8759,0.65625,0.6918763518333435,,
13,,8769,0.46875,0.6933161616325378,,
13,,8779,0.40625,0.6942363381385803,,
13,,8789,0.53125,0.6923326849937439,,
13,,8799,0.40625,0.6942988634109497,,
13,,8809,0.3125,0.6969836950302124,,
13,,8819,0.5625,0.6917852163314819,,
13,,8829,0.5,0.693733811378479,,
13,,8839,0.53125,0.6926942467689514,,
13,,8849,0.40625,0.6944732666015625,,
13,,8859,0.5625,0.6925175189971924,,
13,,8869,0.46875,0.693557858467102,,
13,,8879,0.4375,0.6933687925338745,,
13,,8889,0.4375,0.693681538105011,,
13,,8899,0.5,0.6930263042449951,,
13,,8909,0.53125,0.6926088333129883,,
13,,8919,0.5,0.6927159428596497,,
13,,8929,0.5625,0.6933572292327881,,
13,,8939,0.25,0.695100724697113,,
13,,8949,0.46875,0.6929817199707031,,
13,,8959,0.4375,0.693594217300415,,
13,,8969,0.5,0.6931817531585693,,
13,,8979,0.5625,0.6930071711540222,,
13,,8989,0.53125,0.6925373077392578,,
13,,8999,0.59375,0.6916537284851074,,
13,,9009,0.375,0.6965253949165344,,
13,,9015,,,0.4827253520488739,0.6934616565704346
,0.0008188932828794706,9016,,,,
14,,9019,0.59375,0.6916821002960205,,
14,,9029,0.5,0.6928105354309082,,
14,,9039,0.46875,0.6935213804244995,,
14,,9049,0.5625,0.692608118057251,,
14,,9059,0.53125,0.6925675868988037,,
14,,9069,0.5625,0.6929111480712891,,
14,,9079,0.375,0.6940773725509644,,
14,,9089,0.40625,0.694121778011322,,
14,,9099,0.4375,0.6940001249313354,,
14,,9109,0.46875,0.6940299868583679,,
14,,9119,0.78125,0.6887680888175964,,
14,,9129,0.40625,0.6949119567871094,,
14,,9139,0.5625,0.6928473711013794,,
14,,9149,0.875,0.6861604452133179,,
14,,9159,0.375,0.6957074403762817,,
14,,9169,0.53125,0.6926227807998657,,
14,,9179,0.46875,0.6934616565704346,,
14,,9189,0.59375,0.6920229196548462,,
14,,9199,0.59375,0.6913555860519409,,
14,,9209,0.34375,0.6959921717643738,,
14,,9219,0.28125,0.6962412595748901,,
14,,9229,0.25,0.6961632966995239,,
14,,9239,0.34375,0.6955772638320923,,
14,,9249,0.46875,0.6937164068222046,,
14,,9259,0.40625,0.6945819854736328,,
14,,9269,0.59375,0.6917939782142639,,
14,,9279,0.34375,0.6950204372406006,,
14,,9289,0.59375,0.6920647621154785,,
14,,9299,0.59375,0.6919649243354797,,
14,,9309,0.3125,0.6958675384521484,,
14,,9319,0.5625,0.6924082636833191,,
14,,9329,0.34375,0.6946600675582886,,
14,,9339,0.5,0.6932938098907471,,
14,,9349,0.4375,0.6934270858764648,,
14,,9359,0.65625,0.6924000382423401,,
14,,9369,0.4375,0.693922221660614,,
14,,9379,0.4375,0.6938498616218567,,
14,,9389,0.5625,0.6925016641616821,,
14,,9399,0.3125,0.6955254077911377,,
14,,9409,0.625,0.6916389465332031,,
14,,9419,0.46875,0.6938878297805786,,
14,,9429,0.40625,0.6946467161178589,,
14,,9439,0.53125,0.692601203918457,,
14,,9449,0.46875,0.6942764520645142,,
14,,9459,0.5625,0.6919023394584656,,
14,,9469,0.5625,0.6919549703598022,,
14,,9479,0.40625,0.6949983835220337,,
14,,9489,0.5625,0.6918914318084717,,
14,,9499,0.40625,0.6943826675415039,,
14,,9509,0.4375,0.693802535533905,,
14,,9519,0.4375,0.6932606101036072,,
14,,9529,0.625,0.6925091743469238,,
14,,9539,0.53125,0.6934257745742798,,
14,,9549,0.5625,0.6924695372581482,,
14,,9559,0.5625,0.6930110454559326,,
14,,9569,0.625,0.6926676630973816,,
14,,9579,0.46875,0.6930738091468811,,
14,,9589,0.53125,0.6929178833961487,,
14,,9599,0.34375,0.6947565078735352,,
14,,9609,0.46875,0.693800687789917,,
14,,9619,0.625,0.6922440528869629,,
14,,9629,0.59375,0.6924404501914978,,
14,,9639,0.65625,0.6897684335708618,,
14,,9649,0.46875,0.6941136121749878,,
14,,9659,0.4375,0.6945668458938599,,
14,,9659,,,0.4827253520488739,0.6935421824455261
,0.0007940987335200906,9660,,,,
15,,9669,0.6875,0.6905765533447266,,
15,,9679,0.6875,0.6914771795272827,,
15,,9689,0.21875,0.6944061517715454,,
15,,9699,0.34375,0.6935870051383972,,
15,,9709,0.5,0.6929853558540344,,
15,,9719,0.625,0.692314863204956,,
15,,9729,0.625,0.690705418586731,,
15,,9739,0.21875,0.7026698589324951,,
15,,9749,0.65625,0.6900643706321716,,
15,,9759,0.5,0.6922730207443237,,
15,,9769,0.46875,0.6914269328117371,,
15,,9779,0.65625,0.6870157122612,,
15,,9789,0.53125,0.6949416995048523,,
15,,9799,0.53125,0.6914528608322144,,
15,,9809,0.4375,0.696050763130188,,
15,,9819,0.5625,0.6923559308052063,,
15,,9829,0.53125,0.6928428411483765,,
15,,9839,0.59375,0.6923671364784241,,
15,,9849,0.375,0.6946097612380981,,
15,,9859,0.53125,0.6931489109992981,,
15,,9869,0.5,0.6933474540710449,,
15,,9879,0.625,0.6927709579467773,,
15,,9889,0.53125,0.6932222843170166,,
15,,9899,0.4375,0.6940212249755859,,
15,,9909,0.5,0.6933894157409668,,
15,,9919,0.375,0.6940767168998718,,
15,,9929,0.59375,0.6927374601364136,,
15,,9939,0.53125,0.6930234432220459,,
15,,9949,0.4375,0.693805456161499,,
15,,9959,0.34375,0.6939455270767212,,
15,,9969,0.25,0.6947183609008789,,
15,,9979,0.46875,0.6933407783508301,,
15,,9989,0.34375,0.6938927173614502,,
15,,9999,0.4375,0.693313717842102,,
15,,10009,0.40625,0.6935721635818481,,
15,,10019,0.53125,0.6934710144996643,,
15,,10029,0.59375,0.6927533745765686,,
15,,10039,0.5,0.6928666234016418,,
15,,10049,0.4375,0.6933618783950806,,
15,,10059,0.59375,0.6926223039627075,,
15,,10069,0.6875,0.6918261051177979,,
15,,10079,0.375,0.69459068775177,,
15,,10089,0.65625,0.691251814365387,,
15,,10099,0.53125,0.6926615834236145,,
15,,10109,0.59375,0.6920225024223328,,
15,,10119,0.5625,0.6923778057098389,,
15,,10129,0.5625,0.6926639080047607,,
15,,10139,0.5,0.6932163238525391,,
15,,10149,0.5625,0.6924759149551392,,
15,,10159,0.5,0.6928331851959229,,
15,,10169,0.5,0.6929481625556946,,
15,,10179,0.4375,0.6940605640411377,,
15,,10189,0.5,0.6929816007614136,,
15,,10199,0.5625,0.69255131483078,,
15,,10209,0.625,0.6926435232162476,,
15,,10219,0.46875,0.693051278591156,,
15,,10229,0.5625,0.6930816173553467,,
15,,10239,0.40625,0.693934440612793,,
15,,10249,0.5,0.6933408975601196,,
15,,10259,0.5625,0.6929293870925903,,
15,,10269,0.375,0.6943280696868896,,
15,,10279,0.65625,0.6909393072128296,,
15,,10289,0.53125,0.6924738883972168,,
15,,10299,0.59375,0.6917159557342529,,
15,,10303,,,0.4827253520488739,0.6934406161308289
,0.0007681454840920089,10304,,,,
16,,10309,0.4375,0.6932588815689087,,
16,,10319,0.5625,0.6930941939353943,,
16,,10329,0.46875,0.6937136650085449,,
16,,10339,0.46875,0.6933366060256958,,
16,,10349,0.53125,0.6929987072944641,,
16,,10359,0.5625,0.6930984854698181,,
16,,10369,0.5625,0.6931050419807434,,
16,,10379,0.5,0.6931449770927429,,
16,,10389,0.75,0.6913893222808838,,
16,,10399,0.5,0.6929908990859985,,
16,,10409,0.53125,0.6926182508468628,,
16,,10419,0.71875,0.6910153031349182,,
16,,10429,0.71875,0.6908233165740967,,
16,,10439,0.46875,0.6935805082321167,,
16,,10449,0.5,0.6933180093765259,,
16,,10459,0.34375,0.6952043771743774,,
16,,10469,0.40625,0.6938130259513855,,
16,,10479,0.625,0.6920902729034424,,
16,,10489,0.375,0.6951521039009094,,
16,,10499,0.21875,0.6969122886657715,,
16,,10509,0.6875,0.691383957862854,,
16,,10519,0.59375,0.692510187625885,,
16,,10529,0.375,0.6948447227478027,,
16,,10539,0.53125,0.6930296421051025,,
16,,10549,0.1875,0.6971355676651001,,
16,,10559,0.53125,0.6928952932357788,,
16,,10569,0.875,0.6899206638336182,,
16,,10579,0.4375,0.6936595439910889,,
16,,10589,0.53125,0.6925806999206543,,
16,,10599,0.625,0.6921064257621765,,
16,,10609,0.5,0.6932201385498047,,
16,,10619,0.40625,0.6939703226089478,,
16,,10629,0.40625,0.6939095258712769,,
16,,10639,0.625,0.6927953958511353,,
16,,10649,0.46875,0.6933425664901733,,
16,,10659,0.4375,0.6937085390090942,,
16,,10669,0.53125,0.6927871704101562,,
16,,10679,0.21875,0.6953937411308289,,
16,,10689,0.28125,0.6951572895050049,,
16,,10699,0.65625,0.6921454071998596,,
16,,10709,0.46875,0.6933778524398804,,
16,,10719,0.65625,0.6914812326431274,,
16,,10729,0.5625,0.6924690008163452,,
16,,10739,0.5625,0.6920313239097595,,
16,,10749,0.59375,0.6916963458061218,,
16,,10759,0.3125,0.6962333917617798,,
16,,10769,0.3125,0.6965222358703613,,
16,,10779,0.53125,0.6925933361053467,,
16,,10789,0.28125,0.6957223415374756,,
16,,10799,0.78125,0.6911685466766357,,
16,,10809,0.4375,0.6933337450027466,,
16,,10819,0.71875,0.6921333074569702,,
16,,10829,0.53125,0.6931781768798828,,
16,,10839,0.3125,0.6940072178840637,,
16,,10849,0.46875,0.6926900148391724,,
16,,10859,0.5,0.6930683851242065,,
16,,10869,0.40625,0.6930984854698181,,
16,,10879,0.46875,0.6934745907783508,,
16,,10889,0.65625,0.6918168067932129,,
16,,10899,0.40625,0.6936822533607483,,
16,,10909,0.3125,0.693976879119873,,
16,,10919,0.59375,0.6923624277114868,,
16,,10929,0.4375,0.694424033164978,,
16,,10939,0.375,0.6949214935302734,,
16,,10947,,,0.4827253520488739,0.6934188008308411
,0.0007411359602138069,10948,,,,
17,,10949,0.34375,0.6948139071464539,,
17,,10959,0.40625,0.6935598850250244,,
17,,10969,0.53125,0.692585825920105,,
17,,10979,0.4375,0.693953275680542,,
17,,10989,0.5,0.6922312378883362,,
17,,10999,0.53125,0.6966069340705872,,
17,,11009,0.625,0.6859099268913269,,
17,,11019,0.53125,0.6872669458389282,,
17,,11029,0.4375,0.7040232419967651,,
17,,11039,0.71875,0.6830607652664185,,
17,,11049,0.46875,0.6912033557891846,,
17,,11059,0.40625,0.6984686255455017,,
17,,11069,0.5,0.6954331994056702,,
17,,11079,0.4375,0.6966904997825623,,
17,,11089,0.53125,0.6904973983764648,,
17,,11099,0.53125,0.6944866180419922,,
17,,11109,0.46875,0.6939685344696045,,
17,,11119,0.59375,0.6924898624420166,,
17,,11129,0.46875,0.6944287419319153,,
17,,11139,0.46875,0.6941407918930054,,
17,,11149,0.46875,0.6934980154037476,,
17,,11159,0.53125,0.6932079792022705,,
17,,11169,0.4375,0.6930350661277771,,
17,,11179,0.5,0.6932351589202881,,
17,,11189,0.53125,0.6927263736724854,,
17,,11199,0.4375,0.6929130554199219,,
17,,11209,0.59375,0.6925506591796875,,
17,,11219,0.53125,0.6930147409439087,,
17,,11229,0.3125,0.6935451030731201,,
17,,11239,0.46875,0.6933319568634033,,
17,,11249,0.40625,0.6933945417404175,,
17,,11259,0.625,0.692589521408081,,
17,,11269,0.28125,0.6939711570739746,,
17,,11279,0.4375,0.6934767961502075,,
17,,11289,0.46875,0.6929380893707275,,
17,,11299,0.5,0.6934581398963928,,
17,,11309,0.5,0.6931077241897583,,
17,,11319,0.4375,0.6935058832168579,,
17,,11329,0.625,0.6926543712615967,,
17,,11339,0.625,0.6926008462905884,,
17,,11349,0.375,0.6943840384483337,,
17,,11359,0.5625,0.6922539472579956,,
17,,11369,0.46875,0.6943139433860779,,
17,,11379,0.46875,0.6933050155639648,,
17,,11389,0.5,0.6938486099243164,,
17,,11399,0.5,0.6931277513504028,,
17,,11409,0.5,0.6922531127929688,,
17,,11419,0.46875,0.6935141086578369,,
17,,11429,0.34375,0.6948713064193726,,
17,,11439,0.21875,0.6946054100990295,,
17,,11449,0.59375,0.6927139759063721,,
17,,11459,0.4375,0.6935604214668274,,
17,,11469,0.5,0.6932872533798218,,
17,,11479,0.53125,0.6933868527412415,,
17,,11489,0.5625,0.6922386288642883,,
17,,11499,0.6875,0.691353440284729,,
17,,11509,0.5,0.6929000616073608,,
17,,11519,0.40625,0.6941757798194885,,
17,,11529,0.53125,0.6928532123565674,,
17,,11539,0.5,0.6934380531311035,,
17,,11549,0.5625,0.6921234130859375,,
17,,11559,0.59375,0.6920163631439209,,
17,,11569,0.46875,0.6937586665153503,,
17,,11579,0.5625,0.6919364929199219,,
17,,11589,0.53125,0.6928473711013794,,
17,,11591,,,0.4827253520488739,0.6935283541679382
,0.0007131767561367538,11592,,,,
18,,11599,0.5,0.6930827498435974,,
18,,11609,0.3125,0.6959192156791687,,
18,,11619,0.5,0.6935086846351624,,
18,,11629,0.34375,0.694516658782959,,
18,,11639,0.4375,0.6934851408004761,,
18,,11649,0.5625,0.6930495500564575,,
18,,11659,0.40625,0.6935257315635681,,
18,,11669,0.6875,0.6927427649497986,,
18,,11679,0.34375,0.6943327784538269,,
18,,11689,0.375,0.6938729286193848,,
18,,11699,0.46875,0.6932268142700195,,
18,,11709,0.6875,0.6912808418273926,,
18,,11719,0.5625,0.6925315856933594,,
18,,11729,0.375,0.6947856545448303,,
18,,11739,0.625,0.6908553838729858,,
18,,11749,0.46875,0.6936434507369995,,
18,,11759,0.5625,0.6927868127822876,,
18,,11769,0.59375,0.6923660039901733,,
18,,11779,0.6875,0.6910895109176636,,
18,,11789,0.4375,0.6936306953430176,,
18,,11799,0.4375,0.6935746669769287,,
18,,11809,0.65625,0.6924896240234375,,
18,,11819,0.625,0.6920865178108215,,
18,,11829,0.25,0.6953434944152832,,
18,,11839,0.59375,0.6921570897102356,,
18,,11849,0.5625,0.6927511692047119,,
18,,11859,0.625,0.6919611692428589,,
18,,11869,0.5625,0.6925405859947205,,
18,,11879,0.65625,0.6919655799865723,,
18,,11889,0.40625,0.6936048269271851,,
18,,11899,0.59375,0.692547082901001,,
18,,11909,0.5,0.6933536529541016,,
18,,11919,0.4375,0.6933021545410156,,
18,,11929,0.40625,0.6930416822433472,,
18,,11939,0.46875,0.6928423643112183,,
18,,11949,0.65625,0.6926361322402954,,
18,,11959,0.46875,0.693314790725708,,
18,,11969,0.59375,0.692691445350647,,
18,,11979,0.59375,0.6926466226577759,,
18,,11989,0.5,0.6931120157241821,,
18,,11999,0.40625,0.6940262317657471,,
18,,12009,0.53125,0.6928365230560303,,
18,,12019,0.40625,0.6936392188072205,,
18,,12029,0.3125,0.6952700018882751,,
18,,12039,0.5625,0.6926923394203186,,
18,,12049,0.5,0.6928043365478516,,
18,,12059,0.53125,0.6927554607391357,,
18,,12069,0.40625,0.6942553520202637,,
18,,12079,0.5625,0.6926982402801514,,
18,,12089,0.5,0.6931606531143188,,
18,,12099,0.46875,0.693278431892395,,
18,,12109,0.4375,0.6939024329185486,,
18,,12119,0.5,0.6932709217071533,,
18,,12129,0.40625,0.6933807134628296,,
18,,12139,0.25,0.6939089298248291,,
18,,12149,0.5625,0.6926434636116028,,
18,,12159,0.65625,0.6929720640182495,,
18,,12169,0.46875,0.6930334568023682,,
18,,12179,0.4375,0.6934218406677246,,
18,,12189,0.5,0.693439781665802,,
18,,12199,0.625,0.6925675868988037,,
18,,12209,0.53125,0.6931954622268677,,
18,,12219,0.59375,0.6922943592071533,,
18,,12229,0.375,0.6950728893280029,,
18,,12235,,,0.4827253520488739,0.6934781670570374
,0.0006843782140659967,12236,,,,
19,,12239,0.59375,0.6918659210205078,,
19,,12249,0.5,0.692986249923706,,
19,,12259,0.46875,0.6927253007888794,,
19,,12269,0.59375,0.692760169506073,,
19,,12279,0.3125,0.6931536197662354,,
19,,12289,0.3125,0.6944890022277832,,
19,,12299,0.59375,0.6926973462104797,,
19,,12309,0.4375,0.6934911012649536,,
19,,12319,0.4375,0.6935619115829468,,
19,,12329,0.46875,0.6930223703384399,,
19,,12339,0.78125,0.691083550453186,,
19,,12349,0.40625,0.6942759156227112,,
19,,12359,0.5625,0.6928514242172241,,
19,,12369,0.875,0.6894688606262207,,
19,,12379,0.375,0.6955331563949585,,
19,,12389,0.53125,0.6927064657211304,,
19,,12399,0.46875,0.6929461359977722,,
19,,12409,0.59375,0.6922644376754761,,
19,,12419,0.59375,0.6919796466827393,,
19,,12429,0.34375,0.6959092020988464,,
19,,12439,0.28125,0.6948558688163757,,
19,,12449,0.25,0.6946921348571777,,
19,,12459,0.34375,0.6942468285560608,,
19,,12469,0.46875,0.6935158967971802,,
19,,12479,0.40625,0.6939196586608887,,
19,,12489,0.59375,0.6926494836807251,,
19,,12499,0.34375,0.6941423416137695,,
19,,12509,0.59375,0.6925467252731323,,
19,,12519,0.59375,0.6926348805427551,,
19,,12529,0.3125,0.694735586643219,,
