epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6309,0.5625,0.6924043297767639,,
9,,6319,0.5625,0.6904343962669373,,
9,,6329,0.3125,0.6960563659667969,,
9,,6339,0.5625,0.6930897831916809,,
9,,6349,0.34375,0.6956599354743958,,
9,,6359,0.4375,0.695104718208313,,
9,,6369,0.5,0.6932711005210876,,
9,,6379,0.5,0.6940634846687317,,
9,,6389,0.5625,0.6942020058631897,,
9,,6399,0.46875,0.6927757859230042,,
9,,6409,0.65625,0.6910771727561951,,
9,,6419,0.46875,0.6928969025611877,,
9,,6429,0.5625,0.6919969320297241,,
9,,6439,0.625,0.6913566589355469,,
9,,6449,0.40625,0.6956703662872314,,
9,,6459,0.625,0.6901968717575073,,
9,,6469,0.78125,0.6847511529922485,,
9,,6479,0.375,0.698521077632904,,
9,,6489,0.5,0.6925660967826843,,
9,,6499,0.375,0.6981620788574219,,
9,,6509,0.59375,0.690416693687439,,
9,,6519,0.5,0.6931723952293396,,
9,,6519,,,0.5138004422187805,0.6930559277534485
,0.0009046039886902864,6520,,,,
10,,6529,0.46875,0.6944945454597473,,
10,,6539,0.3125,0.6957542896270752,,
10,,6549,0.75,0.6884425282478333,,
10,,6559,0.53125,0.6915615797042847,,
10,,6569,0.5,0.6946405172348022,,
10,,6579,0.65625,0.6900157928466797,,
10,,6589,0.625,0.6891571879386902,,
10,,6599,0.21875,0.7085824012756348,,
10,,6609,0.65625,0.6871894598007202,,
10,,6619,0.5,0.6933393478393555,,
10,,6629,0.46875,0.6947778463363647,,
10,,6639,0.65625,0.6867885589599609,,
10,,6649,0.53125,0.6927407383918762,,
10,,6659,0.53125,0.6915875673294067,,
10,,6669,0.40625,0.6984067559242249,,
10,,6679,0.5,0.7007486820220947,,
10,,6689,0.53125,0.6946085095405579,,
10,,6699,0.34375,0.6965479254722595,,
10,,6709,0.4375,0.6959848999977112,,
10,,6719,0.5,0.6929072737693787,,
10,,6729,0.5625,0.6921011209487915,,
10,,6739,0.6875,0.6841039061546326,,
10,,6749,0.625,0.6842045783996582,,
10,,6759,0.5625,0.6876429319381714,,
10,,6769,0.3125,0.7063220739364624,,
10,,6779,0.53125,0.6936850547790527,,
10,,6789,0.5625,0.6917918920516968,,
10,,6799,0.625,0.6891137957572937,,
10,,6809,0.3125,0.7020927667617798,,
10,,6819,0.53125,0.6926023960113525,,
10,,6829,0.46875,0.6934698820114136,,
10,,6839,0.53125,0.6915843486785889,,
10,,6849,0.625,0.6869184970855713,,
10,,6859,0.53125,0.6917718648910522,,
10,,6869,0.65625,0.6853688955307007,,
10,,6879,0.53125,0.6924810409545898,,
10,,6889,0.4375,0.6985677480697632,,
10,,6899,0.40625,0.698405385017395,,
10,,6909,0.6875,0.6886777877807617,,
10,,6919,0.6875,0.6868202686309814,,
10,,6929,0.53125,0.6909316182136536,,
10,,6939,0.53125,0.6930699348449707,,
10,,6949,0.46875,0.6947616934776306,,
10,,6959,0.59375,0.6907233595848083,,
10,,6969,0.53125,0.6908560991287231,,
10,,6979,0.5,0.69362872838974,,
10,,6989,0.4375,0.695107102394104,,
10,,6999,0.53125,0.6925294995307922,,
10,,7009,0.53125,0.6930513381958008,,
10,,7019,0.40625,0.6932350397109985,,
10,,7029,0.46875,0.6947371959686279,,
10,,7039,0.5625,0.6930156946182251,,
10,,7049,0.5625,0.6920425891876221,,
10,,7059,0.375,0.6930066347122192,,
10,,7069,0.75,0.6897944211959839,,
10,,7079,0.5,0.6943849325180054,,
10,,7089,0.40625,0.695556104183197,,
10,,7099,0.46875,0.6942965388298035,,
10,,7109,0.28125,0.6986727714538574,,
10,,7119,0.53125,0.691959798336029,,
10,,7129,0.46875,0.6939994692802429,,
10,,7139,0.5,0.6933737993240356,,
10,,7149,0.40625,0.696979820728302,,
10,,7159,0.34375,0.6969227194786072,,
10,,7169,0.3125,0.6985443830490112,,
10,,7171,,,0.48619958758354187,0.6934537887573242
