epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6309,0.40625,0.6932952404022217,,
9,,6319,0.53125,0.6929880976676941,,
9,,6329,0.5625,0.692969560623169,,
9,,6339,0.46875,0.6933076977729797,,
9,,6349,0.625,0.6928894519805908,,
9,,6359,0.53125,0.6933401226997375,,
9,,6369,0.5625,0.6927529573440552,,
9,,6379,0.34375,0.6938942670822144,,
9,,6389,0.5,0.6930075287818909,,
9,,6399,0.65625,0.6925227046012878,,
9,,6409,0.59375,0.6926998496055603,,
9,,6419,0.65625,0.6912528276443481,,
9,,6429,0.46875,0.6933210492134094,,
9,,6439,0.4375,0.6941338181495667,,
9,,6439,,,0.4827253520488739,0.6933878660202026
,0.0009046039886902864,6440,,,,
10,,6449,0.6875,0.6915830373764038,,
10,,6459,0.6875,0.6918272972106934,,
10,,6469,0.21875,0.694455623626709,,
10,,6479,0.46875,0.6932722330093384,,
10,,6489,0.5,0.6931343674659729,,
10,,6499,0.65625,0.6929223537445068,,
10,,6509,0.625,0.6926134824752808,,
10,,6519,0.21875,0.6958315372467041,,
10,,6529,0.65625,0.6919975280761719,,
10,,6539,0.5,0.6932761669158936,,
10,,6549,0.46875,0.6935994029045105,,
10,,6559,0.65625,0.691379964351654,,
10,,6569,0.53125,0.6926469802856445,,
10,,6579,0.53125,0.6926572322845459,,
10,,6589,0.4375,0.6941154599189758,,
10,,6599,0.5625,0.6925873756408691,,
10,,6609,0.5,0.6932889223098755,,
10,,6619,0.59375,0.6919550895690918,,
10,,6629,0.375,0.6951478123664856,,
10,,6639,0.53125,0.6928474307060242,,
10,,6649,0.5,0.6930098533630371,,
10,,6659,0.625,0.6918237805366516,,
10,,6669,0.53125,0.6927396059036255,,
10,,6679,0.40625,0.6943238377571106,,
10,,6689,0.5,0.6928624510765076,,
10,,6699,0.34375,0.6950893998146057,,
10,,6709,0.625,0.6918879747390747,,
10,,6719,0.53125,0.6927851438522339,,
10,,6729,0.4375,0.693820059299469,,
10,,6739,0.34375,0.6947951316833496,,
10,,6749,0.25,0.695560097694397,,
10,,6759,0.46875,0.6933664679527283,,
10,,6769,0.34375,0.6941307187080383,,
10,,6779,0.3125,0.6942956447601318,,
10,,6789,0.40625,0.6938959360122681,,
10,,6799,0.5625,0.6927188634872437,,
10,,6809,0.625,0.6921811699867249,,
10,,6819,0.5,0.693120002746582,,
10,,6829,0.4375,0.6937500834465027,,
10,,6839,0.59375,0.6922104358673096,,
10,,6849,0.6875,0.6909497380256653,,
10,,6859,0.375,0.6947298049926758,,
10,,6869,0.65625,0.691023051738739,,
10,,6879,0.53125,0.6926451325416565,,
10,,6889,0.59375,0.6916971206665039,,
10,,6899,0.5625,0.6921064853668213,,
10,,6909,0.5625,0.6922175884246826,,
10,,6919,0.5,0.6930227279663086,,
10,,6929,0.5625,0.6925929188728333,,
10,,6939,0.46875,0.693375289440155,,
10,,6949,0.5,0.6930721998214722,,
10,,6959,0.4375,0.6942070126533508,,
10,,6969,0.53125,0.6931121349334717,,
10,,6979,0.5625,0.6929687857627869,,
10,,6989,0.375,0.6933532357215881,,
10,,6999,0.53125,0.6929258704185486,,
10,,7009,0.46875,0.69306880235672,,
10,,7019,0.40625,0.6937951445579529,,
10,,7029,0.5,0.6932511925697327,,
10,,7039,0.5625,0.6929547786712646,,
10,,7049,0.375,0.6937033534049988,,
10,,7059,0.65625,0.6916676163673401,,
10,,7069,0.53125,0.6924847960472107,,
10,,7079,0.59375,0.6920619010925293,,
10,,7083,,,0.4827253520488739,0.6934254169464111
,0.0008853713647665069,7084,,,,
11,,7089,0.4375,0.693935215473175,,
11,,7099,0.5625,0.692608118057251,,
11,,7109,0.4375,0.6935358047485352,,
11,,7119,0.4375,0.6935030221939087,,
11,,7129,0.625,0.6930528879165649,,
11,,7139,0.40625,0.6933358907699585,,
11,,7149,0.46875,0.693308413028717,,
11,,7159,0.5,0.6931949853897095,,
11,,7169,0.75,0.6913214325904846,,
11,,7179,0.5,0.693079948425293,,
11,,7189,0.53125,0.6927506923675537,,
11,,7199,0.71875,0.690820574760437,,
11,,7209,0.71875,0.6907976269721985,,
11,,7219,0.46875,0.6939887404441833,,
11,,7229,0.5,0.6932206749916077,,
11,,7239,0.34375,0.6950498819351196,,
11,,7249,0.40625,0.6938992738723755,,
11,,7259,0.625,0.6920352578163147,,
11,,7269,0.375,0.6947380900382996,,
11,,7279,0.21875,0.6966906189918518,,
11,,7289,0.6875,0.6913807392120361,,
11,,7299,0.59375,0.6923702955245972,,
11,,7309,0.375,0.6943363547325134,,
11,,7319,0.53125,0.692862331867218,,
11,,7329,0.1875,0.6964176297187805,,
11,,7339,0.5,0.6931732296943665,,
11,,7349,0.875,0.690048336982727,,
11,,7359,0.4375,0.6937419772148132,,
11,,7369,0.5625,0.6926304697990417,,
11,,7379,0.625,0.6920375823974609,,
11,,7389,0.5625,0.6927441358566284,,
11,,7399,0.40625,0.6938393115997314,,
11,,7409,0.4375,0.6934410929679871,,
11,,7419,0.5625,0.6928781270980835,,
11,,7429,0.5,0.6932940483093262,,
11,,7439,0.46875,0.6934016942977905,,
11,,7449,0.53125,0.6929583549499512,,
11,,7459,0.21875,0.6953051090240479,,
11,,7469,0.28125,0.6949605941772461,,
11,,7479,0.65625,0.6915860772132874,,
11,,7489,0.46875,0.6933002471923828,,
11,,7499,0.65625,0.6912707090377808,,
11,,7509,0.5625,0.6925232410430908,,
11,,7519,0.5625,0.6923850178718567,,
11,,7529,0.59375,0.6914741396903992,,
11,,7539,0.40625,0.6945198774337769,,
11,,7549,0.65625,0.6768352389335632,,
11,,7559,0.40625,0.7101716995239258,,
11,,7569,0.59375,0.6872902512550354,,
11,,7579,0.25,0.7287507057189941,,
11,,7589,0.46875,0.7052817344665527,,
11,,7599,0.53125,0.6714771389961243,,
11,,7609,0.4375,0.6948865652084351,,
11,,7619,0.34375,0.6976375579833984,,
11,,7629,0.625,0.6915551424026489,,
11,,7639,0.40625,0.6939471960067749,,
11,,7649,0.40625,0.6944339871406555,,
11,,7659,0.59375,0.692639946937561,,
11,,7669,0.3125,0.6948778629302979,,
11,,7679,0.5625,0.6929243803024292,,
11,,7689,0.71875,0.6911657452583313,,
11,,7699,0.375,0.6941235065460205,,
11,,7709,0.5625,0.6927586197853088,,
11,,7719,0.5625,0.6929547786712646,,
11,,7727,,,0.5172746777534485,0.6931149363517761
,0.0008646198293969952,7728,,,,
12,,7729,0.46875,0.6930892467498779,,
12,,7739,0.5625,0.69240802526474,,
12,,7749,0.65625,0.6914056539535522,,
12,,7759,0.4375,0.6941710114479065,,
12,,7769,0.53125,0.6922785639762878,,
12,,7779,0.40625,0.695205807685852,,
12,,7789,0.625,0.6890518665313721,,
12,,7799,0.59375,0.6903054714202881,,
12,,7809,0.40625,0.6948226690292358,,
12,,7819,0.65625,0.688443124294281,,
12,,7829,0.5,0.6914627552032471,,
12,,7839,0.40625,0.6948298215866089,,
12,,7849,0.53125,0.6932210922241211,,
12,,7859,0.40625,0.6957039833068848,,
12,,7869,0.5625,0.6911836266517639,,
12,,7879,0.53125,0.6912626028060913,,
12,,7889,0.5,0.6926805973052979,,
12,,7899,0.5,0.6929044127464294,,
12,,7909,0.46875,0.6934254765510559,,
12,,7919,0.46875,0.6942577958106995,,
12,,7929,0.40625,0.6949923634529114,,
12,,7939,0.46875,0.6937685012817383,,
12,,7949,0.59375,0.6914877891540527,,
12,,7959,0.5,0.6932260394096375,,
12,,7969,0.59375,0.6917499899864197,,
12,,7979,0.53125,0.6926164627075195,,
12,,7989,0.6875,0.6904706954956055,,
12,,7999,0.5,0.6931641697883606,,
12,,8009,0.3125,0.6958503723144531,,
12,,8019,0.5625,0.6925228238105774,,
12,,8029,0.4375,0.6940014958381653,,
12,,8039,0.46875,0.6934875845909119,,
12,,8049,0.71875,0.6908317804336548,,
12,,8059,0.5625,0.692620575428009,,
12,,8069,0.46875,0.6932183504104614,,
12,,8079,0.53125,0.6924981474876404,,
12,,8089,0.4375,0.6941043138504028,,
12,,8099,0.625,0.6919980049133301,,
12,,8109,0.53125,0.692775547504425,,
12,,8119,0.625,0.6917405724525452,,
12,,8129,0.375,0.6948541402816772,,
12,,8139,0.53125,0.6929027438163757,,
12,,8149,0.46875,0.6935850381851196,,
12,,8159,0.46875,0.6937121748924255,,
12,,8169,0.5,0.693170428276062,,
12,,8179,0.5,0.6931601166725159,,
12,,8189,0.5,0.6932070255279541,,
12,,8199,0.46875,0.6939374804496765,,
12,,8209,0.34375,0.6955426931381226,,
12,,8219,0.1875,0.6970451474189758,,
12,,8229,0.25,0.6951330900192261,,
12,,8239,0.4375,0.6931915283203125,,
12,,8249,0.46875,0.6929986476898193,,
12,,8259,0.53125,0.6929634213447571,,
12,,8269,0.375,0.6935261487960815,,
12,,8279,0.28125,0.6941716074943542,,
12,,8289,0.46875,0.6932340264320374,,
12,,8299,0.625,0.6931197643280029,,
12,,8309,0.53125,0.6926800608634949,,
12,,8319,0.46875,0.6931788921356201,,
12,,8329,0.5,0.6929229497909546,,
12,,8339,0.625,0.6929256916046143,,
12,,8349,0.5,0.6930161714553833,,
12,,8359,0.59375,0.691906750202179,,
12,,8369,0.53125,0.692592442035675,,
12,,8371,,,0.4827253520488739,0.6933863759040833
,0.0008424312794113801,8372,,,,
13,,8379,0.5,0.6930949091911316,,
13,,8389,0.28125,0.6949595212936401,,
13,,8399,0.46875,0.6930528283119202,,
13,,8409,0.5,0.6927114725112915,,
13,,8419,0.53125,0.6927458047866821,,
13,,8429,0.5,0.6934081315994263,,
13,,8439,0.5,0.693941593170166,,
13,,8449,0.625,0.6835455894470215,,
13,,8459,0.3125,0.7055516242980957,,
13,,8469,0.375,0.6984408497810364,,
13,,8479,0.46875,0.6946114301681519,,
13,,8489,0.6875,0.6880269050598145,,
13,,8499,0.5625,0.6917873024940491,,
13,,8509,0.375,0.6956935524940491,,
13,,8519,0.625,0.6900588274002075,,
13,,8529,0.46875,0.6942229866981506,,
13,,8539,0.53125,0.6925307512283325,,
13,,8549,0.59375,0.6921002268791199,,
13,,8559,0.6875,0.690001904964447,,
13,,8569,0.4375,0.6947656869888306,,
13,,8579,0.40625,0.6939952969551086,,
13,,8589,0.65625,0.6922211647033691,,
13,,8599,0.625,0.6919994354248047,,
13,,8609,0.25,0.6956830024719238,,
13,,8619,0.59375,0.6924339532852173,,
13,,8629,0.5625,0.692711591720581,,
13,,8639,0.65625,0.6922274827957153,,
13,,8649,0.5625,0.692359447479248,,
13,,8659,0.65625,0.6921795010566711,,
13,,8669,0.40625,0.6937190294265747,,
13,,8679,0.5625,0.692591667175293,,
13,,8689,0.46875,0.6933560371398926,,
13,,8699,0.40625,0.6929833292961121,,
13,,8709,0.53125,0.6929459571838379,,
13,,8719,0.59375,0.6926451921463013,,
13,,8729,0.65625,0.6924323439598083,,
13,,8739,0.46875,0.6932932138442993,,
13,,8749,0.625,0.6926385760307312,,
13,,8759,0.65625,0.6922290921211243,,
13,,8769,0.46875,0.6939988732337952,,
13,,8779,0.40625,0.6939938068389893,,
13,,8789,0.53125,0.6927944421768188,,
13,,8799,0.40625,0.6949664950370789,,
13,,8809,0.3125,0.6979206800460815,,
13,,8819,0.5625,0.69166499376297,,
13,,8829,0.5,0.692901611328125,,
13,,8839,0.53125,0.6919078230857849,,
13,,8849,0.40625,0.6939208507537842,,
13,,8859,0.5625,0.6926145553588867,,
13,,8869,0.46875,0.6932862997055054,,
13,,8879,0.53125,0.6929402947425842,,
13,,8889,0.4375,0.6937376260757446,,
13,,8899,0.46875,0.6937143802642822,,
13,,8909,0.4375,0.6930801868438721,,
13,,8919,0.15625,0.6951581835746765,,
13,,8929,0.4375,0.6931166052818298,,
13,,8939,0.6875,0.692317008972168,,
13,,8949,0.46875,0.694097101688385,,
13,,8959,0.4375,0.6930572390556335,,
13,,8969,0.5,0.6933373212814331,,
13,,8979,0.625,0.6927081346511841,,
13,,8989,0.53125,0.6930644512176514,,
13,,8999,0.59375,0.6920635104179382,,
13,,9009,0.375,0.6949366927146912,,
13,,9015,,,0.4827253520488739,0.6934125423431396
,0.0008188932828794706,9016,,,,
14,,9019,0.59375,0.6919217109680176,,
14,,9029,0.5,0.6932648420333862,,
14,,9039,0.46875,0.6933175921440125,,
14,,9049,0.625,0.6925802230834961,,
14,,9059,0.21875,0.6940107345581055,,
14,,9069,0.34375,0.6933505535125732,,
14,,9079,0.40625,0.6934055685997009,,
14,,9089,0.40625,0.6935193538665771,,
14,,9099,0.4375,0.6932907104492188,,
14,,9109,0.46875,0.6930524706840515,,
14,,9119,0.78125,0.6907199025154114,,
14,,9129,0.40625,0.6937389969825745,,
14,,9139,0.5625,0.692581057548523,,
14,,9149,0.875,0.6889216899871826,,
14,,9159,0.375,0.6949381232261658,,
14,,9169,0.53125,0.6928291320800781,,
14,,9179,0.46875,0.6932536363601685,,
14,,9189,0.59375,0.6924289464950562,,
14,,9199,0.59375,0.6921966671943665,,
14,,9209,0.34375,0.6949015855789185,,
14,,9219,0.28125,0.6950386762619019,,
14,,9229,0.25,0.6948480606079102,,
14,,9239,0.34375,0.6945735216140747,,
14,,9249,0.46875,0.6934913396835327,,
14,,9259,0.40625,0.6940184831619263,,
14,,9269,0.59375,0.6923812627792358,,
14,,9279,0.34375,0.6943880319595337,,
14,,9289,0.59375,0.6924371719360352,,
14,,9299,0.59375,0.6923341155052185,,
14,,9309,0.3125,0.6945306062698364,,
14,,9319,0.5625,0.6927175521850586,,
14,,9329,0.34375,0.6939411759376526,,
14,,9339,0.46875,0.6935001015663147,,
14,,9349,0.375,0.6939824819564819,,
14,,9359,0.65625,0.6925981640815735,,
14,,9369,0.375,0.6938947439193726,,
14,,9379,0.4375,0.6934858560562134,,
14,,9389,0.5625,0.6928717494010925,,
14,,9399,0.3125,0.6944261193275452,,
14,,9409,0.625,0.6923145055770874,,
14,,9419,0.46875,0.6934807896614075,,
14,,9429,0.40625,0.6938745379447937,,
14,,9439,0.53125,0.6927854418754578,,
14,,9449,0.46875,0.6935483813285828,,
14,,9459,0.5625,0.6923817992210388,,
14,,9469,0.5625,0.692426860332489,,
14,,9479,0.40625,0.6943905353546143,,
14,,9489,0.5625,0.6924841403961182,,
14,,9499,0.40625,0.6940122842788696,,
14,,9509,0.4375,0.6935922503471375,,
14,,9519,0.4375,0.6933463215827942,,
14,,9529,0.59375,0.6929473280906677,,
14,,9539,0.53125,0.6927663087844849,,
14,,9549,0.5625,0.6930052042007446,,
14,,9559,0.375,0.6931492686271667,,
14,,9569,0.5,0.6930907964706421,,
14,,9579,0.53125,0.6931645274162292,,
14,,9589,0.5625,0.693325400352478,,
14,,9599,0.34375,0.6941837668418884,,
14,,9609,0.46875,0.6932243704795837,,
14,,9619,0.65625,0.6927998065948486,,
14,,9629,0.59375,0.6927891969680786,,
14,,9639,0.65625,0.6922313570976257,,
14,,9649,0.46875,0.6931663751602173,,
14,,9659,0.4375,0.6942076086997986,,
14,,9659,,,0.4827253520488739,0.6933610439300537
,0.0007940987335200906,9660,,,,
15,,9669,0.6875,0.6918760538101196,,
15,,9679,0.6875,0.6924196481704712,,
15,,9689,0.21875,0.6940229535102844,,
15,,9699,0.46875,0.6932450532913208,,
15,,9709,0.5,0.6931915879249573,,
15,,9719,0.6875,0.6929429173469543,,
15,,9729,0.625,0.6926573514938354,,
15,,9739,0.21875,0.6949725151062012,,
15,,9749,0.65625,0.6920623779296875,,
15,,9759,0.5,0.6930429339408875,,
15,,9769,0.46875,0.693555474281311,,
15,,9779,0.65625,0.6917744874954224,,
15,,9789,0.53125,0.6930370926856995,,
15,,9799,0.53125,0.6926164627075195,,
15,,9809,0.4375,0.6940024495124817,,
15,,9819,0.5625,0.692693829536438,,
15,,9829,0.53125,0.6930491328239441,,
15,,9839,0.59375,0.6921365857124329,,
15,,9849,0.375,0.6946393847465515,,
15,,9859,0.53125,0.6925057172775269,,
15,,9869,0.53125,0.6929360032081604,,
15,,9879,0.625,0.6922260522842407,,
15,,9889,0.5,0.6929555535316467,,
15,,9899,0.40625,0.6940263509750366,,
15,,9909,0.40625,0.6940220594406128,,
15,,9919,0.40625,0.693832516670227,,
15,,9929,0.46875,0.6929064393043518,,
15,,9939,0.53125,0.6931450366973877,,
15,,9949,0.53125,0.6931279301643372,,
15,,9959,0.40625,0.6937857270240784,,
15,,9969,0.25,0.6948089599609375,,
15,,9979,0.5,0.6936867833137512,,
15,,9989,0.3125,0.6937879323959351,,
15,,9999,0.5625,0.6932224035263062,,
15,,10009,0.4375,0.6936072111129761,,
15,,10019,0.53125,0.6929648518562317,,
15,,10029,0.59375,0.6923519372940063,,
15,,10039,0.46875,0.6935890316963196,,
15,,10049,0.4375,0.6933808326721191,,
15,,10059,0.5625,0.6924145221710205,,
15,,10069,0.65625,0.6911304593086243,,
15,,10079,0.375,0.6946105360984802,,
15,,10089,0.65625,0.6912643909454346,,
15,,10099,0.53125,0.6924270391464233,,
15,,10109,0.59375,0.6919489502906799,,
15,,10119,0.5625,0.6921560168266296,,
15,,10129,0.5625,0.6924792528152466,,
15,,10139,0.5,0.6934709548950195,,
15,,10149,0.5625,0.693503201007843,,
15,,10159,0.40625,0.6947103142738342,,
15,,10169,0.5,0.6925936937332153,,
15,,10179,0.40625,0.6973389983177185,,
15,,10189,0.46875,0.6928606033325195,,
15,,10199,0.53125,0.6919567584991455,,
15,,10209,0.5625,0.6916954517364502,,
15,,10219,0.46875,0.6929793357849121,,
15,,10229,0.46875,0.6933033466339111,,
15,,10239,0.40625,0.6953831315040588,,
15,,10249,0.5,0.6919390559196472,,
15,,10259,0.5625,0.692497193813324,,
15,,10269,0.34375,0.6950952410697937,,
15,,10279,0.65625,0.6901326775550842,,
15,,10289,0.53125,0.6918675303459167,,
15,,10299,0.59375,0.6898918151855469,,
15,,10303,,,0.4827253520488739,0.6935449242591858
,0.0007681454840920089,10304,,,,
16,,10309,0.4375,0.6948843598365784,,
16,,10319,0.5625,0.6923516988754272,,
16,,10329,0.4375,0.6934937238693237,,
16,,10339,0.5,0.6931581497192383,,
16,,10349,0.4375,0.6932939887046814,,
16,,10359,0.375,0.6937086582183838,,
16,,10369,0.46875,0.6934581995010376,,
16,,10379,0.5,0.6930072903633118,,
16,,10389,0.75,0.6909069418907166,,
16,,10399,0.5,0.6929535865783691,,
16,,10409,0.53125,0.692855715751648,,
16,,10419,0.71875,0.690945029258728,,
16,,10429,0.71875,0.6909602284431458,,
16,,10439,0.46875,0.6936566829681396,,
16,,10449,0.5,0.6931794881820679,,
16,,10459,0.34375,0.6950178146362305,,
16,,10469,0.40625,0.694092333316803,,
16,,10479,0.625,0.6918573379516602,,
16,,10489,0.375,0.6947933435440063,,
16,,10499,0.21875,0.6968299746513367,,
16,,10509,0.6875,0.6912354230880737,,
16,,10519,0.59375,0.6923114061355591,,
16,,10529,0.375,0.6944929361343384,,
16,,10539,0.53125,0.6927887201309204,,
16,,10549,0.1875,0.6968547105789185,,
16,,10559,0.5,0.6930558681488037,,
16,,10569,0.875,0.6896137595176697,,
16,,10579,0.4375,0.6937288045883179,,
16,,10589,0.5625,0.6924594640731812,,
16,,10599,0.625,0.6920322179794312,,
16,,10609,0.5625,0.692643404006958,,
16,,10619,0.40625,0.6938943862915039,,
16,,10629,0.4375,0.6935725212097168,,
16,,10639,0.6875,0.6925809979438782,,
16,,10649,0.5,0.6931290626525879,,
16,,10659,0.4375,0.6935515403747559,,
16,,10669,0.53125,0.6931588053703308,,
16,,10679,0.21875,0.6950899362564087,,
16,,10689,0.28125,0.6948936581611633,,
16,,10699,0.65625,0.6920337677001953,,
16,,10709,0.46875,0.6933199763298035,,
16,,10719,0.65625,0.6916806101799011,,
16,,10729,0.5625,0.6927071809768677,,
16,,10739,0.5625,0.692357063293457,,
16,,10749,0.59375,0.6919554471969604,,
16,,10759,0.3125,0.695979118347168,,
16,,10769,0.3125,0.6961104273796082,,
16,,10779,0.53125,0.692766547203064,,
16,,10789,0.28125,0.6954652070999146,,
16,,10799,0.78125,0.6910361051559448,,
16,,10809,0.53125,0.6930505037307739,,
16,,10819,0.4375,0.6934404373168945,,
16,,10829,0.5,0.693039059638977,,
16,,10839,0.4375,0.6933295130729675,,
16,,10849,0.625,0.6930348873138428,,
16,,10859,0.375,0.693261444568634,,
16,,10869,0.46875,0.693324863910675,,
16,,10879,0.5,0.6932131052017212,,
16,,10889,0.6875,0.6926575303077698,,
16,,10899,0.34375,0.6936165690422058,,
16,,10909,0.25,0.6940810680389404,,
16,,10919,0.59375,0.6930022835731506,,
16,,10929,0.4375,0.6941965818405151,,
16,,10939,0.375,0.6950733661651611,,
16,,10947,,,0.4827253520488739,0.6934972405433655
,0.0007411359602138069,10948,,,,
17,,10949,0.40625,0.6946874260902405,,
17,,10959,0.5625,0.6860002279281616,,
17,,10969,0.53125,0.6871140003204346,,
17,,10979,0.40625,0.6982371807098389,,
17,,10989,0.5,0.6932335495948792,,
17,,10999,0.46875,0.6962833404541016,,
17,,11009,0.40625,0.6945515275001526,,
17,,11019,0.5625,0.6909307837486267,,
17,,11029,0.40625,0.7003122568130493,,
17,,11039,0.75,0.690354585647583,,
17,,11049,0.53125,0.6908463835716248,,
17,,11059,0.40625,0.6933879852294922,,
17,,11069,0.625,0.6921718120574951,,
17,,11079,0.5625,0.6934722065925598,,
17,,11089,0.625,0.693376898765564,,
17,,11099,0.5625,0.6923573017120361,,
17,,11109,0.65625,0.6916131973266602,,
17,,11119,0.375,0.6943082809448242,,
17,,11129,0.4375,0.6926449537277222,,
17,,11139,0.4375,0.6940146684646606,,
17,,11149,0.5,0.6917619109153748,,
17,,11159,0.65625,0.6905750036239624,,
17,,11169,0.59375,0.6929794549942017,,
17,,11179,0.40625,0.6939848065376282,,
17,,11189,0.5,0.6933468580245972,,
17,,11199,0.53125,0.6926921606063843,,
17,,11209,0.46875,0.6941180229187012,,
17,,11219,0.4375,0.69355708360672,,
17,,11229,0.5,0.6935749053955078,,
17,,11239,0.5,0.693077802658081,,
17,,11249,0.40625,0.6937307119369507,,
17,,11259,0.59375,0.6927489042282104,,
17,,11269,0.59375,0.6926591396331787,,
17,,11279,0.46875,0.6933467388153076,,
17,,11289,0.40625,0.6934204697608948,,
17,,11299,0.53125,0.6929885149002075,,
17,,11309,0.59375,0.6927220821380615,,
17,,11319,0.53125,0.6928666234016418,,
17,,11329,0.5,0.6931576728820801,,
17,,11339,0.53125,0.6926538944244385,,
17,,11349,0.4375,0.6930402517318726,,
17,,11359,0.5625,0.6926851272583008,,
17,,11369,0.46875,0.6932206153869629,,
17,,11379,0.46875,0.6944836378097534,,
17,,11389,0.5,0.6908181309700012,,
17,,11399,0.5,0.6921780705451965,,
17,,11409,0.5,0.6956794857978821,,
17,,11419,0.46875,0.6948939561843872,,
17,,11429,0.34375,0.6936814188957214,,
17,,11439,0.1875,0.6947488188743591,,
17,,11449,0.34375,0.6936235427856445,,
17,,11459,0.375,0.69379723072052,,
17,,11469,0.5,0.6932265162467957,,
17,,11479,0.5,0.6927348375320435,,
17,,11489,0.65625,0.6925640106201172,,
17,,11499,0.6875,0.6925253868103027,,
17,,11509,0.5,0.6933917999267578,,
17,,11519,0.4375,0.6935082674026489,,
17,,11529,0.4375,0.6937767267227173,,
17,,11539,0.375,0.6936362981796265,,
17,,11549,0.59375,0.6926409602165222,,
17,,11559,0.5625,0.692642867565155,,
17,,11569,0.46875,0.6935389041900635,,
17,,11579,0.5625,0.6925505995750427,,
17,,11589,0.53125,0.6923801898956299,,
17,,11591,,,0.4827253520488739,0.6933410167694092
,0.0007131767561367538,11592,,,,
18,,11599,0.5,0.6932695508003235,,
18,,11609,0.3125,0.6945343613624573,,
18,,11619,0.5,0.6931106448173523,,
18,,11629,0.3125,0.6941149234771729,,
18,,11639,0.5625,0.6928892135620117,,
18,,11649,0.5625,0.6931746006011963,,
18,,11659,0.53125,0.6931388974189758,,
18,,11669,0.625,0.692332923412323,,
18,,11679,0.3125,0.6944463849067688,,
18,,11689,0.375,0.6943426132202148,,
18,,11699,0.46875,0.6935903429985046,,
18,,11709,0.6875,0.6915522813796997,,
18,,11719,0.5625,0.6926428079605103,,
18,,11729,0.375,0.6946321725845337,,
18,,11739,0.625,0.691752016544342,,
18,,11749,0.46875,0.6933528780937195,,
18,,11759,0.53125,0.692937433719635,,
18,,11769,0.59375,0.6922901272773743,,
18,,11779,0.6875,0.6908469200134277,,
18,,11789,0.4375,0.6938220858573914,,
18,,11799,0.40625,0.6940045356750488,,
18,,11809,0.65625,0.6918367147445679,,
18,,11819,0.625,0.6921176314353943,,
18,,11829,0.25,0.6957916021347046,,
18,,11839,0.59375,0.6922783851623535,,
18,,11849,0.5625,0.6927827000617981,,
18,,11859,0.65625,0.6916791796684265,,
18,,11869,0.5625,0.6926071643829346,,
18,,11879,0.65625,0.6915421485900879,,
18,,11889,0.40625,0.6941350698471069,,
18,,11899,0.5625,0.6924740076065063,,
18,,11909,0.5,0.6931231021881104,,
18,,11919,0.375,0.6938625574111938,,
18,,11929,0.46875,0.6933285593986511,,
18,,11939,0.59375,0.6927189826965332,,
18,,11949,0.6875,0.6916786432266235,,
18,,11959,0.4375,0.6936845779418945,,
18,,11969,0.625,0.6922712326049805,,
18,,11979,0.65625,0.6918957233428955,,
18,,11989,0.46875,0.693466305732727,,
18,,11999,0.40625,0.6939820051193237,,
18,,12009,0.53125,0.69310063123703,,
18,,12019,0.40625,0.6944977045059204,,
18,,12029,0.3125,0.6957414150238037,,
18,,12039,0.5625,0.6925090551376343,,
18,,12049,0.5,0.6932559609413147,,
18,,12059,0.53125,0.6924492716789246,,
18,,12069,0.40625,0.6942324042320251,,
18,,12079,0.5625,0.6924437880516052,,
18,,12089,0.46875,0.6934179663658142,,
18,,12099,0.5,0.6931432485580444,,
18,,12109,0.5625,0.6930480003356934,,
18,,12119,0.40625,0.6933595538139343,,
18,,12129,0.625,0.6930969953536987,,
18,,12139,0.65625,0.6928033828735352,,
18,,12149,0.5,0.693274974822998,,
18,,12159,0.375,0.693432092666626,,
18,,12169,0.5,0.6932644248008728,,
18,,12179,0.40625,0.6931527256965637,,
18,,12189,0.59375,0.6927576661109924,,
18,,12199,0.4375,0.6934288740158081,,
18,,12209,0.53125,0.692924976348877,,
18,,12219,0.59375,0.6924387812614441,,
18,,12229,0.375,0.694972813129425,,
18,,12235,,,0.4827253520488739,0.6932812333106995
,0.0006843782140659967,12236,,,,
19,,12239,0.59375,0.6923376321792603,,
19,,12249,0.5,0.6930124163627625,,
19,,12259,0.46875,0.6931179165840149,,
19,,12269,0.625,0.6927410364151001,,
19,,12279,0.40625,0.6934522390365601,,
19,,12289,0.53125,0.6930795907974243,,
19,,12299,0.4375,0.6932530999183655,,
19,,12309,0.4375,0.6935300230979919,,
19,,12319,0.4375,0.6935375332832336,,
19,,12329,0.46875,0.6932879686355591,,
19,,12339,0.78125,0.691167950630188,,
19,,12349,0.40625,0.6938463449478149,,
19,,12359,0.5625,0.6927069425582886,,
19,,12369,0.875,0.6898167729377747,,
19,,12379,0.375,0.6944791674613953,,
19,,12389,0.53125,0.692720890045166,,
19,,12399,0.46875,0.6932945847511292,,
19,,12409,0.59375,0.6923325061798096,,
19,,12419,0.59375,0.6923009753227234,,
19,,12429,0.34375,0.6946273446083069,,
19,,12439,0.28125,0.6947202682495117,,
19,,12449,0.25,0.6949933171272278,,
19,,12459,0.34375,0.6942049860954285,,
19,,12469,0.46875,0.6933622360229492,,
19,,12479,0.40625,0.6941255927085876,,
19,,12489,0.59375,0.6924905180931091,,
19,,12499,0.34375,0.6940053105354309,,
19,,12509,0.59375,0.6925621032714844,,
19,,12519,0.59375,0.6924138069152832,,
19,,12529,0.3125,0.6946765780448914,,
19,,12539,0.5625,0.6926620006561279,,
