epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
1,,859,0.5625,0.6855071187019348,,
1,,869,0.5625,0.682960033416748,,
1,,879,0.3125,0.7213714718818665,,
1,,889,0.40625,0.7022126913070679,,
1,,899,0.4375,0.695329487323761,,
1,,909,0.34375,0.6969801783561707,,
1,,919,0.53125,0.6923823356628418,,
1,,929,0.5625,0.689854085445404,,
1,,939,0.59375,0.6896076202392578,,
1,,949,0.40625,0.6971457004547119,,
1,,959,0.4375,0.6949714422225952,,
1,,969,0.46875,0.6949317455291748,,
1,,979,0.46875,0.6933944821357727,,
1,,989,0.34375,0.6963120698928833,,
1,,999,0.46875,0.693508505821228,,
1,,1009,0.5,0.6908769607543945,,
1,,1019,0.28125,0.7025458812713623,,
1,,1029,0.34375,0.6999763250350952,,
1,,1039,0.5625,0.6913945078849792,,
1,,1049,0.46875,0.6916855573654175,,
1,,1059,0.65625,0.6877123713493347,,
1,,1069,0.5,0.6916924118995667,,
1,,1079,0.5625,0.6904720664024353,,
1,,1089,0.59375,0.6851868629455566,,
1,,1099,0.3125,0.7012419104576111,,
1,,1109,0.40625,0.6951249837875366,,
1,,1119,0.5625,0.6912944912910461,,
1,,1129,0.75,0.6791752576828003,,
1,,1139,0.21875,0.7256640791893005,,
1,,1149,0.4375,0.7080554366111755,,
1,,1159,0.71875,0.6601839661598206,,
1,,1169,0.53125,0.6914940476417542,,
1,,1179,0.65625,0.6877636313438416,,
1,,1189,0.5,0.69427490234375,,
1,,1199,0.4375,0.6954396963119507,,
1,,1209,0.4375,0.6956704258918762,,
1,,1219,0.5,0.6930245757102966,,
1,,1229,0.59375,0.6873694658279419,,
1,,1239,0.46875,0.6914974451065063,,
1,,1249,0.34375,0.6987062096595764,,
1,,1259,0.625,0.6887542009353638,,
1,,1269,0.4375,0.6974249482154846,,
1,,1279,0.375,0.7016175985336304,,
1,,1287,,,0.4983593821525574,0.693774402141571
,0.0009960612933065818,1288,,,,
2,,1289,0.34375,0.7008926272392273,,
2,,1299,0.46875,0.693697452545166,,
2,,1309,0.4375,0.6940039992332458,,
2,,1319,0.46875,0.6944328546524048,,
2,,1329,0.53125,0.6911931037902832,,
2,,1339,0.375,0.71616530418396,,
2,,1349,0.625,0.685234546661377,,
2,,1359,0.59375,0.6839591264724731,,
2,,1369,0.40625,0.7034109830856323,,
2,,1379,0.6875,0.6826725006103516,,
2,,1389,0.5,0.6943145990371704,,
2,,1399,0.46875,0.6925814151763916,,
2,,1409,0.46875,0.6948198080062866,,
2,,1419,0.34375,0.6986962556838989,,
2,,1429,0.5625,0.6895195245742798,,
2,,1439,0.53125,0.6940388679504395,,
2,,1449,0.46875,0.694256067276001,,
2,,1459,0.59375,0.6897110939025879,,
2,,1469,0.5625,0.6944217681884766,,
2,,1479,0.59375,0.6893495917320251,,
2,,1489,0.5625,0.6896409392356873,,
2,,1499,0.4375,0.7026699185371399,,
2,,1509,0.625,0.6685319542884827,,
2,,1519,0.375,0.7238293886184692,,
2,,1529,0.59375,0.6831209063529968,,
2,,1539,0.375,0.6984081268310547,,
2,,1549,0.5625,0.6902400255203247,,
2,,1559,0.71875,0.6900161504745483,,
2,,1569,0.4375,0.6931782364845276,,
2,,1579,0.4375,0.6939482688903809,,
2,,1589,0.40625,0.6948182582855225,,
2,,1599,0.5,0.6940063238143921,,
2,,1609,0.59375,0.6899923086166382,,
2,,1619,0.59375,0.6902792453765869,,
2,,1629,0.53125,0.693672239780426,,
2,,1639,0.53125,0.6918219327926636,,
2,,1649,0.40625,0.6950154900550842,,
2,,1659,0.625,0.6914387941360474,,
2,,1669,0.5625,0.6922875642776489,,
2,,1679,0.59375,0.6920071840286255,,
2,,1689,0.375,0.6990881562232971,,
2,,1699,0.5,0.6935027241706848,,
2,,1709,0.4375,0.6941348314285278,,
2,,1719,0.46875,0.6978816986083984,,
2,,1729,0.5,0.6930631399154663,,
2,,1739,0.5,0.6919971704483032,,
2,,1749,0.5625,0.6910620331764221,,
2,,1759,0.53125,0.6930466890335083,,
2,,1769,0.4375,0.6939274668693542,,
2,,1779,0.78125,0.6851771473884583,,
2,,1789,0.75,0.6794019937515259,,
2,,1799,0.4375,0.7050912976264954,,
2,,1809,0.5,0.6915563941001892,,
2,,1819,0.53125,0.691161036491394,,
2,,1829,0.5,0.6926309466362,,
2,,1839,0.53125,0.692096471786499,,
2,,1849,0.40625,0.6944713592529297,,
2,,1859,0.46875,0.6954754590988159,,
2,,1869,0.53125,0.6937239766120911,,
2,,1879,0.5625,0.6942713260650635,,
2,,1889,0.59375,0.6918892860412598,,
2,,1899,0.5625,0.6891249418258667,,
2,,1909,0.5,0.6955265402793884,,
2,,1919,0.5625,0.6885844469070435,,
2,,1929,0.53125,0.6919503211975098,,
2,,1931,,,0.4983593821525574,0.6934747099876404
,0.00099115248173898,1932,,,,
3,,1939,0.4375,0.6942286491394043,,
3,,1949,0.6875,0.6843286752700806,,
3,,1959,0.5,0.692526638507843,,
3,,1969,0.65625,0.6839165091514587,,
3,,1979,0.53125,0.6905321478843689,,
3,,1989,0.5,0.690963089466095,,
3,,1999,0.5,0.6945422887802124,,
3,,2009,0.625,0.6791893243789673,,
3,,2019,0.375,0.7022954225540161,,
3,,2029,0.375,0.6984466314315796,,
3,,2039,0.46875,0.6958537697792053,,
3,,2049,0.625,0.6890386343002319,,
3,,2059,0.59375,0.692539393901825,,
3,,2069,0.375,0.6999254822731018,,
3,,2079,0.625,0.6894053220748901,,
3,,2089,0.4375,0.6950821876525879,,
3,,2099,0.65625,0.6917016506195068,,
3,,2109,0.46875,0.6928017139434814,,
3,,2119,0.46875,0.6933013200759888,,
3,,2129,0.5625,0.6922070980072021,,
3,,2139,0.40625,0.694597601890564,,
3,,2149,0.53125,0.6926871538162231,,
3,,2159,0.46875,0.6949782967567444,,
3,,2169,0.625,0.6851131319999695,,
3,,2179,0.34375,0.7019975185394287,,
3,,2189,0.53125,0.6933291554450989,,
3,,2199,0.4375,0.6952313184738159,,
3,,2209,0.59375,0.690204918384552,,
3,,2219,0.625,0.6868733763694763,,
3,,2229,0.53125,0.6922814249992371,,
3,,2239,0.5,0.6924809813499451,,
3,,2249,0.46875,0.6957329511642456,,
3,,2259,0.375,0.7002606987953186,,
3,,2269,0.46875,0.6944194436073303,,
3,,2279,0.59375,0.6890712380409241,,
3,,2289,0.6875,0.6850987076759338,,
3,,2299,0.46875,0.6943447589874268,,
3,,2309,0.625,0.6871544718742371,,
3,,2319,0.65625,0.686976432800293,,
3,,2329,0.46875,0.6950489282608032,,
3,,2339,0.40625,0.6992737054824829,,
3,,2349,0.53125,0.694053053855896,,
3,,2359,0.40625,0.7005010843276978,,
3,,2369,0.3125,0.7036697864532471,,
3,,2379,0.5625,0.6893263459205627,,
3,,2389,0.5,0.6949195861816406,,
3,,2399,0.53125,0.6923788189888,,
3,,2409,0.40625,0.6940513253211975,,
3,,2419,0.46875,0.6930722594261169,,
3,,2429,0.5,0.6927021741867065,,
3,,2439,0.46875,0.6959797143936157,,
3,,2449,0.4375,0.701727032661438,,
3,,2459,0.46875,0.6936774849891663,,
3,,2469,0.34375,0.6971645355224609,,
3,,2479,0.78125,0.6678264141082764,,
3,,2489,0.625,0.6905760765075684,,
3,,2499,0.46875,0.6967335343360901,,
3,,2509,0.5,0.6943219900131226,,
3,,2519,0.4375,0.6959117650985718,,
3,,2529,0.5,0.6925715208053589,,
3,,2539,0.59375,0.6899518966674805,,
3,,2549,0.53125,0.6915262937545776,,
3,,2559,0.59375,0.6866869926452637,,
3,,2569,0.375,0.7016252875328064,,
3,,2575,,,0.4983593821525574,0.6936498284339905
,0.0009843072889837512,2576,,,,
4,,2579,0.59375,0.6909230947494507,,
4,,2589,0.46875,0.6933221817016602,,
4,,2599,0.5,0.6942611336708069,,
4,,2609,0.6875,0.6922619938850403,,
4,,2619,0.71875,0.6884453892707825,,
4,,2629,0.53125,0.6930784583091736,,
4,,2639,0.4375,0.6966265439987183,,
4,,2649,0.40625,0.6997467875480652,,
4,,2659,0.4375,0.6979288458824158,,
4,,2669,0.46875,0.6959352493286133,,
4,,2679,0.78125,0.6828303337097168,,
4,,2689,0.40625,0.6967139840126038,,
4,,2699,0.53125,0.6920145750045776,,
4,,2709,0.875,0.6795747876167297,,
4,,2719,0.375,0.6985489130020142,,
4,,2729,0.53125,0.6928687691688538,,
4,,2739,0.65625,0.6913977861404419,,
4,,2749,0.53125,0.6925883889198303,,
4,,2759,0.625,0.6916463375091553,,
4,,2769,0.5,0.692536473274231,,
4,,2779,0.6875,0.690039873123169,,
4,,2789,0.625,0.6871969699859619,,
4,,2799,0.65625,0.6829923391342163,,
4,,2809,0.40625,0.702425479888916,,
4,,2819,0.34375,0.7119615077972412,,
4,,2829,0.5625,0.6901215314865112,,
4,,2839,0.59375,0.6895925402641296,,
4,,2849,0.59375,0.6908771395683289,,
4,,2859,0.25,0.702926516532898,,
4,,2869,0.59375,0.6899977922439575,,
4,,2879,0.40625,0.6960185170173645,,
4,,2889,0.5625,0.6924844980239868,,
4,,2899,0.625,0.6884817481040955,,
4,,2909,0.375,0.6977890133857727,,
4,,2919,0.65625,0.6888582110404968,,
4,,2929,0.375,0.6972132325172424,,
4,,2939,0.4375,0.6959426403045654,,
4,,2949,0.5625,0.6912178993225098,,
4,,2959,0.3125,0.7005178928375244,,
4,,2969,0.625,0.6892627477645874,,
4,,2979,0.46875,0.6941945552825928,,
4,,2989,0.40625,0.696111798286438,,
4,,2999,0.53125,0.6906226873397827,,
4,,3009,0.46875,0.6963768601417542,,
4,,3019,0.5625,0.6899346113204956,,
4,,3029,0.5625,0.6896188855171204,,
4,,3039,0.40625,0.6980762481689453,,
4,,3049,0.5625,0.690495491027832,,
4,,3059,0.46875,0.6945180892944336,,
4,,3069,0.53125,0.6948894262313843,,
4,,3079,0.59375,0.6869198679924011,,
4,,3089,0.5625,0.6882127523422241,,
4,,3099,0.53125,0.6882292032241821,,
4,,3109,0.53125,0.6898103952407837,,
4,,3119,0.5625,0.6920793652534485,,
4,,3129,0.40625,0.6943385004997253,,
4,,3139,0.53125,0.6917725801467896,,
4,,3149,0.53125,0.6912095546722412,,
4,,3159,0.34375,0.6965373754501343,,
4,,3169,0.46875,0.6935878992080688,,
4,,3179,0.625,0.6913689970970154,,
4,,3189,0.59375,0.6908766031265259,,
4,,3199,0.65625,0.686707615852356,,
4,,3209,0.46875,0.6945294737815857,,
4,,3219,0.4375,0.6979293823242188,,
4,,3219,,,0.4983593821525574,0.6934117674827576
,0.0009755527298894294,3220,,,,
5,,3229,0.65625,0.6892449259757996,,
5,,3239,0.5625,0.6931191682815552,,
5,,3249,0.65625,0.6912027597427368,,
5,,3259,0.53125,0.6923840045928955,,
5,,3269,0.5,0.6931663751602173,,
5,,3279,0.65625,0.6909178495407104,,
5,,3289,0.625,0.6893672347068787,,
5,,3299,0.21875,0.7094820141792297,,
5,,3309,0.65625,0.6884118914604187,,
5,,3319,0.5,0.6928228139877319,,
5,,3329,0.46875,0.6941376328468323,,
5,,3339,0.65625,0.6885812878608704,,
5,,3349,0.53125,0.6924858689308167,,
5,,3359,0.53125,0.6919541358947754,,
5,,3369,0.4375,0.6942353248596191,,
5,,3379,0.5625,0.691791296005249,,
5,,3389,0.53125,0.6923192143440247,,
5,,3399,0.375,0.6953388452529907,,
5,,3409,0.46875,0.6957952976226807,,
5,,3419,0.46875,0.6932482123374939,,
5,,3429,0.5625,0.6900982856750488,,
5,,3439,0.6875,0.6840878129005432,,
5,,3449,0.625,0.6862545609474182,,
5,,3459,0.5625,0.6903748512268066,,
5,,3469,0.3125,0.7047561407089233,,
5,,3479,0.53125,0.6928029656410217,,
5,,3489,0.5625,0.6918951869010925,,
5,,3499,0.625,0.6879968643188477,,
5,,3509,0.3125,0.7006449103355408,,
5,,3519,0.53125,0.6918820142745972,,
5,,3529,0.46875,0.6944742202758789,,
5,,3539,0.53125,0.6918615698814392,,
5,,3549,0.34375,0.7003016471862793,,
5,,3559,0.3125,0.6996638774871826,,
5,,3569,0.40625,0.6967217326164246,,
5,,3579,0.5625,0.6903504729270935,,
5,,3589,0.625,0.6891131401062012,,
5,,3599,0.5,0.692848801612854,,
5,,3609,0.4375,0.695848822593689,,
5,,3619,0.59375,0.6890969276428223,,
5,,3629,0.6875,0.6845089197158813,,
5,,3639,0.375,0.6994808316230774,,
5,,3649,0.65625,0.6860578060150146,,
5,,3659,0.53125,0.6920442581176758,,
5,,3669,0.59375,0.6890612244606018,,
5,,3679,0.5625,0.6908007860183716,,
5,,3689,0.5625,0.6896606683731079,,
5,,3699,0.5,0.6932570934295654,,
5,,3709,0.5625,0.6930919885635376,,
5,,3719,0.59375,0.6914629936218262,,
5,,3729,0.4375,0.6969001889228821,,
5,,3739,0.4375,0.6923092603683472,,
5,,3749,0.5,0.6936317682266235,,
5,,3759,0.53125,0.6922537088394165,,
5,,3769,0.3125,0.6942293643951416,,
5,,3779,0.5,0.693049430847168,,
5,,3789,0.5,0.6929692625999451,,
5,,3799,0.46875,0.6938347816467285,,
5,,3809,0.59375,0.6925960183143616,,
5,,3819,0.46875,0.6932491064071655,,
5,,3829,0.28125,0.6948774456977844,,
5,,3839,0.625,0.6905930638313293,,
5,,3849,0.53125,0.6924145817756653,,
5,,3859,0.59375,0.6910582184791565,,
5,,3863,,,0.4983593821525574,0.6932503581047058
,0.0009649233547011816,3864,,,,
6,,3869,0.4375,0.6936865448951721,,
6,,3879,0.46875,0.6933797597885132,,
6,,3889,0.46875,0.6940410137176514,,
6,,3899,0.5,0.6933836936950684,,
6,,3909,0.4375,0.6944335103034973,,
6,,3919,0.375,0.697625458240509,,
6,,3929,0.46875,0.6930627822875977,,
6,,3939,0.5,0.6982542276382446,,
6,,3949,0.75,0.6780102252960205,,
6,,3959,0.5,0.6923791170120239,,
6,,3969,0.53125,0.6917301416397095,,
6,,3979,0.71875,0.6855931282043457,,
6,,3989,0.71875,0.6867967247962952,,
6,,3999,0.46875,0.6961645483970642,,
6,,4009,0.5,0.6942723393440247,,
6,,4019,0.34375,0.698421835899353,,
6,,4029,0.65625,0.6910958886146545,,
6,,4039,0.53125,0.6941213607788086,,
6,,4049,0.5,0.6936388611793518,,
6,,4059,0.375,0.695242702960968,,
6,,4069,0.46875,0.6942451000213623,,
6,,4079,0.5625,0.6924153566360474,,
6,,4089,0.5625,0.6912097930908203,,
6,,4099,0.3125,0.7055054903030396,,
6,,4109,0.40625,0.7010706067085266,,
6,,4119,0.625,0.6877819895744324,,
6,,4129,0.65625,0.6871943473815918,,
6,,4139,0.46875,0.6938023567199707,,
6,,4149,0.53125,0.6913052201271057,,
6,,4159,0.625,0.6884201765060425,,
6,,4169,0.375,0.6992241740226746,,
6,,4179,0.46875,0.693219006061554,,
6,,4189,0.40625,0.6978139877319336,,
6,,4199,0.5625,0.6911113858222961,,
6,,4209,0.5,0.6935936808586121,,
6,,4219,0.46875,0.6947470903396606,,
6,,4229,0.53125,0.692039966583252,,
6,,4239,0.21875,0.7039120197296143,,
6,,4249,0.28125,0.7012221813201904,,
6,,4259,0.65625,0.6874172687530518,,
6,,4269,0.46875,0.6951755881309509,,
6,,4279,0.65625,0.6876046657562256,,
6,,4289,0.5625,0.6905096769332886,,
6,,4299,0.5625,0.6905267834663391,,
6,,4309,0.59375,0.6887325048446655,,
6,,4319,0.3125,0.70087730884552,,
6,,4329,0.3125,0.701661229133606,,
6,,4339,0.53125,0.6923540830612183,,
6,,4349,0.28125,0.6987884640693665,,
6,,4359,0.78125,0.6897691488265991,,
6,,4369,0.46875,0.6928926706314087,,
6,,4379,0.71875,0.6895084381103516,,
6,,4389,0.53125,0.6926230788230896,,
6,,4399,0.40625,0.695871889591217,,
6,,4409,0.53125,0.6929023265838623,,
6,,4419,0.5,0.6933082938194275,,
6,,4429,0.6875,0.692237138748169,,
6,,4439,0.5,0.6926863193511963,,
6,,4449,0.65625,0.6907413005828857,,
6,,4459,0.46875,0.6930955052375793,,
6,,4469,0.3125,0.6944480538368225,,
6,,4479,0.59375,0.6928699016571045,,
6,,4489,0.4375,0.6950405836105347,,
6,,4499,0.375,0.6986491084098816,,
6,,4507,,,0.4983593821525574,0.6933037638664246
,0.0009524611127067769,4508,,,,
7,,4509,0.34375,0.6976147294044495,,
7,,4519,0.375,0.6944091320037842,,
7,,4529,0.28125,0.693984866142273,,
7,,4539,0.53125,0.6932628750801086,,
7,,4549,0.5,0.6932052969932556,,
7,,4559,0.40625,0.6945524215698242,,
7,,4569,0.625,0.690887451171875,,
7,,4579,0.59375,0.691112756729126,,
7,,4589,0.40625,0.6959162950515747,,
7,,4599,0.65625,0.6883519291877747,,
7,,4609,0.5,0.6937088370323181,,
7,,4619,0.40625,0.6965836882591248,,
7,,4629,0.53125,0.6926761269569397,,
7,,4639,0.40625,0.6965827941894531,,
7,,4649,0.5625,0.6907244920730591,,
7,,4659,0.53125,0.6924000382423401,,
7,,4669,0.5,0.6936008930206299,,
7,,4679,0.375,0.6958062648773193,,
7,,4689,0.34375,0.6967522501945496,,
7,,4699,0.53125,0.6926583051681519,,
7,,4709,0.5625,0.6916312575340271,,
7,,4719,0.4375,0.6950988173484802,,
7,,4729,0.625,0.6881757974624634,,
7,,4739,0.375,0.6990939974784851,,
7,,4749,0.59375,0.6887813210487366,,
7,,4759,0.34375,0.7009280920028687,,
7,,4769,0.40625,0.6969090104103088,,
7,,4779,0.4375,0.6962929964065552,,
7,,4789,0.46875,0.6945250630378723,,
7,,4799,0.375,0.6981537938117981,,
7,,4809,0.46875,0.6945227384567261,,
7,,4819,0.46875,0.6940619349479675,,
7,,4829,0.59375,0.6896578669548035,,
7,,4839,0.5625,0.6908674836158752,,
7,,4849,0.46875,0.6945081949234009,,
7,,4859,0.5625,0.6913724541664124,,
7,,4869,0.4375,0.6949934959411621,,
7,,4879,0.625,0.6891031861305237,,
7,,4889,0.53125,0.6920717358589172,,
7,,4899,0.625,0.6890763640403748,,
7,,4909,0.375,0.6982392072677612,,
7,,4919,0.53125,0.6927590370178223,,
7,,4929,0.46875,0.6943277716636658,,
7,,4939,0.46875,0.6943768262863159,,
7,,4949,0.5,0.6935025453567505,,
7,,4959,0.5,0.6936349272727966,,
7,,4969,0.5,0.6942083239555359,,
7,,4979,0.46875,0.6943464279174805,,
7,,4989,0.34375,0.6986787915229797,,
7,,4999,0.1875,0.7003495097160339,,
7,,5009,0.25,0.6971715092658997,,
7,,5019,0.4375,0.6933411359786987,,
7,,5029,0.4375,0.6930009126663208,,
7,,5039,0.6875,0.6926006078720093,,
7,,5049,0.46875,0.6929076910018921,,
7,,5059,0.3125,0.6944188475608826,,
7,,5069,0.5,0.6933887600898743,,
7,,5079,0.40625,0.6936052441596985,,
7,,5089,0.5,0.6930809020996094,,
7,,5099,0.46875,0.6931928992271423,,
7,,5109,0.4375,0.6932083964347839,,
7,,5119,0.5625,0.6924718022346497,,
7,,5129,0.46875,0.6934390068054199,,
7,,5139,0.53125,0.6922865509986877,,
7,,5149,0.4375,0.6946091055870056,,
7,,5151,,,0.5016406178474426,0.6932241320610046
,0.0009382151866819099,5152,,,,
8,,5159,0.46875,0.7005022168159485,,
8,,5169,0.71875,0.6806414127349854,,
8,,5179,0.5,0.6918002963066101,,
8,,5189,0.625,0.6821993589401245,,
8,,5199,0.5,0.690090000629425,,
8,,5209,0.5625,0.6906262636184692,,
8,,5219,0.5625,0.691473126411438,,
8,,5229,0.53125,0.6974514722824097,,
8,,5239,0.375,0.703864336013794,,
8,,5249,0.4375,0.6986533999443054,,
8,,5259,0.53125,0.6906249523162842,,
8,,5269,0.65625,0.6883062124252319,,
8,,5279,0.53125,0.692744791507721,,
8,,5289,0.40625,0.7003217935562134,,
8,,5299,0.59375,0.6930649280548096,,
8,,5309,0.46875,0.693532407283783,,
8,,5319,0.46875,0.6933211088180542,,
8,,5329,0.5625,0.6932098865509033,,
8,,5339,0.53125,0.6925522685050964,,
8,,5349,0.5,0.6930080652236938,,
8,,5359,0.40625,0.6948766708374023,,
8,,5369,0.53125,0.691133975982666,,
8,,5379,0.46875,0.6955985426902771,,
8,,5389,0.625,0.6862365007400513,,
8,,5399,0.34375,0.7014748454093933,,
8,,5409,0.5,0.694377064704895,,
8,,5419,0.53125,0.6927072405815125,,
8,,5429,0.71875,0.6874440908432007,,
8,,5439,0.625,0.690011739730835,,
8,,5449,0.53125,0.691501259803772,,
8,,5459,0.5,0.6928655505180359,,
8,,5469,0.46875,0.6930934190750122,,
8,,5479,0.375,0.6965808272361755,,
8,,5489,0.40625,0.6961631178855896,,
8,,5499,0.59375,0.6904029846191406,,
8,,5509,0.65625,0.6876451969146729,,
8,,5519,0.40625,0.696483314037323,,
8,,5529,0.625,0.6905014514923096,,
8,,5539,0.65625,0.6889500617980957,,
8,,5549,0.46875,0.6945142149925232,,
8,,5559,0.40625,0.6959142088890076,,
8,,5569,0.53125,0.6915304064750671,,
8,,5579,0.40625,0.6965681314468384,,
8,,5589,0.3125,0.7033149003982544,,
8,,5599,0.5625,0.6893735527992249,,
8,,5609,0.5,0.6950327157974243,,
8,,5619,0.53125,0.6920479536056519,,
8,,5629,0.40625,0.6962476372718811,,
8,,5639,0.5625,0.6917451024055481,,
8,,5649,0.40625,0.6937115788459778,,
8,,5659,0.46875,0.694465160369873,,
8,,5669,0.4375,0.7010645866394043,,
8,,5679,0.46875,0.6944236159324646,,
8,,5689,0.46875,0.6928631663322449,,
8,,5699,0.21875,0.6965330243110657,,
8,,5709,0.46875,0.6932538747787476,,
8,,5719,0.75,0.6913619041442871,,
8,,5729,0.5,0.6932835578918457,,
8,,5739,0.4375,0.6939694285392761,,
8,,5749,0.5,0.6926815509796143,,
8,,5759,0.625,0.6921247839927673,,
8,,5769,0.53125,0.692391574382782,,
8,,5779,0.59375,0.6907622218132019,,
8,,5789,0.375,0.6963241100311279,,
8,,5795,,,0.4983593821525574,0.6932318806648254
,0.0009222417987882566,5796,,,,
9,,5799,0.59375,0.6917005777359009,,
9,,5809,0.5,0.6930103898048401,,
9,,5819,0.46875,0.693316638469696,,
9,,5829,0.65625,0.6920394897460938,,
9,,5839,0.5,0.6930501461029053,,
9,,5849,0.5,0.6932979822158813,,
9,,5859,0.375,0.6943967342376709,,
9,,5869,0.40625,0.6946335434913635,,
9,,5879,0.4375,0.6946988701820374,,
9,,5889,0.46875,0.6943731307983398,,
9,,5899,0.78125,0.6873733997344971,,
9,,5909,0.40625,0.6957693099975586,,
9,,5919,0.5625,0.6915872693061829,,
9,,5929,0.875,0.6827162504196167,,
9,,5939,0.375,0.6986696720123291,,
9,,5949,0.53125,0.6919731497764587,,
9,,5959,0.5625,0.6919183135032654,,
9,,5969,0.40625,0.6951056122779846,,
9,,5979,0.71875,0.6895164251327515,,
9,,5989,0.5625,0.6919089555740356,,
9,,5999,0.6875,0.689079225063324,,
9,,6009,0.625,0.689834713935852,,
9,,6019,0.65625,0.6864787340164185,,
9,,6029,0.40625,0.6984657049179077,,
9,,6039,0.34375,0.7026185989379883,,
9,,6049,0.5625,0.6905524730682373,,
9,,6059,0.59375,0.6896149516105652,,
9,,6069,0.59375,0.6893390417098999,,
9,,6079,0.25,0.7024114727973938,,
9,,6089,0.59375,0.690862774848938,,
9,,6099,0.40625,0.6960796117782593,,
9,,6109,0.5625,0.6900627017021179,,
9,,6119,0.625,0.6888735294342041,,
9,,6129,0.375,0.6966574192047119,,
9,,6139,0.65625,0.6886944770812988,,
9,,6149,0.375,0.6971708536148071,,
9,,6159,0.4375,0.6954983472824097,,
9,,6169,0.5625,0.6904727220535278,,
9,,6179,0.3125,0.6999936699867249,,
9,,6189,0.625,0.6899913549423218,,
9,,6199,0.46875,0.6942809820175171,,
9,,6209,0.40625,0.6958460211753845,,
9,,6219,0.53125,0.6924784183502197,,
9,,6229,0.46875,0.6948009729385376,,
9,,6239,0.5625,0.6909049153327942,,
9,,6249,0.5625,0.6908180713653564,,
9,,6259,0.40625,0.6963457465171814,,
9,,6269,0.5625,0.6912437677383423,,
9,,6279,0.40625,0.6947241425514221,,
9,,6289,0.4375,0.6941571235656738,,
