epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
3,,2459,0.40625,0.6942130923271179,,
3,,2469,0.53125,0.6940186023712158,,
3,,2479,0.5625,0.6916322708129883,,
3,,2489,0.28125,0.6969591975212097,,
3,,2499,0.4375,0.6951219439506531,,
3,,2509,0.4375,0.6939731240272522,,
3,,2519,0.53125,0.6945719122886658,,
3,,2529,0.625,0.6905488967895508,,
3,,2539,0.53125,0.6921802759170532,,
3,,2549,0.6875,0.6893780827522278,,
3,,2559,0.375,0.6969888210296631,,
3,,2569,0.46875,0.6953917741775513,,
3,,2579,0.625,0.688086748123169,,
3,,2589,0.375,0.6970560550689697,,
3,,2599,0.4375,0.6960557699203491,,
3,,2607,,,0.5138004422187805,0.6928246021270752
,0.0009843072889837512,2608,,,,
4,,2609,0.28125,0.699225902557373,,
4,,2619,0.40625,0.6958109736442566,,
4,,2629,0.5625,0.6915580630302429,,
4,,2639,0.4375,0.694634735584259,,
4,,2649,0.5,0.6942721009254456,,
4,,2659,0.40625,0.698881208896637,,
4,,2669,0.625,0.6900198459625244,,
4,,2679,0.59375,0.6877974271774292,,
4,,2689,0.40625,0.698584794998169,,
4,,2699,0.65625,0.6849480867385864,,
4,,2709,0.5,0.6908950209617615,,
4,,2719,0.40625,0.6990172266960144,,
4,,2729,0.53125,0.6922693848609924,,
4,,2739,0.40625,0.6978156566619873,,
4,,2749,0.5625,0.6869121789932251,,
4,,2759,0.53125,0.6916890740394592,,
4,,2769,0.46875,0.6966995000839233,,
4,,2779,0.3125,0.6957374811172485,,
4,,2789,0.34375,0.6963832378387451,,
4,,2799,0.46875,0.6928613185882568,,
4,,2809,0.5625,0.6914230585098267,,
4,,2819,0.4375,0.6970676183700562,,
4,,2829,0.625,0.6838284730911255,,
4,,2839,0.375,0.7051277160644531,,
4,,2849,0.59375,0.6885441541671753,,
4,,2859,0.375,0.6997901201248169,,
4,,2869,0.5,0.6907190084457397,,
4,,2879,0.46875,0.6950936317443848,,
4,,2889,0.46875,0.6945076584815979,,
4,,2899,0.375,0.7028335332870483,,
4,,2909,0.4375,0.698715090751648,,
4,,2919,0.46875,0.6950415372848511,,
4,,2929,0.5625,0.6879110336303711,,
4,,2939,0.65625,0.6845552921295166,,
4,,2949,0.625,0.6864566206932068,,
4,,2959,0.46875,0.6968713998794556,,
4,,2969,0.40625,0.7006680369377136,,
4,,2979,0.4375,0.6967597007751465,,
4,,2989,0.34375,0.6967647075653076,,
4,,2999,0.375,0.6964014172554016,,
4,,3009,0.53125,0.6917911171913147,,
4,,3019,0.5,0.6912903785705566,,
4,,3029,0.375,0.6988060474395752,,
4,,3039,0.625,0.688250720500946,,
4,,3049,0.65625,0.6885792016983032,,
4,,3059,0.5625,0.6912338137626648,,
4,,3069,0.3125,0.6982948780059814,,
4,,3079,0.53125,0.6925618648529053,,
4,,3089,0.40625,0.6945924162864685,,
4,,3099,0.5,0.6932373642921448,,
4,,3109,0.5,0.6918593645095825,,
4,,3119,0.4375,0.6992793083190918,,
4,,3129,0.4375,0.6923686861991882,,
4,,3139,0.4375,0.6959438920021057,,
4,,3149,0.53125,0.697608232498169,,
4,,3159,0.46875,0.6911407709121704,,
4,,3169,0.53125,0.6931617856025696,,
4,,3179,0.6875,0.686481773853302,,
4,,3189,0.28125,0.6980156898498535,,
4,,3199,0.625,0.6884676814079285,,
4,,3209,0.6875,0.6819400787353516,,
4,,3219,0.375,0.7053329348564148,,
4,,3229,0.46875,0.6928076148033142,,
4,,3239,0.375,0.6972146034240723,,
4,,3249,0.625,0.6920992136001587,,
4,,3259,0.46875,0.6944529414176941,,
4,,3259,,,0.5211349129676819,0.6931442618370056
,0.0009755527298894294,3260,,,,
5,,3269,0.59375,0.6917027235031128,,
5,,3279,0.34375,0.6924295425415039,,
5,,3289,0.53125,0.6927069425582886,,
5,,3299,0.46875,0.6937434673309326,,
5,,3309,0.5,0.6925245523452759,,
5,,3319,0.65625,0.6872732043266296,,
5,,3329,0.625,0.6870879530906677,,
5,,3339,0.21875,0.7152011394500732,,
5,,3349,0.65625,0.6881411671638489,,
5,,3359,0.46875,0.6943283081054688,,
5,,3369,0.53125,0.6935018301010132,,
5,,3379,0.3125,0.6971886157989502,,
5,,3389,0.46875,0.6915361881256104,,
5,,3399,0.53125,0.6914617419242859,,
5,,3409,0.4375,0.6989166736602783,,
5,,3419,0.5625,0.6903899908065796,,
5,,3429,0.4375,0.6948212385177612,,
5,,3439,0.3125,0.6994006037712097,,
5,,3449,0.4375,0.694530725479126,,
5,,3459,0.53125,0.692277729511261,,
5,,3469,0.5625,0.6920357942581177,,
5,,3479,0.6875,0.6797385215759277,,
5,,3489,0.625,0.682624340057373,,
5,,3499,0.5625,0.688583493232727,,
5,,3509,0.3125,0.7073673009872437,,
5,,3519,0.53125,0.6914869546890259,,
5,,3529,0.5625,0.6909538507461548,,
5,,3539,0.625,0.688093900680542,,
5,,3549,0.3125,0.7009984850883484,,
5,,3559,0.53125,0.6919674873352051,,
5,,3569,0.46875,0.6953469514846802,,
5,,3579,0.53125,0.6919872760772705,,
5,,3589,0.625,0.6876314282417297,,
5,,3599,0.53125,0.6931949853897095,,
5,,3609,0.65625,0.6855443716049194,,
5,,3619,0.53125,0.6912667751312256,,
5,,3629,0.4375,0.6954224109649658,,
5,,3639,0.40625,0.6976405382156372,,
5,,3649,0.6875,0.6896514296531677,,
5,,3659,0.6875,0.6861872673034668,,
5,,3669,0.53125,0.6923333406448364,,
5,,3679,0.53125,0.6933606863021851,,
5,,3689,0.4375,0.696261465549469,,
5,,3699,0.53125,0.6911171674728394,,
5,,3709,0.53125,0.6923983097076416,,
5,,3719,0.5,0.6940298080444336,,
5,,3729,0.4375,0.6935073733329773,,
5,,3739,0.5,0.6936652064323425,,
5,,3749,0.53125,0.6930827498435974,,
5,,3759,0.375,0.6939215660095215,,
5,,3769,0.4375,0.6934546828269958,,
5,,3779,0.5625,0.6921787261962891,,
5,,3789,0.59375,0.692138671875,,
5,,3799,0.375,0.6956262588500977,,
5,,3809,0.71875,0.6907949447631836,,
5,,3819,0.5625,0.6916311383247375,,
5,,3829,0.40625,0.6963019967079163,,
5,,3839,0.46875,0.6939660310745239,,
5,,3849,0.3125,0.6989362239837646,,
5,,3859,0.53125,0.6928225755691528,,
5,,3869,0.46875,0.6956838369369507,,
5,,3879,0.5,0.6942298412322998,,
5,,3889,0.40625,0.6971490383148193,,
5,,3899,0.34375,0.6987133026123047,,
5,,3909,0.3125,0.6963623762130737,,
5,,3911,,,0.48619958758354187,0.6933318972587585
,0.0009649233547011816,3912,,,,
6,,3919,0.53125,0.6934890151023865,,
6,,3929,0.53125,0.6928331255912781,,
6,,3939,0.53125,0.6927638053894043,,
6,,3949,0.65625,0.6912143230438232,,
6,,3959,0.53125,0.6922268867492676,,
6,,3969,0.5,0.6920387148857117,,
6,,3979,0.5,0.6924995183944702,,
6,,3989,0.625,0.6829872131347656,,
6,,3999,0.3125,0.7057387828826904,,
6,,4009,0.375,0.7007004618644714,,
6,,4019,0.46875,0.6970652937889099,,
6,,4029,0.6875,0.6850864291191101,,
6,,4039,0.5625,0.6901381611824036,,
6,,4049,0.375,0.702959418296814,,
6,,4059,0.625,0.6880722641944885,,
6,,4069,0.46875,0.6938298940658569,,
6,,4079,0.46875,0.6953970193862915,,
6,,4089,0.75,0.6885094046592712,,
6,,4099,0.53125,0.6923669576644897,,
6,,4109,0.75,0.6887624263763428,,
6,,4119,0.40625,0.6985133290290833,,
6,,4129,0.53125,0.691664457321167,,
6,,4139,0.46875,0.6952347159385681,,
6,,4149,0.625,0.6865062713623047,,
6,,4159,0.34375,0.7028830051422119,,
6,,4169,0.4375,0.6935938000679016,,
6,,4179,0.46875,0.6946457028388977,,
6,,4189,0.59375,0.6906380653381348,,
6,,4199,0.625,0.6888213753700256,,
6,,4209,0.53125,0.6923229694366455,,
6,,4219,0.5,0.6937046051025391,,
6,,4229,0.46875,0.695595920085907,,
6,,4239,0.28125,0.7048459053039551,,
6,,4249,0.53125,0.6918090581893921,,
6,,4259,0.75,0.6776826977729797,,
6,,4269,0.375,0.7040662169456482,,
6,,4279,0.3125,0.7078686952590942,,
6,,4289,0.46875,0.695746660232544,,
6,,4299,0.53125,0.6915678381919861,,
6,,4309,0.53125,0.692544162273407,,
6,,4319,0.53125,0.6918860077857971,,
6,,4329,0.25,0.7040712833404541,,
6,,4339,0.5,0.6945699453353882,,
6,,4349,0.5,0.6919859647750854,,
6,,4359,0.5,0.6933225393295288,,
6,,4369,0.5625,0.6902948617935181,,
6,,4379,0.59375,0.6892013549804688,,
6,,4389,0.46875,0.6946744918823242,,
6,,4399,0.375,0.6971631050109863,,
6,,4409,0.5,0.693367600440979,,
6,,4419,0.375,0.7052572965621948,,
6,,4429,0.3125,0.6945996880531311,,
6,,4439,0.71875,0.6890096068382263,,
6,,4449,0.5,0.6940127611160278,,
6,,4459,0.5,0.6934574246406555,,
6,,4469,0.65625,0.6872859001159668,,
6,,4479,0.65625,0.6879023313522339,,
6,,4489,0.375,0.6984575390815735,,
6,,4499,0.46875,0.6941548585891724,,
6,,4509,0.59375,0.68959641456604,,
6,,4519,0.53125,0.6916894912719727,,
6,,4529,0.4375,0.6979550123214722,,
6,,4539,0.625,0.6882956624031067,,
6,,4549,0.5,0.6942336559295654,,
6,,4559,0.5625,0.6913918256759644,,
6,,4563,,,0.48619958758354187,0.693515956401825
,0.0009524611127067769,4564,,,,
7,,4569,0.5625,0.6926877498626709,,
7,,4579,0.53125,0.6939073801040649,,
7,,4589,0.4375,0.6944773197174072,,
7,,4599,0.5,0.6926654577255249,,
7,,4609,0.4375,0.6932464241981506,,
7,,4619,0.34375,0.7001768350601196,,
7,,4629,0.46875,0.69545978307724,,
7,,4639,0.5,0.6948763132095337,,
7,,4649,0.75,0.6811401844024658,,
7,,4659,0.5,0.6942083835601807,,
7,,4669,0.53125,0.6926732659339905,,
7,,4679,0.71875,0.6849725246429443,,
7,,4689,0.71875,0.6847867965698242,,
7,,4699,0.46875,0.6946327090263367,,
7,,4709,0.5,0.6945931315422058,,
7,,4719,0.3125,0.7006039619445801,,
7,,4729,0.65625,0.6896423101425171,,
7,,4739,0.5,0.6935607194900513,,
7,,4749,0.4375,0.6960506439208984,,
7,,4759,0.5625,0.6930469870567322,,
7,,4769,0.5,0.6928442716598511,,
7,,4779,0.5625,0.6920143961906433,,
7,,4789,0.5625,0.690499484539032,,
7,,4799,0.3125,0.7047877311706543,,
7,,4809,0.40625,0.6999857425689697,,
7,,4819,0.625,0.6868158578872681,,
7,,4829,0.65625,0.6855546236038208,,
7,,4839,0.46875,0.6947177648544312,,
7,,4849,0.53125,0.6926565766334534,,
7,,4859,0.625,0.6878083348274231,,
7,,4869,0.375,0.6996738910675049,,
7,,4879,0.46875,0.6943644285202026,,
7,,4889,0.5,0.6937081813812256,,
7,,4899,0.53125,0.6913672685623169,,
7,,4909,0.71875,0.6825940608978271,,
7,,4919,0.40625,0.7001599073410034,,
7,,4929,0.4375,0.6961908340454102,,
7,,4939,0.375,0.6987943649291992,,
7,,4949,0.5,0.6929117441177368,,
7,,4959,0.375,0.697942852973938,,
7,,4969,0.40625,0.6964617967605591,,
7,,4979,0.46875,0.6952304840087891,,
7,,4989,0.59375,0.6903181076049805,,
7,,4999,0.28125,0.7006653547286987,,
7,,5009,0.6875,0.6880940794944763,,
7,,5019,0.625,0.6889488697052002,,
7,,5029,0.375,0.6958033442497253,,
7,,5039,0.53125,0.6931196451187134,,
7,,5049,0.625,0.6914491653442383,,
7,,5059,0.375,0.6950926780700684,,
7,,5069,0.34375,0.6940416097640991,,
7,,5079,0.59375,0.6922643184661865,,
7,,5089,0.34375,0.6951767206192017,,
7,,5099,0.40625,0.6953108906745911,,
7,,5109,0.3125,0.6963319182395935,,
7,,5119,0.34375,0.6977756023406982,,
7,,5129,0.28125,0.6975712776184082,,
7,,5139,0.3125,0.69784015417099,,
7,,5149,0.5,0.6936763525009155,,
7,,5159,0.46875,0.6937966346740723,,
7,,5169,0.625,0.6898133754730225,,
7,,5179,0.46875,0.6948401927947998,,
7,,5189,0.6875,0.6864473819732666,,
7,,5199,0.53125,0.6910544633865356,,
7,,5209,0.46875,0.6948400139808655,,
7,,5215,,,0.48619958758354187,0.693291425704956
,0.0009382151866819099,5216,,,,
8,,5219,0.5,0.6941351890563965,,
8,,5229,0.5,0.6931138038635254,,
8,,5239,0.53125,0.6926316022872925,,
8,,5249,0.375,0.694720983505249,,
8,,5259,0.78125,0.6857874393463135,,
8,,5269,0.5,0.6928830146789551,,
8,,5279,0.375,0.697612464427948,,
8,,5289,0.40625,0.698072612285614,,
8,,5299,0.4375,0.6967816352844238,,
8,,5309,0.46875,0.6944564580917358,,
8,,5319,0.78125,0.6821956038475037,,
8,,5329,0.40625,0.697489321231842,,
8,,5339,0.5625,0.6905521154403687,,
8,,5349,0.875,0.6771088242530823,,
8,,5359,0.375,0.6993635892868042,,
8,,5369,0.53125,0.6905434131622314,,
8,,5379,0.5625,0.6914405822753906,,
8,,5389,0.40625,0.6958551406860352,,
8,,5399,0.71875,0.6883255243301392,,
8,,5409,0.5625,0.6920755505561829,,
8,,5419,0.6875,0.6871797442436218,,
8,,5429,0.625,0.6880190968513489,,
8,,5439,0.65625,0.6851413249969482,,
8,,5449,0.40625,0.6971703767776489,,
8,,5459,0.34375,0.7030752897262573,,
8,,5469,0.5625,0.6894690990447998,,
8,,5479,0.625,0.6902552843093872,,
8,,5489,0.59375,0.6904170513153076,,
8,,5499,0.25,0.7025238275527954,,
8,,5509,0.59375,0.6900731921195984,,
8,,5519,0.40625,0.6978536248207092,,
8,,5529,0.5625,0.691300630569458,,
8,,5539,0.625,0.6877800226211548,,
8,,5549,0.40625,0.6977482438087463,,
8,,5559,0.59375,0.6866980791091919,,
8,,5569,0.5,0.694330096244812,,
8,,5579,0.5625,0.6875766515731812,,
8,,5589,0.59375,0.6890434622764587,,
8,,5599,0.71875,0.6845215559005737,,
8,,5609,0.40625,0.6966909170150757,,
8,,5619,0.375,0.6982873678207397,,
8,,5629,0.6875,0.6867356896400452,,
8,,5639,0.3125,0.6997784376144409,,
8,,5649,0.3125,0.6992892026901245,,
8,,5659,0.4375,0.695138692855835,,
8,,5669,0.5625,0.6911799311637878,,
8,,5679,0.5,0.6931436061859131,,
8,,5689,0.625,0.6903789043426514,,
8,,5699,0.6875,0.6905112862586975,,
8,,5709,0.46875,0.6935533285140991,,
8,,5719,0.46875,0.6946082711219788,,
8,,5729,0.46875,0.6935557126998901,,
8,,5739,0.71875,0.6917617321014404,,
8,,5749,0.21875,0.6963369846343994,,
8,,5759,0.46875,0.6935329437255859,,
8,,5769,0.5625,0.6923185586929321,,
8,,5779,0.4375,0.6938937902450562,,
8,,5789,0.625,0.6908333897590637,,
8,,5799,0.5,0.6931043863296509,,
8,,5809,0.71875,0.6879808306694031,,
8,,5819,0.375,0.6968761682510376,,
8,,5829,0.46875,0.6943645477294922,,
8,,5839,0.59375,0.6903116703033447,,
8,,5849,0.375,0.6971852779388428,,
8,,5859,0.4375,0.6942366361618042,,
8,,5867,,,0.48619958758354187,0.6934548020362854
,0.0009222417987882566,5868,,,,
9,,5869,0.65625,0.6900559663772583,,
9,,5879,0.59375,0.6918783187866211,,
9,,5889,0.6875,0.6889850497245789,,
9,,5899,0.4375,0.6942796111106873,,
9,,5909,0.53125,0.6914581656455994,,
9,,5919,0.40625,0.6955454349517822,,
9,,5929,0.625,0.6895541548728943,,
9,,5939,0.59375,0.6899012327194214,,
9,,5949,0.40625,0.6973676681518555,,
9,,5959,0.65625,0.6871994137763977,,
9,,5969,0.5,0.6931712627410889,,
9,,5979,0.40625,0.696774423122406,,
9,,5989,0.53125,0.6912134885787964,,
9,,5999,0.40625,0.6969344019889832,,
9,,6009,0.5625,0.6902230978012085,,
9,,6019,0.53125,0.6924570798873901,,
9,,6029,0.5,0.693483829498291,,
9,,6039,0.375,0.6957180500030518,,
9,,6049,0.34375,0.6975235939025879,,
9,,6059,0.53125,0.6920949220657349,,
9,,6069,0.5625,0.6914080381393433,,
9,,6079,0.4375,0.6951992511749268,,
9,,6089,0.625,0.6870673298835754,,
9,,6099,0.375,0.7014811038970947,,
9,,6109,0.59375,0.6877350211143494,,
9,,6119,0.34375,0.7025109529495239,,
9,,6129,0.40625,0.6961578726768494,,
9,,6139,0.4375,0.6959151029586792,,
9,,6149,0.46875,0.6952575445175171,,
9,,6159,0.375,0.698013424873352,,
9,,6169,0.46875,0.6945187449455261,,
9,,6179,0.46875,0.6932423114776611,,
9,,6189,0.59375,0.6909070014953613,,
9,,6199,0.625,0.6895369291305542,,
9,,6209,0.625,0.6892490386962891,,
9,,6219,0.46875,0.6956095099449158,,
9,,6229,0.40625,0.7000545263290405,,
9,,6239,0.4375,0.6967395544052124,,
9,,6249,0.5625,0.6917710304260254,,
9,,6259,0.625,0.6889222860336304,,
9,,6269,0.53125,0.6920241117477417,,
9,,6279,0.5,0.6928174495697021,,
9,,6289,0.375,0.6980334520339966,,
9,,6299,0.625,0.6902645826339722,,
9,,6309,0.59375,0.6901581883430481,,
