epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
2,,1909,0.53125,0.6947736740112305,,
2,,1919,0.53125,0.6909554600715637,,
2,,1929,0.5,0.6946178674697876,,
2,,1934,,,0.4885157346725464,0.6942998766899109
,0.00099115248173898,1935,,,,
3,,1939,0.625,0.6900811791419983,,
3,,1949,0.375,0.6986368894577026,,
3,,1959,0.625,0.6902851462364197,,
3,,1969,0.5,0.6931936740875244,,
3,,1979,0.71875,0.6817024946212769,,
3,,1989,0.59375,0.6885451078414917,,
3,,1999,0.6875,0.6779587268829346,,
3,,2009,0.5625,0.68837970495224,,
3,,2019,0.59375,0.6905215382575989,,
3,,2029,0.46875,0.6933117508888245,,
3,,2039,0.59375,0.6914840936660767,,
3,,2049,0.53125,0.6922364234924316,,
3,,2059,0.46875,0.6946696639060974,,
3,,2069,0.34375,0.6991517543792725,,
3,,2079,0.5625,0.6915692090988159,,
3,,2089,0.6875,0.6879385709762573,,
3,,2099,0.5,0.6937280893325806,,
3,,2109,0.5625,0.6882625818252563,,
3,,2119,0.625,0.6810086965560913,,
3,,2129,0.46875,0.6971046328544617,,
3,,2139,0.5625,0.6919639110565186,,
3,,2149,0.625,0.6810458302497864,,
3,,2159,0.53125,0.6934651136398315,,
3,,2169,0.34375,0.7021243572235107,,
3,,2179,0.5625,0.6881952881813049,,
3,,2189,0.46875,0.6954373121261597,,
3,,2199,0.375,0.6966624855995178,,
3,,2209,0.6875,0.6877949833869934,,
3,,2219,0.5,0.6953734755516052,,
3,,2229,0.46875,0.6934237480163574,,
3,,2239,0.46875,0.6936870813369751,,
3,,2249,0.46875,0.6928213834762573,,
3,,2259,0.34375,0.6956712007522583,,
3,,2269,0.59375,0.6917639970779419,,
3,,2279,0.5,0.6945762038230896,,
3,,2289,0.53125,0.6936018466949463,,
3,,2299,0.40625,0.6940169334411621,,
3,,2309,0.5625,0.6931135654449463,,
3,,2319,0.28125,0.6968383193016052,,
3,,2329,0.5,0.6921944618225098,,
3,,2339,0.375,0.6962965130805969,,
3,,2349,0.375,0.6962434649467468,,
3,,2359,0.53125,0.6935795545578003,,
3,,2369,0.4375,0.6943960785865784,,
3,,2379,0.625,0.6917083263397217,,
3,,2389,0.34375,0.701591432094574,,
3,,2399,0.53125,0.6937981843948364,,
3,,2409,0.5,0.691635012626648,,
3,,2419,0.625,0.6911895871162415,,
3,,2429,0.75,0.6695612668991089,,
3,,2439,0.5,0.6936045289039612,,
3,,2449,0.40625,0.7133220434188843,,
3,,2459,0.5,0.6962032318115234,,
3,,2469,0.5,0.6921872496604919,,
3,,2479,0.375,0.6956477165222168,,
3,,2489,0.59375,0.6910542845726013,,
3,,2499,0.4375,0.6918808221817017,,
3,,2509,0.4375,0.695175051689148,,
3,,2519,0.5,0.6880878210067749,,
3,,2529,0.5,0.6943216919898987,,
3,,2539,0.65625,0.6905581951141357,,
3,,2549,0.59375,0.6892562508583069,,
3,,2559,0.5625,0.6927018761634827,,
3,,2569,0.59375,0.6843845844268799,,
3,,2579,0.5,0.6924738883972168,,
3,,2579,,,0.4885157346725464,0.6938150525093079
,0.0009843072889837512,2580,,,,
4,,2589,0.4375,0.6929425001144409,,
4,,2599,0.5,0.6934439539909363,,
4,,2609,0.59375,0.6915470361709595,,
4,,2619,0.375,0.6954740285873413,,
4,,2629,0.625,0.6872092485427856,,
4,,2639,0.34375,0.7054858207702637,,
4,,2649,0.59375,0.6884216070175171,,
4,,2659,0.34375,0.698762834072113,,
4,,2669,0.5,0.6868473291397095,,
4,,2679,0.4375,0.6971869468688965,,
4,,2689,0.4375,0.6961350440979004,,
4,,2699,0.375,0.7017122507095337,,
4,,2709,0.4375,0.6972014904022217,,
4,,2719,0.4375,0.6948813199996948,,
4,,2729,0.625,0.6865324378013611,,
4,,2739,0.5625,0.6910101175308228,,
4,,2749,0.59375,0.6902031898498535,,
4,,2759,0.46875,0.6963010430335999,,
4,,2769,0.40625,0.7064989805221558,,
4,,2779,0.46875,0.6952413320541382,,
4,,2789,0.53125,0.6899010539054871,,
4,,2799,0.4375,0.6941514611244202,,
4,,2809,0.5625,0.6908934116363525,,
4,,2819,0.5,0.6932251453399658,,
4,,2829,0.375,0.6979678869247437,,
4,,2839,0.53125,0.6941858530044556,,
4,,2849,0.5,0.6933706402778625,,
4,,2859,0.59375,0.6912909746170044,,
4,,2869,0.4375,0.6938466429710388,,
4,,2879,0.40625,0.6930297613143921,,
4,,2889,0.53125,0.6925098896026611,,
4,,2899,0.4375,0.6938526630401611,,
4,,2909,0.5625,0.6912569403648376,,
4,,2919,0.375,0.6958708167076111,,
4,,2929,0.25,0.6956400871276855,,
4,,2939,0.625,0.6909419298171997,,
4,,2949,0.65625,0.6912562251091003,,
4,,2959,0.46875,0.6922927498817444,,
4,,2969,0.625,0.6925327181816101,,
4,,2979,0.65625,0.6898832321166992,,
4,,2989,0.4375,0.694114089012146,,
4,,2999,0.65625,0.6889893412590027,,
4,,3009,0.75,0.6852566599845886,,
4,,3019,0.40625,0.6967196464538574,,
4,,3029,0.5,0.6934037208557129,,
4,,3039,0.34375,0.7003849744796753,,
4,,3049,0.5625,0.6894405484199524,,
4,,3059,0.59375,0.6912069320678711,,
4,,3069,0.53125,0.6909425258636475,,
4,,3079,0.5625,0.6914419531822205,,
4,,3089,0.46875,0.6983439922332764,,
4,,3099,0.5625,0.6892935633659363,,
4,,3109,0.65625,0.6845338344573975,,
4,,3119,0.34375,0.6969403028488159,,
4,,3129,0.65625,0.6914433240890503,,
4,,3139,0.46875,0.6940122842788696,,
4,,3149,0.53125,0.69089674949646,,
4,,3159,0.375,0.6979056000709534,,
4,,3169,0.375,0.6938400268554688,,
4,,3179,0.59375,0.6898627281188965,,
4,,3189,0.5625,0.6928502321243286,,
4,,3199,0.53125,0.6901976466178894,,
4,,3209,0.5625,0.6901388764381409,,
4,,3219,0.5,0.6911495327949524,,
4,,3224,,,0.4885157346725464,0.6937119364738464
,0.0009755527298894294,3225,,,,
5,,3229,0.625,0.6898902058601379,,
5,,3239,0.46875,0.6936348676681519,,
5,,3249,0.625,0.6909769177436829,,
5,,3259,0.5625,0.6928858160972595,,
5,,3269,0.59375,0.6918831467628479,,
5,,3279,0.59375,0.6896144151687622,,
5,,3289,0.6875,0.6855418682098389,,
5,,3299,0.5625,0.689505934715271,,
5,,3309,0.59375,0.6913979053497314,,
5,,3319,0.59375,0.6929275989532471,,
5,,3329,0.53125,0.6922999620437622,,
5,,3339,0.5,0.693985104560852,,
5,,3349,0.46875,0.693327009677887,,
5,,3359,0.40625,0.6969743371009827,,
5,,3369,0.5,0.6925691962242126,,
5,,3379,0.625,0.6904271841049194,,
5,,3389,0.5,0.6932139992713928,,
5,,3399,0.5625,0.6920318007469177,,
5,,3409,0.625,0.6883845925331116,,
5,,3419,0.46875,0.695306122303009,,
5,,3429,0.375,0.7000963687896729,,
5,,3439,0.1875,0.7014973759651184,,
5,,3449,0.53125,0.693344235420227,,
5,,3459,0.375,0.6980689764022827,,
5,,3469,0.5625,0.6920841336250305,,
5,,3479,0.53125,0.6929172277450562,,
5,,3489,0.34375,0.6959173679351807,,
5,,3499,0.65625,0.6902744770050049,,
5,,3509,0.53125,0.6934702396392822,,
5,,3519,0.375,0.6952272057533264,,
5,,3529,0.625,0.6924028992652893,,
5,,3539,0.28125,0.6967974305152893,,
5,,3549,0.5,0.6928189396858215,,
5,,3559,0.53125,0.6924623250961304,,
5,,3569,0.625,0.692284882068634,,
5,,3579,0.375,0.6941718459129333,,
5,,3589,0.53125,0.6922930479049683,,
5,,3599,0.59375,0.6925010681152344,,
5,,3609,0.3125,0.6956837773323059,,
5,,3619,0.6875,0.6895535588264465,,
5,,3629,0.46875,0.6935403347015381,,
5,,3639,0.375,0.6968987584114075,,
5,,3649,0.5625,0.6926136016845703,,
5,,3659,0.4375,0.6959105730056763,,
5,,3669,0.59375,0.6920338869094849,,
5,,3679,0.34375,0.6973214745521545,,
5,,3689,0.53125,0.6926080584526062,,
5,,3699,0.40625,0.6950101852416992,,
5,,3709,0.25,0.6967318654060364,,
5,,3719,0.6875,0.688054084777832,,
5,,3729,0.5,0.6985995769500732,,
5,,3739,0.40625,0.7096197605133057,,
5,,3749,0.46875,0.700185239315033,,
5,,3759,0.65625,0.6858944892883301,,
5,,3769,0.5625,0.6914857029914856,,
5,,3779,0.53125,0.6926995515823364,,
5,,3789,0.4375,0.6929174661636353,,
5,,3799,0.40625,0.6959936618804932,,
5,,3809,0.46875,0.6943124532699585,,
5,,3819,0.46875,0.6924900412559509,,
5,,3829,0.5625,0.6916081309318542,,
5,,3839,0.59375,0.6910237669944763,,
5,,3849,0.5625,0.6890369653701782,,
5,,3859,0.59375,0.6897349953651428,,
5,,3869,0.5,0.6940359473228455,,
5,,3869,,,0.4885157346725464,0.6936179995536804
,0.0009649233547011816,3870,,,,
6,,3879,0.65625,0.6895929574966431,,
6,,3889,0.46875,0.6921225786209106,,
6,,3899,0.40625,0.6940472722053528,,
6,,3909,0.5,0.6938028931617737,,
6,,3919,0.65625,0.6907930374145508,,
6,,3929,0.34375,0.6998379230499268,,
6,,3939,0.59375,0.6885218024253845,,
6,,3949,0.3125,0.7003603577613831,,
6,,3959,0.375,0.6967981457710266,,
6,,3969,0.375,0.6971985697746277,,
6,,3979,0.46875,0.6933764219284058,,
6,,3989,0.34375,0.6981617212295532,,
6,,3999,0.4375,0.6951318383216858,,
6,,4009,0.4375,0.6960170865058899,,
6,,4019,0.59375,0.6899247765541077,,
6,,4029,0.625,0.6890838742256165,,
6,,4039,0.59375,0.6888907551765442,,
6,,4049,0.46875,0.6952452659606934,,
6,,4059,0.40625,0.6990438103675842,,
6,,4069,0.46875,0.6939803957939148,,
6,,4079,0.5625,0.691334068775177,,
6,,4089,0.59375,0.6901577115058899,,
6,,4099,0.53125,0.692033588886261,,
6,,4109,0.46875,0.6962621212005615,,
6,,4119,0.34375,0.696895182132721,,
6,,4129,0.5625,0.690949022769928,,
6,,4139,0.59375,0.69221031665802,,
6,,4149,0.625,0.6909475922584534,,
6,,4159,0.34375,0.6969665288925171,,
6,,4169,0.53125,0.6919916272163391,,
6,,4179,0.40625,0.6942183375358582,,
6,,4189,0.4375,0.6936376094818115,,
6,,4199,0.5,0.693321704864502,,
6,,4209,0.53125,0.6941046118736267,,
6,,4219,0.28125,0.695246160030365,,
6,,4229,0.65625,0.6924073696136475,,
6,,4239,0.65625,0.6913381218910217,,
6,,4249,0.5625,0.6930606961250305,,
6,,4259,0.5,0.6935169100761414,,
6,,4269,0.625,0.6915249824523926,,
6,,4279,0.4375,0.6961930394172668,,
6,,4289,0.625,0.6895014047622681,,
6,,4299,0.75,0.6861187815666199,,
6,,4309,0.40625,0.6959363222122192,,
6,,4319,0.5,0.6935240030288696,,
6,,4329,0.34375,0.6997861862182617,,
6,,4339,0.5625,0.6927816271781921,,
6,,4349,0.53125,0.6934894323348999,,
6,,4359,0.5,0.6935189366340637,,
6,,4369,0.5625,0.693310022354126,,
6,,4379,0.46875,0.6958768963813782,,
6,,4389,0.5625,0.6908735036849976,,
6,,4399,0.65625,0.6863605976104736,,
6,,4409,0.34375,0.6972641944885254,,
6,,4419,0.71875,0.6894899010658264,,
6,,4429,0.59375,0.6922441124916077,,
6,,4439,0.625,0.6919073462486267,,
6,,4449,0.375,0.6970124244689941,,
6,,4459,0.375,0.6972474455833435,,
6,,4469,0.59375,0.6914791464805603,,
6,,4479,0.5,0.6931763291358948,,
6,,4489,0.53125,0.6920597553253174,,
6,,4499,0.5625,0.6910412311553955,,
6,,4509,0.5,0.6931107044219971,,
6,,4514,,,0.4885157346725464,0.6937239766120911
,0.0009524611127067769,4515,,,,
7,,4519,0.625,0.6893242597579956,,
7,,4529,0.4375,0.6943246722221375,,
7,,4539,0.5625,0.6919344067573547,,
7,,4549,0.34375,0.6957440376281738,,
7,,4559,0.65625,0.6928741931915283,,
7,,4569,0.625,0.691707968711853,,
7,,4579,0.6875,0.6894473433494568,,
7,,4589,0.5625,0.6915494799613953,,
7,,4599,0.625,0.6909817457199097,,
7,,4609,0.59375,0.6922838687896729,,
7,,4619,0.5,0.6929124593734741,,
7,,4629,0.5,0.693635106086731,,
7,,4639,0.40625,0.6941138505935669,,
7,,4649,0.4375,0.6947941184043884,,
7,,4659,0.5,0.693877100944519,,
7,,4669,0.59375,0.6918403506278992,,
7,,4679,0.5,0.6940298080444336,,
7,,4689,0.5625,0.690848708152771,,
7,,4699,0.625,0.6874220967292786,,
7,,4709,0.46875,0.6952991485595703,,
7,,4719,0.375,0.6966791152954102,,
7,,4729,0.21875,0.697426974773407,,
7,,4739,0.5,0.6932759284973145,,
7,,4749,0.375,0.6969175934791565,,
7,,4759,0.5625,0.6908524036407471,,
7,,4769,0.46875,0.6941112279891968,,
7,,4779,0.46875,0.6936766505241394,,
7,,4789,0.53125,0.6929861903190613,,
7,,4799,0.46875,0.6929631233215332,,
7,,4809,0.34375,0.6956348419189453,,
7,,4819,0.53125,0.6926657557487488,,
7,,4829,0.5,0.6932699084281921,,
7,,4839,0.53125,0.6930084228515625,,
7,,4849,0.46875,0.6939979791641235,,
7,,4859,0.46875,0.6934489011764526,,
7,,4869,0.28125,0.695574939250946,,
7,,4879,0.59375,0.6905038356781006,,
7,,4889,0.625,0.6909604072570801,,
7,,4899,0.28125,0.6957635879516602,,
7,,4909,0.71875,0.6890977621078491,,
7,,4919,0.46875,0.6947435140609741,,
7,,4929,0.375,0.6954473257064819,,
7,,4939,0.5625,0.6918588876724243,,
7,,4949,0.4375,0.6944600343704224,,
7,,4959,0.59375,0.6900721788406372,,
7,,4969,0.34375,0.698063850402832,,
7,,4979,0.53125,0.6911734342575073,,
7,,4989,0.46875,0.6941201686859131,,
7,,4999,0.34375,0.6947854161262512,,
7,,5009,0.46875,0.6934430003166199,,
7,,5019,0.46875,0.6937928199768066,,
7,,5029,0.40625,0.6953923106193542,,
7,,5039,0.46875,0.6941814422607422,,
7,,5049,0.65625,0.6903184056282043,,
7,,5059,0.625,0.6913217306137085,,
7,,5069,0.5,0.6933289766311646,,
7,,5079,0.53125,0.6930084824562073,,
7,,5089,0.375,0.6957672238349915,,
7,,5099,0.5,0.6929308176040649,,
7,,5109,0.5,0.6930847764015198,,
7,,5119,0.65625,0.6906312704086304,,
7,,5129,0.59375,0.6910412311553955,,
7,,5139,0.5625,0.6915097236633301,,
7,,5149,0.59375,0.6898835301399231,,
7,,5159,0.5,0.6935223937034607,,
7,,5159,,,0.4885157346725464,0.6936418414115906
,0.0009382151866819099,5160,,,,
8,,5169,0.65625,0.68927001953125,,
8,,5179,0.5,0.6935737729072571,,
8,,5189,0.4375,0.6945651769638062,,
8,,5199,0.40625,0.696806788444519,,
8,,5209,0.625,0.6804541349411011,,
8,,5219,0.34375,0.7230145335197449,,
8,,5229,0.59375,0.6815832853317261,,
8,,5239,0.3125,0.6982520818710327,,
8,,5249,0.625,0.6923434138298035,,
8,,5259,0.5625,0.6926882863044739,,
8,,5269,0.5,0.6928648948669434,,
8,,5279,0.46875,0.6933451294898987,,
8,,5289,0.625,0.6925744414329529,,
8,,5299,0.4375,0.6934359669685364,,
8,,5309,0.53125,0.6924436092376709,,
8,,5319,0.65625,0.6920096278190613,,
8,,5329,0.59375,0.6924309134483337,,
8,,5339,0.46875,0.6933278441429138,,
8,,5349,0.40625,0.697140097618103,,
8,,5359,0.46875,0.6929447650909424,,
8,,5369,0.5625,0.6915002465248108,,
8,,5379,0.625,0.6919004321098328,,
8,,5389,0.53125,0.6927578449249268,,
8,,5399,0.5,0.6922667622566223,,
8,,5409,0.34375,0.6960675120353699,,
8,,5419,0.59375,0.6922703385353088,,
8,,5429,0.5625,0.6920266151428223,,
8,,5439,0.625,0.6915764808654785,,
8,,5449,0.3125,0.694839596748352,,
8,,5459,0.59375,0.6923588514328003,,
8,,5469,0.40625,0.6938320398330688,,
8,,5479,0.375,0.6939176321029663,,
8,,5489,0.5625,0.6932446956634521,,
8,,5499,0.4375,0.6936333179473877,,
8,,5509,0.40625,0.693774402141571,,
8,,5519,0.5,0.6931405067443848,,
8,,5529,0.53125,0.6929677724838257,,
8,,5539,0.46875,0.6933135986328125,,
8,,5549,0.5,0.6930139660835266,,
8,,5559,0.625,0.6914229393005371,,
8,,5569,0.4375,0.6944466233253479,,
8,,5579,0.625,0.691365659236908,,
8,,5589,0.75,0.6881216168403625,,
8,,5599,0.40625,0.6957773566246033,,
8,,5609,0.5,0.6926522254943848,,
8,,5619,0.34375,0.6973333954811096,,
8,,5629,0.5625,0.6925258636474609,,
8,,5639,0.5625,0.6926897168159485,,
8,,5649,0.4375,0.6931191086769104,,
8,,5659,0.65625,0.6928218603134155,,
8,,5669,0.46875,0.6934426426887512,,
8,,5679,0.5625,0.6915081143379211,,
8,,5689,0.65625,0.6904376149177551,,
8,,5699,0.34375,0.6950798630714417,,
8,,5709,0.65625,0.6910633444786072,,
8,,5719,0.46875,0.6933025121688843,,
8,,5729,0.59375,0.6915140151977539,,
8,,5739,0.375,0.696143388748169,,
8,,5749,0.375,0.6955046057701111,,
8,,5759,0.59375,0.6920166015625,,
8,,5769,0.5,0.6931340098381042,,
8,,5779,0.53125,0.6923518180847168,,
8,,5789,0.5625,0.6917741894721985,,
8,,5799,0.5,0.6933255195617676,,
8,,5804,,,0.4885157346725464,0.6935546398162842
,0.0009222417987882566,5805,,,,
9,,5809,0.625,0.6896647810935974,,
9,,5819,0.4375,0.6943861842155457,,
9,,5829,0.5625,0.6916257739067078,,
9,,5839,0.34375,0.6950299143791199,,
9,,5849,0.3125,0.6940762996673584,,
9,,5859,0.65625,0.6924469470977783,,
9,,5869,0.6875,0.6914311051368713,,
9,,5879,0.5625,0.6921869516372681,,
9,,5889,0.625,0.6927942633628845,,
9,,5899,0.59375,0.692625105381012,,
9,,5909,0.53125,0.693175733089447,,
9,,5919,0.46875,0.6931478381156921,,
9,,5929,0.40625,0.6941755414009094,,
9,,5939,0.40625,0.6938187479972839,,
9,,5949,0.5,0.6931793689727783,,
9,,5959,0.59375,0.6919616460800171,,
9,,5969,0.5,0.6935089826583862,,
9,,5979,0.5625,0.6923232674598694,,
9,,5989,0.625,0.6890522241592407,,
9,,5999,0.46875,0.69313645362854,,
9,,6009,0.375,0.6957303881645203,,
9,,6019,0.21875,0.6995060443878174,,
9,,6029,0.5,0.6927312612533569,,
9,,6039,0.375,0.6952946782112122,,
9,,6049,0.5625,0.6913841366767883,,
9,,6059,0.5625,0.6906212568283081,,
9,,6069,0.375,0.6957482099533081,,
9,,6079,0.625,0.6902024745941162,,
9,,6089,0.5,0.6934812664985657,,
9,,6099,0.375,0.6964651346206665,,
9,,6109,0.625,0.6922785043716431,,
9,,6119,0.28125,0.6965892314910889,,
9,,6129,0.625,0.6921225190162659,,
9,,6139,0.5,0.6931565403938293,,
9,,6149,0.4375,0.6928068399429321,,
9,,6159,0.40625,0.6947027444839478,,
9,,6169,0.59375,0.6921840906143188,,
9,,6179,0.625,0.6915820240974426,,
9,,6189,0.25,0.6970993280410767,,
9,,6199,0.71875,0.6902100443840027,,
9,,6209,0.46875,0.6947119235992432,,
9,,6219,0.375,0.6961255073547363,,
9,,6229,0.5625,0.692543089389801,,
9,,6239,0.4375,0.6950199604034424,,
9,,6249,0.59375,0.6902409195899963,,
9,,6259,0.34375,0.6974672675132751,,
9,,6269,0.53125,0.6919955611228943,,
9,,6279,0.46875,0.6942936182022095,,
9,,6289,0.40625,0.6940102577209473,,
9,,6299,0.59375,0.6870130300521851,,
