epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6289,0.4375,0.6934409141540527,,
9,,6299,0.5,0.6931523084640503,,
9,,6309,0.53125,0.6928473114967346,,
9,,6319,0.53125,0.6930756568908691,,
9,,6329,0.53125,0.6927608251571655,,
9,,6339,0.6875,0.6925548315048218,,
9,,6349,0.625,0.6931107640266418,,
9,,6359,0.4375,0.6933534741401672,,
9,,6369,0.5625,0.6928665637969971,,
9,,6379,0.34375,0.6944597363471985,,
9,,6389,0.46875,0.6933584809303284,,
9,,6399,0.65625,0.6925416588783264,,
9,,6409,0.59375,0.6926742792129517,,
9,,6419,0.65625,0.6910781860351562,,
9,,6429,0.46875,0.6937150955200195,,
9,,6439,0.4375,0.6940100193023682,,
9,,6439,,,0.4827253520488739,0.6934296488761902
,0.0009046039886902864,6440,,,,
10,,6449,0.6875,0.6913394927978516,,
10,,6459,0.6875,0.6915565729141235,,
10,,6469,0.21875,0.6948318481445312,,
10,,6479,0.46875,0.6933406591415405,,
10,,6489,0.375,0.6934173107147217,,
10,,6499,0.5625,0.6931633353233337,,
10,,6509,0.625,0.6924608945846558,,
10,,6519,0.21875,0.6953639984130859,,
10,,6529,0.65625,0.6917123794555664,,
10,,6539,0.5,0.6933379769325256,,
10,,6549,0.46875,0.6934072971343994,,
10,,6559,0.65625,0.6911635398864746,,
10,,6569,0.53125,0.6923331022262573,,
10,,6579,0.53125,0.6926379203796387,,
10,,6589,0.4375,0.6940460801124573,,
10,,6599,0.5625,0.692577064037323,,
10,,6609,0.5,0.6928715109825134,,
10,,6619,0.59375,0.6921153664588928,,
10,,6629,0.375,0.6949020624160767,,
10,,6639,0.53125,0.69293212890625,,
10,,6649,0.5,0.6933884620666504,,
10,,6659,0.625,0.6924629807472229,,
10,,6669,0.53125,0.6926680207252502,,
10,,6679,0.40625,0.6939973831176758,,
10,,6689,0.5,0.6929944157600403,,
10,,6699,0.34375,0.6944756507873535,,
10,,6709,0.625,0.6924124956130981,,
10,,6719,0.53125,0.6928025484085083,,
10,,6729,0.4375,0.6937636137008667,,
10,,6739,0.34375,0.6941350102424622,,
10,,6749,0.25,0.6949240565299988,,
10,,6759,0.46875,0.6933658719062805,,
10,,6769,0.34375,0.6936697363853455,,
10,,6779,0.34375,0.6935301423072815,,
10,,6789,0.40625,0.6934239864349365,,
10,,6799,0.5625,0.6928769946098328,,
10,,6809,0.625,0.692810595035553,,
10,,6819,0.5,0.6932735443115234,,
10,,6829,0.4375,0.6937766075134277,,
10,,6839,0.59375,0.6921917796134949,,
10,,6849,0.6875,0.6913851499557495,,
10,,6859,0.375,0.6946126818656921,,
10,,6869,0.65625,0.6910327076911926,,
10,,6879,0.53125,0.692719578742981,,
10,,6889,0.59375,0.6918391585350037,,
10,,6899,0.5625,0.6919779777526855,,
10,,6909,0.5625,0.6925317049026489,,
10,,6919,0.5,0.6931342482566833,,
10,,6929,0.5625,0.6926317811012268,,
10,,6939,0.4375,0.6933794021606445,,
10,,6949,0.46875,0.6931729912757874,,
10,,6959,0.4375,0.6936427354812622,,
10,,6969,0.53125,0.6929947137832642,,
10,,6979,0.59375,0.6931105852127075,,
10,,6989,0.59375,0.6929652094841003,,
10,,6999,0.40625,0.6933234930038452,,
10,,7009,0.5625,0.6929215788841248,,
10,,7019,0.40625,0.6938779354095459,,
10,,7029,0.5,0.6931496262550354,,
10,,7039,0.5625,0.6926232576370239,,
10,,7049,0.375,0.6940946578979492,,
10,,7059,0.65625,0.6912400722503662,,
10,,7069,0.53125,0.6926777362823486,,
10,,7079,0.59375,0.6918363571166992,,
10,,7083,,,0.4827253520488739,0.6934168338775635
,0.0008853713647665069,7084,,,,
11,,7089,0.4375,0.6939542889595032,,
11,,7099,0.5625,0.6926534175872803,,
11,,7109,0.46875,0.6933904886245728,,
11,,7119,0.46875,0.69346684217453,,
11,,7129,0.5625,0.6930923461914062,,
11,,7139,0.34375,0.6932597160339355,,
11,,7149,0.46875,0.6931380033493042,,
11,,7159,0.5,0.6933762431144714,,
11,,7169,0.75,0.690362811088562,,
11,,7179,0.5,0.6931739449501038,,
11,,7189,0.53125,0.6931883096694946,,
11,,7199,0.71875,0.6907719969749451,,
11,,7209,0.71875,0.6902939677238464,,
11,,7219,0.46875,0.6939505934715271,,
11,,7229,0.5,0.6940761208534241,,
11,,7239,0.34375,0.6957714557647705,,
11,,7249,0.40625,0.6940593123435974,,
11,,7259,0.625,0.6920874118804932,,
11,,7269,0.375,0.6951076984405518,,
11,,7279,0.3125,0.6957850456237793,,
11,,7289,0.34375,0.70815509557724,,
11,,7299,0.40625,0.6961690187454224,,
11,,7309,0.375,0.69449782371521,,
11,,7319,0.53125,0.6930557489395142,,
11,,7329,0.1875,0.6964976787567139,,
11,,7339,0.5,0.6931833028793335,,
11,,7349,0.21875,0.6935568451881409,,
11,,7359,0.4375,0.6928341388702393,,
11,,7369,0.5625,0.690270721912384,,
11,,7379,0.625,0.6896387338638306,,
11,,7389,0.40625,0.693594217300415,,
11,,7399,0.5,0.6930350661277771,,
11,,7409,0.5625,0.692948579788208,,
11,,7419,0.4375,0.6935580968856812,,
11,,7429,0.5,0.6928419470787048,,
11,,7439,0.59375,0.6929904222488403,,
11,,7449,0.65625,0.693138062953949,,
11,,7459,0.4375,0.6932069659233093,,
11,,7469,0.3125,0.6934723258018494,,
11,,7479,0.625,0.6926465034484863,,
11,,7489,0.40625,0.6934856176376343,,
11,,7499,0.65625,0.6921070218086243,,
11,,7509,0.5625,0.6926082968711853,,
11,,7519,0.5625,0.6924117207527161,,
11,,7529,0.59375,0.6923990845680237,,
11,,7539,0.3125,0.6954553127288818,,
11,,7549,0.3125,0.6954373717308044,,
11,,7559,0.53125,0.6928990483283997,,
11,,7569,0.28125,0.6943884491920471,,
11,,7579,0.71875,0.6927599310874939,,
11,,7589,0.4375,0.6930879354476929,,
11,,7599,0.71875,0.6870640516281128,,
11,,7609,0.53125,0.691961944103241,,
11,,7619,0.3125,0.696121335029602,,
11,,7629,0.4375,0.6936415433883667,,
11,,7639,0.59375,0.6923768520355225,,
11,,7649,0.5625,0.6928523182868958,,
11,,7659,0.46875,0.693369448184967,,
11,,7669,0.65625,0.6914641261100769,,
11,,7679,0.40625,0.6940335035324097,,
11,,7689,0.3125,0.6949599981307983,,
11,,7699,0.59375,0.6915323734283447,,
11,,7709,0.4375,0.6939676403999329,,
11,,7719,0.375,0.6954561471939087,,
11,,7727,,,0.4827253520488739,0.6934909224510193
,0.0008646198293969952,7728,,,,
12,,7729,0.34375,0.6952718496322632,,
12,,7739,0.40625,0.6944484710693359,,
12,,7749,0.3125,0.6955201625823975,,
12,,7759,0.5625,0.6926729083061218,,
12,,7769,0.46875,0.6934716701507568,,
12,,7779,0.59375,0.6927556991577148,,
12,,7789,0.375,0.6933069229125977,,
12,,7799,0.625,0.6930205821990967,,
12,,7809,0.375,0.6935785412788391,,
12,,7819,0.65625,0.6923792958259583,,
12,,7829,0.5,0.6931562423706055,,
12,,7839,0.40625,0.6940041184425354,,
12,,7849,0.53125,0.6930872797966003,,
12,,7859,0.40625,0.6940768957138062,,
12,,7869,0.5625,0.6923069953918457,,
12,,7879,0.53125,0.692798376083374,,
12,,7889,0.5,0.6930264830589294,,
12,,7899,0.5,0.6930781602859497,,
12,,7909,0.46875,0.6933537125587463,,
12,,7919,0.46875,0.6935687065124512,,
12,,7929,0.40625,0.6939456462860107,,
12,,7939,0.46875,0.6934256553649902,,
12,,7949,0.59375,0.6925069093704224,,
12,,7959,0.5,0.6930753588676453,,
12,,7969,0.59375,0.6924355626106262,,
12,,7979,0.53125,0.6928843259811401,,
12,,7989,0.6875,0.6915764212608337,,
12,,7999,0.5,0.693208634853363,,
12,,8009,0.3125,0.6945260763168335,,
12,,8019,0.5625,0.6927161812782288,,
12,,8029,0.4375,0.6934447884559631,,
12,,8039,0.46875,0.6931963562965393,,
12,,8049,0.71875,0.6924104690551758,,
12,,8059,0.59375,0.6929912567138672,,
12,,8069,0.40625,0.6934225559234619,,
12,,8079,0.59375,0.6928507685661316,,
12,,8089,0.40625,0.6936514973640442,,
12,,8099,0.625,0.692713737487793,,
12,,8109,0.53125,0.6930646896362305,,
12,,8119,0.65625,0.6921816468238831,,
12,,8129,0.375,0.694255530834198,,
12,,8139,0.53125,0.6929298043251038,,
12,,8149,0.46875,0.6937195062637329,,
12,,8159,0.46875,0.6937135457992554,,
12,,8169,0.5,0.6932457685470581,,
12,,8179,0.5,0.6931895017623901,,
12,,8189,0.5,0.6931756138801575,,
12,,8199,0.46875,0.6937472820281982,,
12,,8209,0.34375,0.6947391629219055,,
12,,8219,0.1875,0.6955842971801758,,
12,,8229,0.34375,0.6936689019203186,,
12,,8239,0.40625,0.6937505006790161,,
12,,8249,0.5,0.6937029361724854,,
12,,8259,0.5625,0.6928053498268127,,
12,,8269,0.5625,0.6931063532829285,,
12,,8279,0.71875,0.6911787986755371,,
12,,8289,0.46875,0.693055272102356,,
12,,8299,0.40625,0.6946372985839844,,
12,,8309,0.53125,0.6924782395362854,,
12,,8319,0.5,0.6944355964660645,,
12,,8329,0.5625,0.693195104598999,,
12,,8339,0.59375,0.69105064868927,,
12,,8349,0.46875,0.6939005851745605,,
12,,8359,0.5625,0.6922320127487183,,
12,,8369,0.53125,0.692841649055481,,
12,,8371,,,0.4827253520488739,0.6935750246047974
,0.0008424312794113801,8372,,,,
13,,8379,0.5,0.6937077045440674,,
13,,8389,0.3125,0.6948015689849854,,
13,,8399,0.5,0.6934002041816711,,
13,,8409,0.34375,0.6946684718132019,,
13,,8419,0.40625,0.6933283805847168,,
13,,8429,0.53125,0.6932768225669861,,
13,,8439,0.53125,0.6928266286849976,,
13,,8449,0.625,0.6922087669372559,,
13,,8459,0.3125,0.6948209404945374,,
13,,8469,0.375,0.6945300102233887,,
13,,8479,0.46875,0.6936525702476501,,
13,,8489,0.6875,0.6913063526153564,,
13,,8499,0.5625,0.6924057006835938,,
13,,8509,0.375,0.6949942111968994,,
13,,8519,0.625,0.6914443969726562,,
13,,8529,0.46875,0.6938086748123169,,
13,,8539,0.53125,0.692992627620697,,
13,,8549,0.59375,0.6924499273300171,,
13,,8559,0.6875,0.6906332969665527,,
13,,8569,0.4375,0.6937819123268127,,
13,,8579,0.40625,0.6938996911048889,,
13,,8589,0.65625,0.6917550563812256,,
13,,8599,0.59375,0.6922439336776733,,
13,,8609,0.25,0.6961883306503296,,
13,,8619,0.59375,0.6921883225440979,,
13,,8629,0.5625,0.6925488710403442,,
13,,8639,0.625,0.6919950246810913,,
13,,8649,0.53125,0.6924836039543152,,
13,,8659,0.65625,0.6918383240699768,,
13,,8669,0.40625,0.693981409072876,,
13,,8679,0.53125,0.6928809285163879,,
13,,8689,0.53125,0.6931323409080505,,
13,,8699,0.375,0.6939215660095215,,
13,,8709,0.53125,0.6927415132522583,,
13,,8719,0.65625,0.6924103498458862,,
13,,8729,0.65625,0.6924299001693726,,
13,,8739,0.5625,0.6928446888923645,,
13,,8749,0.53125,0.692665696144104,,
13,,8759,0.53125,0.6924357414245605,,
13,,8769,0.46875,0.6934400796890259,,
13,,8779,0.40625,0.6942559480667114,,
13,,8789,0.53125,0.6929646730422974,,
13,,8799,0.40625,0.6944296360015869,,
13,,8809,0.3125,0.6961296200752258,,
13,,8819,0.5625,0.6920665502548218,,
13,,8829,0.5,0.693106472492218,,
13,,8839,0.53125,0.6930084228515625,,
13,,8849,0.40625,0.6945865750312805,,
13,,8859,0.5625,0.6925522685050964,,
13,,8869,0.46875,0.693480372428894,,
13,,8879,0.65625,0.6928349137306213,,
13,,8889,0.53125,0.6932842135429382,,
13,,8899,0.46875,0.6934706568717957,,
13,,8909,0.3125,0.6933066248893738,,
13,,8919,0.40625,0.6933603882789612,,
13,,8929,0.59375,0.6927192807197571,,
13,,8939,0.5625,0.693206787109375,,
13,,8949,0.5,0.693469226360321,,
13,,8959,0.4375,0.6935566663742065,,
13,,8969,0.46875,0.6933113932609558,,
13,,8979,0.625,0.6920639276504517,,
13,,8989,0.53125,0.692529022693634,,
13,,8999,0.59375,0.6928700804710388,,
13,,9009,0.375,0.6952282190322876,,
13,,9015,,,0.4827253520488739,0.6933939456939697
,0.0008188932828794706,9016,,,,
14,,9019,0.59375,0.6918044686317444,,
14,,9029,0.5,0.6931548118591309,,
14,,9039,0.46875,0.693365216255188,,
14,,9049,0.5625,0.6928548216819763,,
14,,9059,0.625,0.6931670904159546,,
14,,9069,0.53125,0.6929968595504761,,
14,,9079,0.375,0.6934902667999268,,
14,,9089,0.40625,0.6937124133110046,,
14,,9099,0.4375,0.6936718821525574,,
14,,9109,0.46875,0.6936920881271362,,
14,,9119,0.78125,0.6896401047706604,,
14,,9129,0.40625,0.6941862106323242,,
14,,9139,0.5625,0.6929497718811035,,
14,,9149,0.875,0.68773353099823,,
14,,9159,0.375,0.6951050758361816,,
14,,9169,0.53125,0.6928389668464661,,
14,,9179,0.46875,0.6934300065040588,,
14,,9189,0.59375,0.6922070980072021,,
14,,9199,0.59375,0.6918609142303467,,
14,,9209,0.34375,0.6952729225158691,,
14,,9219,0.28125,0.6957570314407349,,
14,,9229,0.25,0.6953689455986023,,
14,,9239,0.34375,0.694753885269165,,
14,,9249,0.46875,0.6934536695480347,,
14,,9259,0.40625,0.6943178176879883,,
14,,9269,0.59375,0.6922494769096375,,
14,,9279,0.34375,0.6946938037872314,,
14,,9289,0.59375,0.6923137903213501,,
14,,9299,0.59375,0.6921758055686951,,
14,,9309,0.3125,0.6949650049209595,,
14,,9319,0.5625,0.6927894353866577,,
14,,9329,0.34375,0.6943696737289429,,
14,,9339,0.53125,0.6929196715354919,,
14,,9349,0.40625,0.6935486793518066,,
14,,9359,0.6875,0.6923316717147827,,
14,,9369,0.375,0.6939175724983215,,
14,,9379,0.46875,0.6934647560119629,,
14,,9389,0.5625,0.692601203918457,,
14,,9399,0.3125,0.6943920850753784,,
14,,9409,0.625,0.6923367381095886,,
14,,9419,0.46875,0.6932365298271179,,
14,,9429,0.40625,0.6940786838531494,,
14,,9439,0.53125,0.6926032304763794,,
14,,9449,0.46875,0.6934784650802612,,
14,,9459,0.5625,0.6922737956047058,,
14,,9469,0.5625,0.6923360228538513,,
14,,9479,0.40625,0.6944085359573364,,
14,,9489,0.5625,0.6925257444381714,,
14,,9499,0.40625,0.6943247318267822,,
14,,9509,0.4375,0.6937705874443054,,
14,,9519,0.40625,0.6937418580055237,,
14,,9529,0.5625,0.6933499574661255,,
14,,9539,0.5,0.6930538415908813,,
14,,9549,0.59375,0.6932502388954163,,
14,,9559,0.3125,0.6933776140213013,,
14,,9569,0.5,0.6930282115936279,,
14,,9579,0.46875,0.6932942867279053,,
14,,9589,0.59375,0.692778468132019,,
14,,9599,0.34375,0.693914532661438,,
14,,9609,0.46875,0.6933150887489319,,
14,,9619,0.65625,0.6923945546150208,,
14,,9629,0.59375,0.69291752576828,,
14,,9639,0.65625,0.6917594075202942,,
14,,9649,0.46875,0.6934010982513428,,
14,,9659,0.4375,0.6936068534851074,,
14,,9659,,,0.4827253520488739,0.6933234930038452
,0.0007940987335200906,9660,,,,
15,,9669,0.6875,0.691575825214386,,
15,,9679,0.6875,0.6921114921569824,,
15,,9689,0.21875,0.6940739750862122,,
15,,9699,0.5,0.6931150555610657,,
15,,9709,0.53125,0.6928542852401733,,
15,,9719,0.6875,0.6927977800369263,,
15,,9729,0.625,0.6926259398460388,,
15,,9739,0.21875,0.6954013705253601,,
15,,9749,0.65625,0.6920173764228821,,
15,,9759,0.5,0.6929986476898193,,
15,,9769,0.46875,0.6935409903526306,,
15,,9779,0.65625,0.691870927810669,,
15,,9789,0.53125,0.6928663849830627,,
15,,9799,0.53125,0.6928502321243286,,
15,,9809,0.4375,0.6940186619758606,,
15,,9819,0.5625,0.6925917863845825,,
15,,9829,0.5,0.6931732892990112,,
15,,9839,0.59375,0.6921744346618652,,
15,,9849,0.375,0.6946185231208801,,
15,,9859,0.53125,0.6928349733352661,,
15,,9869,0.5,0.6931047439575195,,
15,,9879,0.625,0.6921146512031555,,
15,,9889,0.53125,0.6930038332939148,,
15,,9899,0.40625,0.6942220330238342,,
15,,9909,0.5,0.6930960416793823,,
15,,9919,0.34375,0.6947546601295471,,
15,,9929,0.625,0.6922012567520142,,
15,,9939,0.53125,0.6928595304489136,,
15,,9949,0.4375,0.6937530636787415,,
15,,9959,0.34375,0.6945176124572754,,
15,,9969,0.25,0.6953577995300293,,
15,,9979,0.46875,0.6933683156967163,,
15,,9989,0.34375,0.6943580508232117,,
15,,9999,0.3125,0.6942556500434875,,
15,,10009,0.40625,0.6938939690589905,,
15,,10019,0.5625,0.6925831437110901,,
15,,10029,0.625,0.6922539472579956,,
15,,10039,0.5,0.693203330039978,,
15,,10049,0.4375,0.6937500238418579,,
15,,10059,0.59375,0.6922712326049805,,
15,,10069,0.6875,0.6911646127700806,,
15,,10079,0.375,0.6946511268615723,,
15,,10089,0.65625,0.6912110447883606,,
15,,10099,0.53125,0.6927679181098938,,
15,,10109,0.59375,0.6918824911117554,,
15,,10119,0.5625,0.6922112107276917,,
15,,10129,0.5625,0.6922847628593445,,
15,,10139,0.5,0.6931967735290527,,
15,,10149,0.5625,0.6925070285797119,,
15,,10159,0.4375,0.6935863494873047,,
15,,10169,0.5625,0.6931055784225464,,
15,,10179,0.5,0.6931047439575195,,
15,,10189,0.59375,0.6931050419807434,,
15,,10199,0.53125,0.6929898858070374,,
15,,10209,0.34375,0.693403959274292,,
15,,10219,0.53125,0.6930310726165771,,
15,,10229,0.46875,0.6932225227355957,,
15,,10239,0.40625,0.6938791275024414,,
15,,10249,0.5,0.6931108832359314,,
15,,10259,0.5625,0.6927918195724487,,
15,,10269,0.375,0.693268895149231,,
15,,10279,0.65625,0.692170262336731,,
15,,10289,0.53125,0.6926441192626953,,
15,,10299,0.59375,0.6920819282531738,,
15,,10303,,,0.4827253520488739,0.6932960748672485
,0.0007681454840920089,10304,,,,
16,,10309,0.4375,0.6937640309333801,,
16,,10319,0.5625,0.6930397152900696,,
16,,10329,0.46875,0.6932603716850281,,
16,,10339,0.46875,0.6931886672973633,,
16,,10349,0.5625,0.6931001543998718,,
16,,10359,0.4375,0.6932312250137329,,
16,,10369,0.40625,0.6933096647262573,,
16,,10379,0.5,0.6931958198547363,,
16,,10389,0.75,0.6916061043739319,,
16,,10399,0.5,0.693060576915741,,
16,,10409,0.53125,0.6929458379745483,,
16,,10419,0.71875,0.6912511587142944,,
16,,10429,0.71875,0.6912862062454224,,
16,,10439,0.46875,0.6935659646987915,,
16,,10449,0.5,0.693116307258606,,
16,,10459,0.34375,0.6946483850479126,,
16,,10469,0.4375,0.6936280131340027,,
16,,10479,0.625,0.6920441389083862,,
16,,10489,0.375,0.6943822503089905,,
16,,10499,0.21875,0.6961250901222229,,
16,,10509,0.6875,0.6916818618774414,,
16,,10519,0.59375,0.6925428509712219,,
16,,10529,0.375,0.6942318081855774,,
16,,10539,0.53125,0.6928820013999939,,
16,,10549,0.1875,0.6961894035339355,,
16,,10559,0.5,0.6930662989616394,,
16,,10569,0.875,0.6900882124900818,,
16,,10579,0.4375,0.6938424110412598,,
16,,10589,0.5625,0.6927023530006409,,
16,,10599,0.625,0.6921454071998596,,
16,,10609,0.5625,0.6927291750907898,,
16,,10619,0.40625,0.6937391757965088,,
16,,10629,0.4375,0.6935336589813232,,
16,,10639,0.5625,0.6928583383560181,,
16,,10649,0.5,0.693216860294342,,
16,,10659,0.46875,0.6934702396392822,,
16,,10669,0.5,0.6932222247123718,,
16,,10679,0.21875,0.6953250765800476,,
16,,10689,0.28125,0.6949441432952881,,
16,,10699,0.65625,0.6918405890464783,,
16,,10709,0.46875,0.6934350728988647,,
16,,10719,0.65625,0.6915442943572998,,
16,,10729,0.5625,0.6924964785575867,,
16,,10739,0.5625,0.6923950910568237,,
16,,10749,0.59375,0.6919265985488892,,
16,,10759,0.3125,0.6958127021789551,,
16,,10769,0.3125,0.6958819627761841,,
16,,10779,0.53125,0.6927475333213806,,
16,,10789,0.28125,0.6953492164611816,,
16,,10799,0.78125,0.691082775592804,,
16,,10809,0.5625,0.6928557753562927,,
16,,10819,0.3125,0.6933132410049438,,
16,,10829,0.53125,0.6931713223457336,,
16,,10839,0.46875,0.6932153701782227,,
16,,10849,0.59375,0.6929368376731873,,
16,,10859,0.4375,0.6932752132415771,,
16,,10869,0.5,0.6932032704353333,,
16,,10879,0.46875,0.6930374503135681,,
16,,10889,0.65625,0.692635178565979,,
16,,10899,0.40625,0.6934183239936829,,
16,,10909,0.3125,0.6935826539993286,,
16,,10919,0.59375,0.6925404071807861,,
16,,10929,0.4375,0.693413496017456,,
16,,10939,0.375,0.6944131851196289,,
16,,10947,,,0.4827253520488739,0.6932891607284546
,0.0007411359602138069,10948,,,,
17,,10949,0.34375,0.6944367289543152,,
17,,10959,0.40625,0.6935610771179199,,
17,,10969,0.3125,0.6939544081687927,,
17,,10979,0.5625,0.6929963827133179,,
17,,10989,0.46875,0.6932273507118225,,
17,,10999,0.375,0.6933907270431519,,
17,,11009,0.5625,0.6930234432220459,,
17,,11019,0.5625,0.6927945613861084,,
17,,11029,0.40625,0.6936266422271729,,
17,,11039,0.65625,0.69215989112854,,
17,,11049,0.5,0.6932023763656616,,
17,,11059,0.40625,0.6939709782600403,,
17,,11069,0.53125,0.692847490310669,,
17,,11079,0.40625,0.6940387487411499,,
17,,11089,0.5625,0.6924532651901245,,
17,,11099,0.53125,0.6927922964096069,,
17,,11109,0.5,0.6930873394012451,,
17,,11119,0.5,0.6931912302970886,,
17,,11129,0.46875,0.6934027075767517,,
17,,11139,0.46875,0.6934338808059692,,
17,,11149,0.40625,0.6940458416938782,,
17,,11159,0.46875,0.693381130695343,,
17,,11169,0.59375,0.6924276351928711,,
17,,11179,0.5,0.6931428909301758,,
17,,11189,0.59375,0.6922858953475952,,
17,,11199,0.53125,0.6928564310073853,,
17,,11209,0.6875,0.6915844082832336,,
17,,11219,0.5,0.6931796073913574,,
17,,11229,0.3125,0.6947299242019653,,
17,,11239,0.5625,0.6925820112228394,,
17,,11249,0.4375,0.6936101317405701,,
17,,11259,0.46875,0.6934311389923096,,
17,,11269,0.71875,0.6918262839317322,,
17,,11279,0.5625,0.6928280591964722,,
17,,11289,0.46875,0.6932424306869507,,
17,,11299,0.5625,0.6927288174629211,,
17,,11309,0.4375,0.69353187084198,,
17,,11319,0.625,0.6924198865890503,,
17,,11329,0.53125,0.6929543614387512,,
17,,11339,0.625,0.692339301109314,,
17,,11349,0.375,0.6942344903945923,,
17,,11359,0.53125,0.6928818225860596,,
17,,11369,0.46875,0.6934559345245361,,
17,,11379,0.46875,0.6934999823570251,,
17,,11389,0.5,0.6931589841842651,,
17,,11399,0.5,0.6931539177894592,,
17,,11409,0.5,0.693104088306427,,
17,,11419,0.46875,0.6935558319091797,,
17,,11429,0.34375,0.6947843432426453,,
17,,11439,0.1875,0.6957323551177979,,
17,,11449,0.25,0.6944606900215149,,
17,,11459,0.59375,0.6929358839988708,,
17,,11469,0.625,0.6929892897605896,,
17,,11479,0.53125,0.6931471228599548,,
17,,11489,0.5,0.6931651830673218,,
17,,11499,0.375,0.6934654712677002,,
17,,11509,0.53125,0.6931501626968384,,
17,,11519,0.34375,0.6932345032691956,,
17,,11529,0.53125,0.6930260062217712,,
17,,11539,0.5,0.6930975317955017,,
17,,11549,0.5625,0.6930742859840393,,
17,,11559,0.59375,0.6929779648780823,,
17,,11569,0.46875,0.6934233903884888,,
17,,11579,0.5625,0.6926590204238892,,
17,,11589,0.53125,0.692847728729248,,
17,,11591,,,0.4827253520488739,0.6932625770568848
,0.0007131767561367538,11592,,,,
18,,11599,0.5,0.6934828162193298,,
18,,11609,0.3125,0.6937685608863831,,
18,,11619,0.5,0.6931742429733276,,
18,,11629,0.34375,0.6933781504631042,,
18,,11639,0.53125,0.6931357979774475,,
18,,11649,0.5,0.693155825138092,,
18,,11659,0.5,0.6930697560310364,,
18,,11669,0.625,0.6924046277999878,,
18,,11679,0.3125,0.694248378276825,,
18,,11689,0.375,0.6940775513648987,,
18,,11699,0.46875,0.6933575868606567,,
18,,11709,0.6875,0.6916975975036621,,
18,,11719,0.5625,0.6926578879356384,,
18,,11729,0.375,0.6944645047187805,,
18,,11739,0.625,0.6918985843658447,,
18,,11749,0.46875,0.6933994293212891,,
18,,11759,0.53125,0.6929618120193481,,
18,,11769,0.59375,0.6924186944961548,,
18,,11779,0.6875,0.6912893652915955,,
18,,11789,0.4375,0.6938120722770691,,
18,,11799,0.40625,0.693793773651123,,
18,,11809,0.65625,0.6920796632766724,,
18,,11819,0.625,0.6921927332878113,,
18,,11829,0.25,0.6954363584518433,,
18,,11839,0.59375,0.6923471689224243,,
18,,11849,0.5625,0.6926696300506592,,
18,,11859,0.65625,0.6920486092567444,,
18,,11869,0.5625,0.6926118731498718,,
18,,11879,0.65625,0.6917691230773926,,
18,,11889,0.40625,0.6938374042510986,,
18,,11899,0.5625,0.6925788521766663,,
18,,11909,0.5,0.6933879852294922,,
18,,11919,0.375,0.6938996315002441,,
18,,11929,0.46875,0.6933085918426514,,
18,,11939,0.59375,0.6926234364509583,,
18,,11949,0.6875,0.69206303358078,,
18,,11959,0.46875,0.6932834982872009,,
18,,11969,0.625,0.6922035217285156,,
18,,11979,0.65625,0.6919666528701782,,
18,,11989,0.46875,0.6934292316436768,,
18,,11999,0.40625,0.6939705610275269,,
18,,12009,0.53125,0.6928414106369019,,
18,,12019,0.40625,0.6941574811935425,,
18,,12029,0.3125,0.6953912377357483,,
18,,12039,0.5625,0.6923506259918213,,
18,,12049,0.5,0.6931677460670471,,
18,,12059,0.53125,0.692711591720581,,
18,,12069,0.40625,0.6941835284233093,,
18,,12079,0.5625,0.6926153302192688,,
18,,12089,0.46875,0.6933139562606812,,
18,,12099,0.53125,0.6930115222930908,,
18,,12109,0.5,0.6931492686271667,,
18,,12119,0.53125,0.6930771470069885,,
18,,12129,0.40625,0.6931988000869751,,
18,,12139,0.9375,0.6926300525665283,,
18,,12149,0.59375,0.6929869055747986,,
18,,12159,0.28125,0.6933313012123108,,
18,,12169,0.5,0.6932015419006348,,
18,,12179,0.4375,0.6931728720664978,,
18,,12189,0.5,0.6931162476539612,,
18,,12199,0.625,0.6929478049278259,,
18,,12209,0.53125,0.6931620240211487,,
18,,12219,0.59375,0.6924304366111755,,
18,,12229,0.375,0.6943504810333252,,
18,,12235,,,0.4827253520488739,0.6932897567749023
,0.0006843782140659967,12236,,,,
19,,12239,0.59375,0.6925849318504333,,
19,,12249,0.5,0.6931697130203247,,
19,,12259,0.46875,0.6932032704353333,,
19,,12269,0.625,0.6929145455360413,,
19,,12279,0.21875,0.6933110952377319,,
19,,12289,0.5,0.6931593418121338,,
19,,12299,0.375,0.6934283971786499,,
19,,12309,0.40625,0.693662166595459,,
19,,12319,0.4375,0.6935828924179077,,
19,,12329,0.46875,0.6933276653289795,,
19,,12339,0.78125,0.6910423636436462,,
19,,12349,0.40625,0.6938889622688293,,
19,,12359,0.5625,0.6926908493041992,,
19,,12369,0.875,0.6887463927268982,,
19,,12379,0.375,0.6948102116584778,,
19,,12389,0.53125,0.6927564740180969,,
19,,12399,0.46875,0.693313479423523,,
19,,12409,0.59375,0.692509651184082,,
19,,12419,0.59375,0.6919989585876465,,
19,,12429,0.34375,0.6950355768203735,,
19,,12439,0.28125,0.6956158876419067,,
19,,12449,0.25,0.6958478689193726,,
19,,12459,0.34375,0.6958511471748352,,
19,,12469,0.46875,0.6938212513923645,,
19,,12479,0.40625,0.6941701173782349,,
19,,12489,0.59375,0.6915442943572998,,
19,,12499,0.34375,0.6948214173316956,,
19,,12509,0.59375,0.6922194957733154,,
19,,12519,0.59375,0.69240403175354,,
