epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6309,0.59375,0.6922192573547363,,
9,,6319,0.53125,0.691834568977356,,
9,,6329,0.46875,0.6939244270324707,,
9,,6339,0.5625,0.6931220889091492,,
9,,6349,0.59375,0.6929177045822144,,
9,,6359,0.40625,0.6937995553016663,,
9,,6369,0.65625,0.691451370716095,,
9,,6379,0.3125,0.6962937116622925,,
9,,6389,0.5,0.6928133964538574,,
9,,6399,0.40625,0.6939951181411743,,
9,,6409,0.59375,0.692751407623291,,
9,,6419,0.65625,0.688886821269989,,
9,,6429,0.46875,0.6935598254203796,,
9,,6439,0.46875,0.6934186220169067,,
9,,6439,,,0.49392008781433105,0.6933866143226624
,0.0009046039886902864,6440,,,,
10,,6449,0.625,0.6908481121063232,,
10,,6459,0.46875,0.6944229602813721,,
10,,6469,0.53125,0.6920093297958374,,
10,,6479,0.6875,0.6923386454582214,,
10,,6489,0.46875,0.6935275197029114,,
10,,6499,0.65625,0.6904420256614685,,
10,,6509,0.625,0.6863263845443726,,
10,,6519,0.21875,0.7138847708702087,,
10,,6529,0.65625,0.6868467926979065,,
10,,6539,0.5,0.6940498352050781,,
10,,6549,0.46875,0.6937804818153381,,
10,,6559,0.65625,0.6889429092407227,,
10,,6569,0.53125,0.6907074451446533,,
10,,6579,0.53125,0.6935467720031738,,
10,,6589,0.4375,0.6949101686477661,,
10,,6599,0.5625,0.6920698881149292,,
10,,6609,0.53125,0.6917047500610352,,
10,,6619,0.375,0.6955974698066711,,
10,,6629,0.4375,0.6947571039199829,,
10,,6639,0.5,0.693752646446228,,
10,,6649,0.5625,0.6917585134506226,,
10,,6659,0.6875,0.686684787273407,,
10,,6669,0.625,0.688044548034668,,
10,,6679,0.5625,0.6903910636901855,,
10,,6689,0.3125,0.7025890350341797,,
10,,6699,0.53125,0.6921395063400269,,
10,,6709,0.5625,0.690649688243866,,
10,,6719,0.625,0.6892392635345459,,
10,,6729,0.3125,0.70015949010849,,
10,,6739,0.53125,0.6926695108413696,,
10,,6749,0.46875,0.6947931051254272,,
10,,6759,0.53125,0.6924821138381958,,
10,,6769,0.625,0.6880926489830017,,
10,,6779,0.53125,0.6925378441810608,,
10,,6789,0.65625,0.6856375336647034,,
10,,6799,0.53125,0.6918872594833374,,
10,,6809,0.4375,0.6936720609664917,,
10,,6819,0.5625,0.6853920221328735,,
10,,6829,0.5625,0.6916356682777405,,
10,,6839,0.65625,0.6883045434951782,,
10,,6849,0.53125,0.691612184047699,,
10,,6859,0.5625,0.6912924647331238,,
10,,6869,0.375,0.6965712308883667,,
10,,6879,0.5625,0.692794919013977,,
10,,6889,0.5625,0.6928468942642212,,
10,,6899,0.53125,0.6923376321792603,,
10,,6909,0.375,0.6969735622406006,,
10,,6919,0.46875,0.6933582425117493,,
10,,6929,0.4375,0.6956976652145386,,
10,,6939,0.40625,0.6949359178543091,,
10,,6949,0.5,0.6946028470993042,,
10,,6959,0.4375,0.7033215165138245,,
10,,6969,0.46875,0.6931564211845398,,
10,,6979,0.46875,0.6935261487960815,,
10,,6989,0.40625,0.6946732997894287,,
10,,6999,0.40625,0.6944999694824219,,
10,,7009,0.5,0.6925365328788757,,
10,,7019,0.46875,0.6938647627830505,,
10,,7029,0.53125,0.6897902488708496,,
10,,7039,0.53125,0.6917052268981934,,
10,,7049,0.3125,0.6959249973297119,,
10,,7059,0.71875,0.6861281991004944,,
10,,7069,0.53125,0.6943913102149963,,
10,,7079,0.65625,0.6844437122344971,,
10,,7083,,,0.49392008781433105,0.6937735080718994
,0.0008853713647665069,7084,,,,
11,,7089,0.59375,0.689993143081665,,
11,,7099,0.5625,0.6918638944625854,,
11,,7109,0.46875,0.6935799717903137,,
11,,7119,0.53125,0.6929111480712891,,
11,,7129,0.46875,0.6937766671180725,,
11,,7139,0.4375,0.6956188678741455,,
11,,7149,0.375,0.6958616375923157,,
11,,7159,0.5,0.6927945613861084,,
11,,7169,0.75,0.685212254524231,,
11,,7179,0.5,0.6928067207336426,,
11,,7189,0.53125,0.6925027370452881,,
11,,7199,0.71875,0.6841796040534973,,
11,,7209,0.71875,0.6842960119247437,,
11,,7219,0.46875,0.6933488249778748,,
11,,7229,0.5,0.6939517855644226,,
11,,7239,0.34375,0.701727569103241,,
11,,7249,0.65625,0.689220666885376,,
11,,7259,0.53125,0.6927562952041626,,
11,,7269,0.46875,0.6942875981330872,,
11,,7279,0.375,0.6960018873214722,,
11,,7289,0.46875,0.6931952834129333,,
11,,7299,0.5625,0.6889733076095581,,
11,,7309,0.5625,0.6904211640357971,,
11,,7319,0.3125,0.7037364840507507,,
11,,7329,0.40625,0.7013837099075317,,
11,,7339,0.625,0.6875764727592468,,
11,,7349,0.65625,0.6873294115066528,,
11,,7359,0.46875,0.6946364641189575,,
11,,7369,0.53125,0.6919613480567932,,
11,,7379,0.625,0.6874764561653137,,
11,,7389,0.375,0.6989946961402893,,
11,,7399,0.46875,0.6939648389816284,,
11,,7409,0.5,0.6921344995498657,,
11,,7419,0.53125,0.6911267042160034,,
11,,7429,0.71875,0.682657778263092,,
11,,7439,0.40625,0.7014831900596619,,
11,,7449,0.4375,0.697788417339325,,
11,,7459,0.375,0.7009398937225342,,
11,,7469,0.5,0.6939769983291626,,
11,,7479,0.375,0.6998719573020935,,
11,,7489,0.40625,0.6965919137001038,,
11,,7499,0.46875,0.6942928433418274,,
11,,7509,0.59375,0.6907724142074585,,
11,,7519,0.28125,0.7006412148475647,,
11,,7529,0.6875,0.6870086789131165,,
11,,7539,0.625,0.6892576217651367,,
11,,7549,0.375,0.6974824070930481,,
11,,7559,0.53125,0.6918190121650696,,
11,,7569,0.65625,0.6900774240493774,,
11,,7579,0.71875,0.6894237995147705,,
11,,7589,0.46875,0.6935924291610718,,
11,,7599,0.5625,0.6912206411361694,,
11,,7609,0.5,0.6900494694709778,,
11,,7619,0.40625,0.6941183805465698,,
11,,7629,0.53125,0.6920763254165649,,
11,,7639,0.40625,0.6940813660621643,,
11,,7649,0.4375,0.6948658227920532,,
11,,7659,0.40625,0.6943452954292297,,
11,,7669,0.53125,0.692855715751648,,
11,,7679,0.3125,0.6946874260902405,,
11,,7689,0.28125,0.6949001550674438,,
11,,7699,0.59375,0.6928452253341675,,
11,,7709,0.46875,0.6950317621231079,,
11,,7719,0.375,0.695492684841156,,
11,,7727,,,0.49392008781433105,0.6933868527412415
,0.0008646198293969952,7728,,,,
12,,7729,0.34375,0.696252167224884,,
12,,7739,0.5,0.6937413215637207,,
12,,7749,0.4375,0.6942161321640015,,
12,,7759,0.4375,0.6933716535568237,,
12,,7769,0.34375,0.6937451958656311,,
12,,7779,0.40625,0.6948980689048767,,
12,,7789,0.625,0.6910691261291504,,
12,,7799,0.59375,0.6890227198600769,,
12,,7809,0.40625,0.6996307373046875,,
12,,7819,0.65625,0.688304603099823,,
12,,7829,0.5,0.6941500306129456,,
12,,7839,0.40625,0.6958745121955872,,
12,,7849,0.53125,0.691813588142395,,
12,,7859,0.40625,0.6967766284942627,,
12,,7869,0.5625,0.6920070648193359,,
12,,7879,0.53125,0.6923232674598694,,
12,,7889,0.5,0.6936948299407959,,
12,,7899,0.375,0.6960778832435608,,
12,,7909,0.34375,0.6972433924674988,,
12,,7919,0.53125,0.6927862167358398,,
12,,7929,0.5625,0.6915833950042725,,
12,,7939,0.4375,0.6955510377883911,,
12,,7949,0.625,0.6885117292404175,,
12,,7959,0.375,0.6993956565856934,,
12,,7969,0.59375,0.6887627840042114,,
12,,7979,0.34375,0.7008315324783325,,
12,,7989,0.40625,0.6975218653678894,,
12,,7999,0.4375,0.6953773498535156,,
12,,8009,0.46875,0.6945932507514954,,
12,,8019,0.375,0.6979539394378662,,
12,,8029,0.46875,0.6944337487220764,,
12,,8039,0.46875,0.6948411464691162,,
12,,8049,0.59375,0.6897207498550415,,
12,,8059,0.65625,0.6872870922088623,,
12,,8069,0.625,0.6886464357376099,,
12,,8079,0.46875,0.6948890686035156,,
12,,8089,0.40625,0.6988778114318848,,
12,,8099,0.4375,0.6955840587615967,,
12,,8109,0.5625,0.6916081309318542,,
12,,8119,0.625,0.6886082291603088,,
12,,8129,0.53125,0.6916168928146362,,
12,,8139,0.5,0.6938381195068359,,
12,,8149,0.375,0.6976090669631958,,
12,,8159,0.625,0.6888383030891418,,
12,,8169,0.59375,0.6906789541244507,,
12,,8179,0.59375,0.690676212310791,,
12,,8189,0.3125,0.6994458436965942,,
12,,8199,0.53125,0.6927074193954468,,
12,,8209,0.375,0.6967673897743225,,
12,,8219,0.1875,0.7007616758346558,,
12,,8229,0.25,0.6974177360534668,,
12,,8239,0.59375,0.6918622255325317,,
12,,8249,0.53125,0.6928976774215698,,
12,,8259,0.46875,0.6934723258018494,,
12,,8269,0.375,0.6942021250724792,,
12,,8279,0.40625,0.6939030885696411,,
12,,8289,0.46875,0.6928765177726746,,
12,,8299,0.46875,0.692623496055603,,
12,,8309,0.34375,0.6940990090370178,,
12,,8319,0.4375,0.6935817003250122,,
12,,8329,0.4375,0.6940147280693054,,
12,,8339,0.6875,0.6919634342193604,,
12,,8349,0.4375,0.693547785282135,,
12,,8359,0.5625,0.6924735307693481,,
12,,8369,0.53125,0.6919248700141907,,
12,,8371,,,0.49392008781433105,0.6932975649833679
,0.0008424312794113801,8372,,,,
13,,8379,0.4375,0.6933614015579224,,
13,,8389,0.40625,0.6949217319488525,,
13,,8399,0.5,0.6928445100784302,,
13,,8409,0.59375,0.6922265291213989,,
13,,8419,0.53125,0.6919466257095337,,
13,,8429,0.5,0.6935478448867798,,
13,,8439,0.5,0.6920941472053528,,
13,,8449,0.625,0.684300422668457,,
13,,8459,0.3125,0.7075634598731995,,
13,,8469,0.375,0.7008203268051147,,
13,,8479,0.46875,0.6937420964241028,,
13,,8489,0.6875,0.6879240274429321,,
13,,8499,0.5625,0.6927690505981445,,
13,,8509,0.375,0.6996548175811768,,
13,,8519,0.625,0.6896008253097534,,
13,,8529,0.46875,0.6938600540161133,,
13,,8539,0.46875,0.6940440535545349,,
13,,8549,0.75,0.6889632940292358,,
13,,8559,0.53125,0.6923511028289795,,
13,,8569,0.75,0.6899011135101318,,
13,,8579,0.40625,0.6951907873153687,,
13,,8589,0.53125,0.6921530365943909,,
13,,8599,0.46875,0.6942046880722046,,
13,,8609,0.625,0.6886739730834961,,
13,,8619,0.34375,0.6993882060050964,,
13,,8629,0.5,0.693047285079956,,
13,,8639,0.53125,0.6922607421875,,
13,,8649,0.71875,0.6865306496620178,,
13,,8659,0.625,0.6893723011016846,,
13,,8669,0.53125,0.6921159029006958,,
13,,8679,0.5,0.6931290626525879,,
13,,8689,0.46875,0.694111704826355,,
13,,8699,0.28125,0.7009726166725159,,
13,,8709,0.53125,0.6921107769012451,,
13,,8719,0.75,0.6833418011665344,,
13,,8729,0.375,0.6996862888336182,,
13,,8739,0.3125,0.7018249034881592,,
13,,8749,0.46875,0.6948181986808777,,
13,,8759,0.53125,0.6921014189720154,,
13,,8769,0.53125,0.6922483444213867,,
13,,8779,0.53125,0.6917815804481506,,
13,,8789,0.25,0.7034324407577515,,
13,,8799,0.5,0.6935092210769653,,
13,,8809,0.53125,0.6925675868988037,,
13,,8819,0.5,0.6934994459152222,,
13,,8829,0.5625,0.6914443969726562,,
13,,8839,0.5625,0.6913857460021973,,
13,,8849,0.71875,0.6882026195526123,,
13,,8859,0.53125,0.6916202902793884,,
13,,8869,0.5,0.6928994655609131,,
13,,8879,0.46875,0.6941035389900208,,
13,,8889,0.5625,0.6877665519714355,,
13,,8899,0.59375,0.6902214884757996,,
13,,8909,0.4375,0.6972748637199402,,
13,,8919,0.59375,0.6901801824569702,,
13,,8929,0.5625,0.6924729943275452,,
13,,8939,0.3125,0.6969362497329712,,
13,,8949,0.5,0.6941317915916443,,
13,,8959,0.59375,0.692617654800415,,
13,,8969,0.5625,0.6930755376815796,,
13,,8979,0.375,0.6944299340248108,,
13,,8989,0.46875,0.6938278675079346,,
13,,8999,0.5625,0.6928734183311462,,
13,,9009,0.5625,0.6930974721908569,,
13,,9015,,,0.49392008781433105,0.6931573748588562
,0.0008188932828794706,9016,,,,
14,,9019,0.4375,0.6936644911766052,,
14,,9029,0.5,0.6930151581764221,,
14,,9039,0.53125,0.6933422088623047,,
14,,9049,0.375,0.6950750350952148,,
14,,9059,0.78125,0.6890720725059509,,
14,,9069,0.5,0.6929309368133545,,
14,,9079,0.375,0.6956357359886169,,
14,,9089,0.40625,0.695192813873291,,
14,,9099,0.4375,0.6950780153274536,,
14,,9109,0.46875,0.6938648819923401,,
14,,9119,0.78125,0.685093104839325,,
14,,9129,0.40625,0.6966391205787659,,
14,,9139,0.5625,0.6918686628341675,,
14,,9149,0.875,0.6814008355140686,,
14,,9159,0.375,0.6971434354782104,,
14,,9169,0.53125,0.6923990249633789,,
14,,9179,0.5625,0.691520094871521,,
14,,9189,0.40625,0.695730447769165,,
14,,9199,0.71875,0.6874597072601318,,
14,,9209,0.5625,0.6919631958007812,,
14,,9219,0.6875,0.6884588003158569,,
14,,9229,0.625,0.6892547607421875,,
14,,9239,0.65625,0.6871209144592285,,
14,,9249,0.40625,0.6968960165977478,,
14,,9259,0.34375,0.7002792358398438,,
14,,9269,0.5625,0.6910087466239929,,
14,,9279,0.59375,0.6899137496948242,,
14,,9289,0.59375,0.6897599697113037,,
14,,9299,0.25,0.703311562538147,,
14,,9309,0.59375,0.6902862191200256,,
14,,9319,0.40625,0.6971082091331482,,
14,,9329,0.5625,0.690769612789154,,
14,,9339,0.625,0.6883015632629395,,
14,,9349,0.40625,0.6962692737579346,,
14,,9359,0.59375,0.6882611513137817,,
14,,9369,0.53125,0.6928898096084595,,
14,,9379,0.46875,0.6987305283546448,,
14,,9389,0.46875,0.7044949531555176,,
14,,9399,0.46875,0.7116755247116089,,
14,,9409,0.375,0.6987876892089844,,
14,,9419,0.40625,0.7005190849304199,,
14,,9429,0.65625,0.6818292737007141,,
14,,9439,0.3125,0.7048112154006958,,
14,,9449,0.34375,0.7023860216140747,,
14,,9459,0.4375,0.6969326138496399,,
14,,9469,0.5625,0.6906020641326904,,
14,,9479,0.5,0.6920537352561951,,
14,,9489,0.625,0.6886499524116516,,
14,,9499,0.71875,0.6858734488487244,,
14,,9509,0.625,0.6877743601799011,,
14,,9519,0.5625,0.6821773052215576,,
14,,9529,0.625,0.6782697439193726,,
14,,9539,0.53125,0.6907241344451904,,
14,,9549,0.4375,0.6970826387405396,,
14,,9559,0.3125,0.6985039114952087,,
14,,9569,0.4375,0.6947041153907776,,
14,,9579,0.46875,0.6942404508590698,,
14,,9589,0.40625,0.6968631148338318,,
14,,9599,0.5,0.6933706998825073,,
14,,9609,0.375,0.694918155670166,,
14,,9619,0.375,0.6963452100753784,,
14,,9629,0.4375,0.6939520835876465,,
14,,9639,0.46875,0.6940637230873108,,
14,,9649,0.5625,0.6940117478370667,,
14,,9659,0.28125,0.6959496736526489,,
14,,9659,,,0.49392008781433105,0.6931931972503662
,0.0007940987335200906,9660,,,,
15,,9669,0.40625,0.6953151226043701,,
15,,9679,0.375,0.6951018571853638,,
15,,9689,0.78125,0.6880789995193481,,
15,,9699,0.5,0.6928802132606506,,
15,,9709,0.46875,0.6940375566482544,,
15,,9719,0.65625,0.6887186765670776,,
15,,9729,0.625,0.689551591873169,,
15,,9739,0.21875,0.7031741142272949,,
15,,9749,0.65625,0.6881988048553467,,
15,,9759,0.5,0.6927383542060852,,
15,,9769,0.46875,0.6947800517082214,,
15,,9779,0.65625,0.6881648302078247,,
15,,9789,0.53125,0.6918972134590149,,
15,,9799,0.53125,0.6914255023002625,,
15,,9809,0.4375,0.6953263282775879,,
15,,9819,0.53125,0.6928483247756958,,
15,,9829,0.5625,0.6930238604545593,,
15,,9839,0.375,0.6956710815429688,,
15,,9849,0.4375,0.6940467953681946,,
15,,9859,0.5,0.6927794218063354,,
15,,9869,0.5625,0.6929356455802917,,
15,,9879,0.6875,0.685615062713623,,
15,,9889,0.625,0.687792956829071,,
15,,9899,0.5625,0.6905612349510193,,
15,,9909,0.3125,0.7025790810585022,,
15,,9919,0.53125,0.6923944354057312,,
15,,9929,0.5625,0.6899536848068237,,
15,,9939,0.625,0.6870553493499756,,
15,,9949,0.3125,0.7007439732551575,,
15,,9959,0.53125,0.6927224397659302,,
15,,9969,0.46875,0.695229709148407,,
15,,9979,0.53125,0.6928642392158508,,
15,,9989,0.625,0.6880396604537964,,
15,,9999,0.53125,0.6921488046646118,,
15,,10009,0.65625,0.684869647026062,,
15,,10019,0.53125,0.6911561489105225,,
15,,10029,0.4375,0.697663426399231,,
15,,10039,0.40625,0.696953535079956,,
15,,10049,0.6875,0.6863306760787964,,
15,,10059,0.6875,0.6859983801841736,,
15,,10069,0.53125,0.6920252442359924,,
15,,10079,0.53125,0.6916081309318542,,
15,,10089,0.4375,0.6961535215377808,,
15,,10099,0.59375,0.6895572543144226,,
15,,10109,0.53125,0.6925244927406311,,
15,,10119,0.5,0.6931757926940918,,
15,,10129,0.4375,0.6945919394493103,,
15,,10139,0.53125,0.6928316354751587,,
15,,10149,0.5625,0.6917016506195068,,
15,,10159,0.4375,0.6948390007019043,,
15,,10169,0.53125,0.6933301687240601,,
15,,10179,0.5625,0.6925672888755798,,
15,,10189,0.46875,0.6931136250495911,,
15,,10199,0.40625,0.6942173838615417,,
15,,10209,0.3125,0.6956309080123901,,
15,,10219,0.53125,0.6928680539131165,,
15,,10229,0.46875,0.6937925815582275,,
15,,10239,0.59375,0.6919577121734619,,
15,,10249,0.4375,0.6928533911705017,,
15,,10259,0.40625,0.6933127045631409,,
15,,10269,0.5625,0.6926512122154236,,
15,,10279,0.34375,0.694180965423584,,
15,,10289,0.59375,0.6928219199180603,,
15,,10299,0.5625,0.6928836107254028,,
15,,10303,,,0.49392008781433105,0.6931930780410767
,0.0007681454840920089,10304,,,,
16,,10309,0.65625,0.692215085029602,,
16,,10319,0.4375,0.6927909255027771,,
16,,10329,0.5,0.6924469470977783,,
16,,10339,0.53125,0.6927679181098938,,
16,,10349,0.4375,0.6940069794654846,,
16,,10359,0.375,0.6959606409072876,,
16,,10369,0.46875,0.6940040588378906,,
16,,10379,0.5,0.6940260529518127,,
16,,10389,0.75,0.6806707382202148,,
16,,10399,0.5,0.6923155784606934,,
16,,10409,0.53125,0.6906540393829346,,
16,,10419,0.71875,0.6854132413864136,,
16,,10429,0.71875,0.6869981288909912,,
16,,10439,0.46875,0.6937461495399475,,
16,,10449,0.5,0.6930355429649353,,
16,,10459,0.34375,0.6971738338470459,,
16,,10469,0.65625,0.6894677877426147,,
16,,10479,0.53125,0.6922117471694946,,
16,,10489,0.5,0.6937870383262634,,
16,,10499,0.375,0.6958539485931396,,
16,,10509,0.46875,0.6933243870735168,,
16,,10519,0.5625,0.6920272707939148,,
16,,10529,0.5625,0.6916557550430298,,
16,,10539,0.3125,0.7012355923652649,,
16,,10549,0.40625,0.6981196403503418,,
16,,10559,0.625,0.6893525123596191,,
16,,10569,0.65625,0.6884908676147461,,
16,,10579,0.46875,0.6941899657249451,,
16,,10589,0.53125,0.6922042369842529,,
16,,10599,0.625,0.6889315843582153,,
16,,10609,0.375,0.6968517899513245,,
16,,10619,0.46875,0.6946779489517212,,
16,,10629,0.5,0.6935537457466125,,
16,,10639,0.53125,0.6916996836662292,,
16,,10649,0.71875,0.6857508420944214,,
16,,10659,0.40625,0.6978122591972351,,
16,,10669,0.4375,0.6959584951400757,,
16,,10679,0.375,0.6975567936897278,,
16,,10689,0.5,0.6941199898719788,,
16,,10699,0.375,0.6977628469467163,,
16,,10709,0.40625,0.6961414813995361,,
16,,10719,0.46875,0.6944180130958557,,
16,,10729,0.59375,0.690341055393219,,
16,,10739,0.28125,0.7005494832992554,,
16,,10749,0.6875,0.6879546046257019,,
16,,10759,0.625,0.6897063851356506,,
16,,10769,0.375,0.6976290941238403,,
16,,10779,0.53125,0.6924002766609192,,
16,,10789,0.625,0.6897264719009399,,
16,,10799,0.78125,0.6868382096290588,,
16,,10809,0.5625,0.6919126510620117,,
16,,10819,0.28125,0.695980429649353,,
16,,10829,0.46875,0.693083643913269,,
16,,10839,0.65625,0.6913754343986511,,
16,,10849,0.5625,0.6919575929641724,,
16,,10859,0.40625,0.6944131851196289,,
16,,10869,0.4375,0.6939504146575928,,
16,,10879,0.53125,0.6928008794784546,,
16,,10889,0.34375,0.6943535804748535,,
16,,10899,0.59375,0.6919946670532227,,
16,,10909,0.625,0.6919081807136536,,
16,,10919,0.53125,0.693147599697113,,
16,,10929,0.5,0.6933369636535645,,
16,,10939,0.375,0.69347083568573,,
16,,10947,,,0.49392008781433105,0.693188488483429
,0.0007411359602138069,10948,,,,
17,,10949,0.34375,0.6941654086112976,,
17,,10959,0.5,0.6928155422210693,,
17,,10969,0.53125,0.6929531693458557,,
17,,10979,0.46875,0.6929712891578674,,
17,,10989,0.53125,0.6926328539848328,,
17,,10999,0.40625,0.6941380500793457,,
17,,11009,0.625,0.6918423175811768,,
17,,11019,0.59375,0.6918288469314575,,
17,,11029,0.40625,0.6948510408401489,,
17,,11039,0.65625,0.6902077198028564,,
17,,11049,0.5,0.6934416890144348,,
17,,11059,0.40625,0.6950818300247192,,
17,,11069,0.53125,0.6927288770675659,,
17,,11079,0.40625,0.6950241327285767,,
17,,11089,0.5625,0.6918253898620605,,
17,,11099,0.53125,0.6928951740264893,,
17,,11109,0.5,0.6933825612068176,,
17,,11119,0.375,0.6957062482833862,,
17,,11129,0.34375,0.6962766051292419,,
17,,11139,0.53125,0.692326009273529,,
17,,11149,0.5625,0.6918720006942749,,
17,,11159,0.4375,0.6946573853492737,,
17,,11169,0.625,0.689288318157196,,
17,,11179,0.375,0.6976940631866455,,
17,,11189,0.59375,0.6907322406768799,,
17,,11199,0.34375,0.6982434391975403,,
17,,11209,0.40625,0.6957520246505737,,
17,,11219,0.4375,0.6946505904197693,,
17,,11229,0.46875,0.6939243674278259,,
17,,11239,0.375,0.6969667077064514,,
17,,11249,0.46875,0.6939652562141418,,
17,,11259,0.46875,0.6939979791641235,,
17,,11269,0.59375,0.6901676058769226,,
17,,11279,0.65625,0.6888504028320312,,
17,,11289,0.625,0.6891770362854004,,
17,,11299,0.46875,0.6940075755119324,,
17,,11309,0.40625,0.6969460844993591,,
17,,11319,0.4375,0.6959604024887085,,
17,,11329,0.5625,0.691191554069519,,
17,,11339,0.625,0.6891927719116211,,
17,,11349,0.53125,0.6924614906311035,,
17,,11359,0.5,0.6934124827384949,,
17,,11369,0.375,0.6971075534820557,,
17,,11379,0.625,0.6892914175987244,,
17,,11389,0.59375,0.6901201009750366,,
17,,11399,0.59375,0.6911839842796326,,
17,,11409,0.3125,0.6984995007514954,,
17,,11419,0.53125,0.6924653649330139,,
17,,11429,0.375,0.6967695951461792,,
17,,11439,0.1875,0.7009871602058411,,
17,,11449,0.25,0.6975569128990173,,
17,,11459,0.5625,0.6921261548995972,,
17,,11469,0.5,0.6933078765869141,,
17,,11479,0.46875,0.6936032772064209,,
17,,11489,0.4375,0.693932294845581,,
17,,11499,0.3125,0.6957384347915649,,
17,,11509,0.5,0.693040132522583,,
17,,11519,0.59375,0.6921085715293884,,
17,,11529,0.46875,0.6935088038444519,,
17,,11539,0.46875,0.6934983730316162,,
17,,11549,0.4375,0.6943329572677612,,
17,,11559,0.4375,0.6937285661697388,,
17,,11569,0.59375,0.6930122971534729,,
17,,11579,0.5625,0.6929903030395508,,
17,,11589,0.46875,0.693352222442627,,
17,,11591,,,0.49392008781433105,0.6931654810905457
,0.0007131767561367538,11592,,,,
18,,11599,0.40625,0.6936097145080566,,
18,,11609,0.6875,0.6921370625495911,,
18,,11619,0.46875,0.6933296322822571,,
18,,11629,0.71875,0.6922323107719421,,
18,,11639,0.53125,0.6931710243225098,,
18,,11649,0.5,0.6934090256690979,,
18,,11659,0.5,0.6935796141624451,,
18,,11669,0.625,0.690589964389801,,
18,,11679,0.3125,0.6968578100204468,,
18,,11689,0.375,0.6959718465805054,,
18,,11699,0.46875,0.6944350004196167,,
18,,11709,0.6875,0.6890347599983215,,
18,,11719,0.5625,0.6923496127128601,,
18,,11729,0.375,0.6965329647064209,,
18,,11739,0.625,0.6900334358215332,,
18,,11749,0.46875,0.6936840415000916,,
18,,11759,0.46875,0.693096399307251,,
18,,11769,0.75,0.6891383528709412,,
18,,11779,0.53125,0.692392110824585,,
18,,11789,0.75,0.6890634894371033,,
18,,11799,0.40625,0.6952897906303406,,
18,,11809,0.53125,0.6925450563430786,,
18,,11819,0.46875,0.694159209728241,,
18,,11829,0.625,0.689035177230835,,
18,,11839,0.34375,0.6978742480278015,,
18,,11849,0.5,0.6932482719421387,,
18,,11859,0.53125,0.6922320127487183,,
18,,11869,0.71875,0.6875109076499939,,
18,,11879,0.625,0.6899443864822388,,
18,,11889,0.53125,0.6918179988861084,,
18,,11899,0.5,0.6933910846710205,,
18,,11909,0.46875,0.6937220692634583,,
18,,11919,0.28125,0.7004832029342651,,
18,,11929,0.53125,0.6930707693099976,,
18,,11939,0.75,0.6843380928039551,,
18,,11949,0.375,0.699663519859314,,
18,,11959,0.3125,0.701336145401001,,
18,,11969,0.4375,0.6954825520515442,,
18,,11979,0.53125,0.6942341923713684,,
18,,11989,0.53125,0.6932398676872253,,
18,,11999,0.53125,0.6920666694641113,,
18,,12009,0.25,0.7017065286636353,,
18,,12019,0.5,0.6931326985359192,,
18,,12029,0.53125,0.6921594738960266,,
18,,12039,0.5,0.6932777166366577,,
18,,12049,0.5625,0.6911035776138306,,
18,,12059,0.5625,0.6913812160491943,,
18,,12069,0.71875,0.6876966953277588,,
18,,12079,0.5,0.6934701800346375,,
18,,12089,0.46875,0.693406879901886,,
18,,12099,0.5625,0.6920166015625,,
18,,12109,0.5,0.693673849105835,,
18,,12119,0.59375,0.6925427317619324,,
18,,12129,0.53125,0.6929861903190613,,
18,,12139,0.9375,0.6876864433288574,,
18,,12149,0.59375,0.6916903257369995,,
18,,12159,0.25,0.6954449415206909,,
18,,12169,0.4375,0.693140983581543,,
18,,12179,0.53125,0.6930496692657471,,
18,,12189,0.46875,0.6936715245246887,,
18,,12199,0.40625,0.6939539909362793,,
18,,12209,0.375,0.6933607459068298,,
18,,12219,0.5625,0.6922821402549744,,
18,,12229,0.46875,0.6953338980674744,,
18,,12235,,,0.49392008781433105,0.6932717561721802
,0.0006843782140659967,12236,,,,
19,,12239,0.5,0.6931039094924927,,
19,,12249,0.59375,0.6929003596305847,,
19,,12259,0.53125,0.6931233406066895,,
19,,12269,0.375,0.6942410469055176,,
19,,12279,0.78125,0.6899706125259399,,
19,,12289,0.5,0.6932485103607178,,
19,,12299,0.375,0.6950488090515137,,
19,,12309,0.40625,0.6951587796211243,,
19,,12319,0.4375,0.6945602297782898,,
19,,12329,0.46875,0.6937806606292725,,
19,,12339,0.78125,0.6877204179763794,,
19,,12349,0.40625,0.6950934529304504,,
19,,12359,0.5625,0.6918477416038513,,
19,,12369,0.875,0.6846685409545898,,
19,,12379,0.375,0.6961005926132202,,
19,,12389,0.53125,0.692668616771698,,
19,,12399,0.5625,0.692231297492981,,
19,,12409,0.40625,0.6951054334640503,,
19,,12419,0.71875,0.6889529824256897,,
19,,12429,0.5625,0.6920534372329712,,
19,,12439,0.6875,0.6893100142478943,,
19,,12449,0.625,0.6901621222496033,,
19,,12459,0.65625,0.6886352300643921,,
19,,12469,0.40625,0.6959465742111206,,
19,,12479,0.34375,0.6981801390647888,,
19,,12489,0.5625,0.6916560530662537,,
19,,12499,0.59375,0.6900991201400757,,
19,,12509,0.59375,0.690493106842041,,
19,,12519,0.25,0.7008329033851624,,
19,,12529,0.59375,0.6905414462089539,,
19,,12539,0.40625,0.696255087852478,,
19,,12549,0.5625,0.6912292242050171,,
