epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6299,0.59375,0.6901640295982361,,
9,,6309,0.4375,0.6942009329795837,,
9,,6319,0.46875,0.6941273808479309,,
9,,6329,0.46875,0.6931929588317871,,
9,,6339,0.3125,0.6961425542831421,,
9,,6349,0.46875,0.693875253200531,,
9,,6359,0.5,0.6931325197219849,,
9,,6369,0.4375,0.6939279437065125,,
9,,6379,0.65625,0.6914640069007874,,
9,,6389,0.53125,0.6930001378059387,,
9,,6399,0.34375,0.6951309442520142,,
9,,6409,0.40625,0.6942299008369446,,
9,,6419,0.34375,0.6939606666564941,,
9,,6429,0.53125,0.6929807066917419,,
9,,6439,0.5625,0.6927739381790161,,
9,,6439,,,0.5016406178474426,0.6931430101394653
,0.0009046039886902864,6440,,,,
10,,6449,0.3125,0.6943933367729187,,
10,,6459,0.3125,0.694621205329895,,
10,,6469,0.78125,0.6908448934555054,,
10,,6479,0.53125,0.6926780939102173,,
10,,6489,0.5,0.6929076910018921,,
10,,6499,0.65625,0.6909624338150024,,
10,,6509,0.625,0.691036581993103,,
10,,6519,0.21875,0.6993103623390198,,
10,,6529,0.65625,0.6901373863220215,,
10,,6539,0.5,0.6929554343223572,,
10,,6549,0.46875,0.6937783360481262,,
10,,6559,0.65625,0.6903255581855774,,
10,,6569,0.53125,0.6926332116127014,,
10,,6579,0.53125,0.6922920942306519,,
10,,6589,0.4375,0.6946792602539062,,
10,,6599,0.5625,0.6918677687644958,,
10,,6609,0.53125,0.6926259994506836,,
10,,6619,0.375,0.695380687713623,,
10,,6629,0.4375,0.6942757964134216,,
10,,6639,0.5,0.6933174133300781,,
10,,6649,0.5625,0.6918314695358276,,
10,,6659,0.6875,0.6882352232933044,,
10,,6669,0.625,0.6895437240600586,,
10,,6679,0.5625,0.6909236907958984,,
10,,6689,0.3125,0.699700117111206,,
10,,6699,0.53125,0.6922187805175781,,
10,,6709,0.5625,0.6912461519241333,,
10,,6719,0.625,0.6895118355751038,,
10,,6729,0.3125,0.6986758708953857,,
10,,6739,0.53125,0.6923923492431641,,
10,,6749,0.46875,0.6941924095153809,,
10,,6759,0.53125,0.6924605965614319,,
10,,6769,0.34375,0.697780966758728,,
10,,6779,0.3125,0.6991453766822815,,
10,,6789,0.40625,0.696403443813324,,
10,,6799,0.5625,0.6913012266159058,,
10,,6809,0.625,0.6898186802864075,,
10,,6819,0.5,0.6932623386383057,,
10,,6829,0.4375,0.6956215500831604,,
10,,6839,0.59375,0.6902693510055542,,
10,,6849,0.6875,0.6874585747718811,,
10,,6859,0.375,0.6984343528747559,,
10,,6869,0.65625,0.6871957778930664,,
10,,6879,0.53125,0.691669225692749,,
10,,6889,0.59375,0.6884472966194153,,
10,,6899,0.5625,0.6903371214866638,,
10,,6909,0.40625,0.7182827591896057,,
10,,6919,0.53125,0.6923497915267944,,
10,,6929,0.5625,0.6906605362892151,,
10,,6939,0.53125,0.6886443495750427,,
10,,6949,0.5625,0.6887978315353394,,
10,,6959,0.5,0.7025250792503357,,
10,,6969,0.5,0.6918507814407349,,
10,,6979,0.34375,0.697295069694519,,
10,,6989,0.34375,0.6974236369132996,,
10,,6999,0.5625,0.6937719583511353,,
10,,7009,0.59375,0.6917822360992432,,
10,,7019,0.5,0.6965733766555786,,
10,,7029,0.5,0.6945739984512329,,
10,,7039,0.5625,0.6918625831604004,,
10,,7049,0.75,0.6886913776397705,,
10,,7059,0.46875,0.6944695711135864,,
10,,7069,0.46875,0.6952040791511536,,
10,,7079,0.40625,0.6946827173233032,,
10,,7083,,,0.4983593821525574,0.693162202835083
,0.0008853713647665069,7084,,,,
11,,7089,0.625,0.6915634274482727,,
11,,7099,0.46875,0.6939988136291504,,
11,,7109,0.53125,0.6926549077033997,,
11,,7119,0.53125,0.69211745262146,,
11,,7129,0.4375,0.6936535835266113,,
11,,7139,0.40625,0.6966309547424316,,
11,,7149,0.46875,0.6946578025817871,,
11,,7159,0.5,0.6934441328048706,,
11,,7169,0.75,0.6841235756874084,,
11,,7179,0.5,0.6932752728462219,,
11,,7189,0.53125,0.6922951340675354,,
11,,7199,0.71875,0.6850897073745728,,
11,,7209,0.71875,0.6849813461303711,,
11,,7219,0.46875,0.6949464678764343,,
11,,7229,0.5,0.6936118602752686,,
11,,7239,0.34375,0.6992712020874023,,
11,,7249,0.65625,0.6890271902084351,,
11,,7259,0.53125,0.6922783851623535,,
11,,7269,0.5,0.6927840113639832,,
11,,7279,0.375,0.696713924407959,,
11,,7289,0.46875,0.6942611336708069,,
11,,7299,0.5625,0.6906833052635193,,
11,,7309,0.5625,0.6909558773040771,,
11,,7319,0.3125,0.7020043134689331,,
11,,7329,0.40625,0.6986854076385498,,
11,,7339,0.625,0.6880999803543091,,
11,,7349,0.65625,0.6872749924659729,,
11,,7359,0.46875,0.6948729753494263,,
11,,7369,0.53125,0.6920498013496399,,
11,,7379,0.625,0.6887428164482117,,
11,,7389,0.375,0.6984405517578125,,
11,,7399,0.46875,0.6949175596237183,,
11,,7409,0.40625,0.6973667740821838,,
11,,7419,0.5625,0.6907578706741333,,
11,,7429,0.5,0.69291752576828,,
11,,7439,0.46875,0.6946067810058594,,
11,,7449,0.53125,0.6921637058258057,,
11,,7459,0.21875,0.7041738033294678,,
11,,7469,0.28125,0.7016425132751465,,
11,,7479,0.65625,0.6870323419570923,,
11,,7489,0.46875,0.694530725479126,,
11,,7499,0.65625,0.6866728067398071,,
11,,7509,0.5625,0.6913642287254333,,
11,,7519,0.5625,0.6904786229133606,,
11,,7529,0.59375,0.6888892650604248,,
11,,7539,0.3125,0.7023605108261108,,
11,,7549,0.3125,0.7024241089820862,,
11,,7559,0.53125,0.6920731663703918,,
11,,7569,0.28125,0.7012297511100769,,
11,,7579,0.78125,0.6851491332054138,,
11,,7589,0.5625,0.6918390393257141,,
11,,7599,0.28125,0.6971071362495422,,
11,,7609,0.46875,0.693631649017334,,
11,,7619,0.6875,0.690218985080719,,
11,,7629,0.5625,0.6921955943107605,,
11,,7639,0.40625,0.6952304244041443,,
11,,7649,0.4375,0.6944487690925598,,
11,,7659,0.53125,0.692711591720581,,
11,,7669,0.34375,0.6951161623001099,,
11,,7679,0.59375,0.6918060779571533,,
11,,7689,0.6875,0.690769374370575,,
11,,7699,0.375,0.6941931843757629,,
11,,7709,0.46875,0.693192720413208,,
11,,7719,0.34375,0.6932254433631897,,
11,,7727,,,0.5016406178474426,0.6931459903717041
,0.0008646198293969952,7728,,,,
12,,7729,0.4375,0.6933314800262451,,
12,,7739,0.59375,0.6924680471420288,,
12,,7749,0.6875,0.6918204426765442,,
12,,7759,0.4375,0.6936328411102295,,
12,,7769,0.53125,0.6927779316902161,,
12,,7779,0.40625,0.6944960355758667,,
12,,7789,0.625,0.6909978985786438,,
12,,7799,0.59375,0.6912426948547363,,
12,,7809,0.40625,0.6949552297592163,,
12,,7819,0.65625,0.6900863647460938,,
12,,7829,0.5,0.6931536793708801,,
12,,7839,0.40625,0.6952229738235474,,
12,,7849,0.53125,0.6928478479385376,,
12,,7859,0.40625,0.6956755518913269,,
12,,7869,0.5625,0.6915246248245239,,
12,,7879,0.53125,0.6925705671310425,,
12,,7889,0.5,0.6933241486549377,,
12,,7899,0.375,0.6954899430274963,,
12,,7909,0.34375,0.6962759494781494,,
12,,7919,0.53125,0.6924125552177429,,
12,,7929,0.5625,0.6917887926101685,,
12,,7939,0.4375,0.6949800252914429,,
12,,7949,0.625,0.688040554523468,,
12,,7959,0.375,0.6984711289405823,,
12,,7969,0.59375,0.6901454329490662,,
12,,7979,0.34375,0.7001110315322876,,
12,,7989,0.40625,0.6961232423782349,,
12,,7999,0.4375,0.6950107216835022,,
12,,8009,0.46875,0.6941055059432983,,
12,,8019,0.375,0.6967694759368896,,
12,,8029,0.46875,0.6938665509223938,,
12,,8039,0.46875,0.6941371560096741,,
12,,8049,0.59375,0.6905286312103271,,
12,,8059,0.5625,0.6913042068481445,,
12,,8069,0.46875,0.6939027905464172,,
12,,8079,0.5625,0.6911258697509766,,
12,,8089,0.4375,0.6952728033065796,,
12,,8099,0.625,0.6897096633911133,,
12,,8109,0.53125,0.6920256614685059,,
12,,8119,0.625,0.6893123388290405,,
12,,8129,0.375,0.6978712677955627,,
12,,8139,0.53125,0.6917681694030762,,
12,,8149,0.46875,0.6942464709281921,,
12,,8159,0.46875,0.6942148804664612,,
12,,8169,0.5,0.6937256455421448,,
12,,8179,0.5,0.693142831325531,,
12,,8189,0.5,0.6932084560394287,,
12,,8199,0.46875,0.6942571997642517,,
12,,8209,0.34375,0.6981220245361328,,
12,,8219,0.1875,0.7014089822769165,,
12,,8229,0.25,0.6988469958305359,,
12,,8239,0.5625,0.6918565630912781,,
12,,8249,0.5,0.6933285593986511,,
12,,8259,0.46875,0.6935023665428162,,
12,,8269,0.4375,0.6941612958908081,,
12,,8279,0.3125,0.6958311796188354,,
12,,8289,0.5,0.6931531429290771,,
12,,8299,0.59375,0.6923216581344604,,
12,,8309,0.46875,0.6935367584228516,,
12,,8319,0.5,0.6932075023651123,,
12,,8329,0.4375,0.693976879119873,,
12,,8339,0.40625,0.693994402885437,,
12,,8349,0.53125,0.6929798126220703,,
12,,8359,0.40625,0.6931715607643127,,
12,,8369,0.59375,0.6930862069129944,,
12,,8371,,,0.5016406178474426,0.6931449174880981
,0.0008424312794113801,8372,,,,
13,,8379,0.5,0.6931492686271667,,
13,,8389,0.6875,0.692267894744873,,
13,,8399,0.5,0.6932216882705688,,
13,,8409,0.65625,0.6919410824775696,,
13,,8419,0.53125,0.693010151386261,,
13,,8429,0.5,0.6932061910629272,,
13,,8439,0.5,0.6931008100509644,,
13,,8449,0.625,0.6908542513847351,,
13,,8459,0.3125,0.6961938738822937,,
13,,8469,0.375,0.695633053779602,,
13,,8479,0.46875,0.6938891410827637,,
13,,8489,0.6875,0.6894206404685974,,
13,,8499,0.5625,0.6918720602989197,,
13,,8509,0.375,0.6963651776313782,,
13,,8519,0.625,0.6906207799911499,,
13,,8529,0.46875,0.693932831287384,,
13,,8539,0.46875,0.6939212679862976,,
13,,8549,0.75,0.6888424158096313,,
13,,8559,0.53125,0.6925400495529175,,
13,,8569,0.75,0.6885805130004883,,
13,,8579,0.40625,0.6955822706222534,,
13,,8589,0.53125,0.6925355792045593,,
13,,8599,0.46875,0.6942377686500549,,
13,,8609,0.625,0.6893345713615417,,
13,,8619,0.34375,0.6980224847793579,,
13,,8629,0.5,0.6931407451629639,,
13,,8639,0.53125,0.6923516988754272,,
13,,8649,0.71875,0.6876899003982544,,
13,,8659,0.625,0.6899639964103699,,
13,,8669,0.53125,0.6925143003463745,,
13,,8679,0.5,0.6932640671730042,,
13,,8689,0.46875,0.6940408945083618,,
13,,8699,0.375,0.6968860626220703,,
13,,8709,0.46875,0.6942135095596313,,
13,,8719,0.59375,0.6905066967010498,,
13,,8729,0.6875,0.6878103017807007,,
13,,8739,0.46875,0.6940296292304993,,
13,,8749,0.625,0.6895754337310791,,
13,,8759,0.65625,0.6888613700866699,,
13,,8769,0.46875,0.6942822337150574,,
13,,8779,0.40625,0.6959258913993835,,
13,,8789,0.53125,0.6924827098846436,,
13,,8799,0.40625,0.6960182785987854,,
13,,8809,0.3125,0.6992656588554382,,
13,,8819,0.5625,0.6911769509315491,,
13,,8829,0.5,0.6931838989257812,,
13,,8839,0.53125,0.6922900676727295,,
13,,8849,0.40625,0.6959590315818787,,
13,,8859,0.5625,0.6915679574012756,,
13,,8869,0.46875,0.6937805414199829,,
13,,8879,0.53125,0.6927500367164612,,
13,,8889,0.5625,0.6921805739402771,,
13,,8899,0.53125,0.6927140951156616,,
13,,8909,0.53125,0.6927496194839478,,
13,,8919,0.9375,0.6872804164886475,,
13,,8929,0.59375,0.6917391419410706,,
13,,8939,0.28125,0.6960747241973877,,
13,,8949,0.5,0.693305492401123,,
13,,8959,0.5625,0.692625105381012,,
13,,8969,0.5,0.6931737065315247,,
13,,8979,0.375,0.6943272352218628,,
13,,8989,0.46875,0.6932173371315002,,
13,,8999,0.5,0.6933366060256958,,
13,,9009,0.5625,0.6930868625640869,,
13,,9015,,,0.5016406178474426,0.6931449770927429
,0.0008188932828794706,9016,,,,
14,,9019,0.40625,0.6933513283729553,,
14,,9029,0.5,0.6930575370788574,,
14,,9039,0.53125,0.6930863857269287,,
14,,9049,0.375,0.6940668225288391,,
14,,9059,0.78125,0.6906505227088928,,
14,,9069,0.5,0.6930972337722778,,
14,,9079,0.375,0.6947191953659058,,
14,,9089,0.40625,0.6946210265159607,,
14,,9099,0.4375,0.6941899061203003,,
14,,9109,0.46875,0.6939073204994202,,
14,,9119,0.78125,0.688385546207428,,
14,,9129,0.40625,0.6948071122169495,,
14,,9139,0.5625,0.6922038197517395,,
14,,9149,0.875,0.6862244009971619,,
14,,9159,0.375,0.6956117749214172,,
14,,9169,0.53125,0.6925287246704102,,
14,,9179,0.5625,0.6922880411148071,,
14,,9189,0.40625,0.6945340633392334,,
14,,9199,0.71875,0.6897777318954468,,
14,,9209,0.5625,0.6922572255134583,,
14,,9219,0.6875,0.6899968981742859,,
14,,9229,0.625,0.6904909014701843,,
14,,9239,0.65625,0.6894328594207764,,
14,,9249,0.40625,0.6957005262374878,,
14,,9259,0.34375,0.6977968811988831,,
14,,9269,0.5625,0.6916362047195435,,
14,,9279,0.59375,0.6910170912742615,,
14,,9289,0.59375,0.6907792091369629,,
14,,9299,0.25,0.6993985772132874,,
14,,9309,0.59375,0.6908096075057983,,
14,,9319,0.40625,0.6956890821456909,,
14,,9329,0.5625,0.6916268467903137,,
14,,9339,0.625,0.6897585391998291,,
14,,9349,0.375,0.6966150999069214,,
14,,9359,0.65625,0.6892277002334595,,
14,,9369,0.375,0.6968135237693787,,
14,,9379,0.4375,0.6946622729301453,,
14,,9389,0.5625,0.6915417909622192,,
14,,9399,0.3125,0.6984674334526062,,
14,,9409,0.625,0.6900290846824646,,
14,,9419,0.46875,0.6941683888435364,,
14,,9429,0.40625,0.6960256099700928,,
14,,9439,0.53125,0.6924200057983398,,
14,,9449,0.46875,0.6941779851913452,,
14,,9459,0.5625,0.6909809112548828,,
14,,9469,0.5625,0.6914177536964417,,
14,,9479,0.40625,0.6962847709655762,,
14,,9489,0.5625,0.6913926005363464,,
14,,9499,0.40625,0.6956976652145386,,
14,,9509,0.4375,0.6946324706077576,,
14,,9519,0.40625,0.6949174404144287,,
14,,9529,0.4375,0.6941149234771729,,
14,,9539,0.46875,0.6935351490974426,,
14,,9549,0.46875,0.6935163736343384,,
14,,9559,0.3125,0.6959477066993713,,
14,,9569,0.46875,0.6937004327774048,,
14,,9579,0.5,0.6931688189506531,,
14,,9589,0.4375,0.6938573718070984,,
14,,9599,0.65625,0.6917284727096558,,
14,,9609,0.53125,0.6927796602249146,,
14,,9619,0.34375,0.6946099400520325,,
14,,9629,0.40625,0.6938570737838745,,
14,,9639,0.40625,0.6937412619590759,,
14,,9649,0.4375,0.6933003664016724,,
14,,9659,0.5,0.693187415599823,,
14,,9659,,,0.5016406178474426,0.6931459903717041
,0.0007940987335200906,9660,,,,
15,,9669,0.3125,0.6942429542541504,,
15,,9679,0.3125,0.6944677233695984,,
15,,9689,0.78125,0.6909680366516113,,
15,,9699,0.53125,0.6928936243057251,,
15,,9709,0.5,0.6931659579277039,,
15,,9719,0.65625,0.6914020776748657,,
15,,9729,0.625,0.6915332674980164,,
15,,9739,0.21875,0.6980659365653992,,
15,,9749,0.65625,0.6906309723854065,,
15,,9759,0.5,0.6933212876319885,,
15,,9769,0.46875,0.6938562989234924,,
15,,9779,0.65625,0.6903640627861023,,
15,,9789,0.53125,0.692489504814148,,
15,,9799,0.53125,0.6928588151931763,,
15,,9809,0.4375,0.6947560906410217,,
15,,9819,0.5625,0.6920722723007202,,
15,,9829,0.53125,0.6926217079162598,,
15,,9839,0.375,0.6950200796127319,,
15,,9849,0.4375,0.6942139267921448,,
15,,9859,0.5,0.6931213736534119,,
15,,9869,0.5625,0.6919852495193481,,
15,,9879,0.6875,0.689022421836853,,
15,,9889,0.625,0.6900147795677185,,
15,,9899,0.5625,0.6914867758750916,,
15,,9909,0.3125,0.698280930519104,,
15,,9919,0.53125,0.6924782991409302,,
15,,9929,0.5625,0.6916979551315308,,
15,,9939,0.625,0.6901640295982361,,
15,,9949,0.3125,0.6980401277542114,,
15,,9959,0.53125,0.692438006401062,,
15,,9969,0.46875,0.6939800381660461,,
15,,9979,0.53125,0.6922946572303772,,
15,,9989,0.34375,0.6973204612731934,,
15,,9999,0.3125,0.6979783177375793,,
15,,10009,0.40625,0.6956777572631836,,
15,,10019,0.5625,0.6915886402130127,,
15,,10029,0.625,0.6900272965431213,,
15,,10039,0.5,0.6932230591773987,,
15,,10049,0.4375,0.6948366165161133,,
15,,10059,0.59375,0.6906296014785767,,
15,,10069,0.6875,0.6880889534950256,,
15,,10079,0.375,0.6967020630836487,,
15,,10089,0.65625,0.6888033151626587,,
15,,10099,0.53125,0.6924136877059937,,
15,,10109,0.59375,0.690522313117981,,
15,,10119,0.5625,0.6913552284240723,,
15,,10129,0.5625,0.6914522051811218,,
15,,10139,0.5,0.6932865381240845,,
15,,10149,0.5625,0.6916949152946472,,
15,,10159,0.4375,0.6944273114204407,,
15,,10169,0.53125,0.6929346323013306,,
15,,10179,0.25,0.6956132054328918,,
15,,10189,0.5,0.6930111050605774,,
15,,10199,0.40625,0.6935709118843079,,
15,,10209,0.3125,0.6951322555541992,,
15,,10219,0.53125,0.6865271329879761,,
15,,10229,0.4375,0.6941250562667847,,
15,,10239,0.5625,0.692203164100647,,
15,,10249,0.5,0.693301260471344,,
15,,10259,0.4375,0.6937282681465149,,
15,,10269,0.625,0.692051112651825,,
15,,10279,0.375,0.6936715841293335,,
15,,10289,0.625,0.6932585835456848,,
15,,10299,0.5,0.6931594014167786,,
15,,10303,,,0.5016406178474426,0.693145751953125
,0.0007681454840920089,10304,,,,
16,,10309,0.65625,0.6929335594177246,,
16,,10319,0.40625,0.6933745741844177,,
16,,10329,0.53125,0.6927514672279358,,
16,,10339,0.53125,0.6930265426635742,,
16,,10349,0.4375,0.6933639049530029,,
16,,10359,0.375,0.6949528455734253,,
16,,10369,0.46875,0.6937036514282227,,
16,,10379,0.5,0.6932926177978516,,
16,,10389,0.75,0.6890448927879333,,
16,,10399,0.5,0.6931252479553223,,
16,,10409,0.53125,0.6925731897354126,,
16,,10419,0.71875,0.6892238259315491,,
16,,10429,0.71875,0.6892777681350708,,
16,,10439,0.46875,0.6938999891281128,,
16,,10449,0.5,0.6931483149528503,,
16,,10459,0.34375,0.6960935592651367,,
16,,10469,0.65625,0.690534234046936,,
16,,10479,0.53125,0.692667543888092,,
16,,10489,0.5,0.6931684017181396,,
16,,10499,0.375,0.6952534317970276,,
16,,10509,0.46875,0.6937588453292847,,
16,,10519,0.5625,0.6918550729751587,,
16,,10529,0.5625,0.6917014122009277,,
16,,10539,0.3125,0.6982910633087158,,
16,,10549,0.40625,0.6958897113800049,,
16,,10559,0.625,0.6898552179336548,,
16,,10569,0.65625,0.689444899559021,,
16,,10579,0.46875,0.6939741373062134,,
16,,10589,0.53125,0.6924781799316406,,
16,,10599,0.625,0.6899997591972351,,
16,,10609,0.375,0.6964802742004395,,
16,,10619,0.46875,0.6940279603004456,,
16,,10629,0.40625,0.695717453956604,,
16,,10639,0.5625,0.6916437149047852,,
16,,10649,0.5,0.6931853890419006,,
16,,10659,0.46875,0.6940211057662964,,
16,,10669,0.53125,0.6923320293426514,,
16,,10679,0.21875,0.7007543444633484,,
16,,10689,0.28125,0.6991404294967651,,
16,,10699,0.65625,0.6889303922653198,,
16,,10709,0.46875,0.6940248012542725,,
16,,10719,0.65625,0.6887467503547668,,
16,,10729,0.5625,0.6913638114929199,,
16,,10739,0.5625,0.6914098262786865,,
16,,10749,0.59375,0.6902868151664734,,
16,,10759,0.3125,0.6990616917610168,,
16,,10769,0.3125,0.6992454528808594,,
16,,10779,0.53125,0.6922705173492432,,
16,,10789,0.28125,0.6990335583686829,,
16,,10799,0.78125,0.6871110200881958,,
16,,10809,0.53125,0.6937598586082458,,
16,,10819,0.65625,0.6920360922813416,,
16,,10829,0.5,0.6926902532577515,,
16,,10839,0.6875,0.6915503740310669,,
16,,10849,0.5625,0.6921555995941162,,
16,,10859,0.40625,0.6946847438812256,,
16,,10869,0.4375,0.6941484808921814,,
16,,10879,0.53125,0.6932135820388794,,
16,,10889,0.34375,0.6960762143135071,,
16,,10899,0.59375,0.6907675862312317,,
16,,10909,0.6875,0.6890398263931274,,
16,,10919,0.40625,0.6937465667724609,,
16,,10929,0.53125,0.6926963329315186,,
16,,10939,0.59375,0.6927244663238525,,
16,,10947,,,0.5016406178474426,0.6931431889533997
,0.0007411359602138069,10948,,,,
17,,10949,0.6875,0.6926319003105164,,
17,,10959,0.59375,0.6923555135726929,,
17,,10969,0.6875,0.6917874813079834,,
17,,10979,0.4375,0.6935657858848572,,
17,,10989,0.53125,0.6931147575378418,,
17,,10999,0.40625,0.6947113275527954,,
17,,11009,0.625,0.6916038990020752,,
17,,11019,0.59375,0.691580057144165,,
17,,11029,0.40625,0.6949366331100464,,
17,,11039,0.65625,0.6903850436210632,,
17,,11049,0.5,0.6931949853897095,,
17,,11059,0.40625,0.6951333284378052,,
17,,11069,0.53125,0.6926928162574768,,
17,,11079,0.40625,0.6949660181999207,,
17,,11089,0.5625,0.6919453144073486,,
17,,11099,0.53125,0.6924290657043457,,
17,,11109,0.5,0.6931710243225098,,
17,,11119,0.375,0.6953339576721191,,
17,,11129,0.34375,0.6958369612693787,,
17,,11139,0.53125,0.6926420331001282,,
17,,11149,0.5625,0.6920376420021057,,
17,,11159,0.4375,0.6944144368171692,,
17,,11169,0.625,0.6902304887771606,,
17,,11179,0.375,0.696733832359314,,
17,,11189,0.59375,0.6903989315032959,,
17,,11199,0.34375,0.6978965401649475,,
17,,11209,0.40625,0.6956697106361389,,
17,,11219,0.4375,0.694929838180542,,
17,,11229,0.46875,0.6938977241516113,,
17,,11239,0.375,0.6966538429260254,,
17,,11249,0.46875,0.6940325498580933,,
17,,11259,0.46875,0.6940494775772095,,
17,,11269,0.59375,0.6905018091201782,,
17,,11279,0.5625,0.6915745735168457,,
17,,11289,0.46875,0.6940922141075134,,
17,,11299,0.5625,0.6912639737129211,,
17,,11309,0.4375,0.6950881481170654,,
17,,11319,0.625,0.6897422671318054,,
17,,11329,0.53125,0.6923930048942566,,
17,,11339,0.625,0.6896371841430664,,
17,,11349,0.375,0.696876049041748,,
17,,11359,0.53125,0.6923249959945679,,
17,,11369,0.46875,0.6944089531898499,,
17,,11379,0.46875,0.6941870450973511,,
17,,11389,0.5,0.6934038996696472,,
17,,11399,0.5,0.693381667137146,,
17,,11409,0.5,0.6935425996780396,,
17,,11419,0.46875,0.6943693161010742,,
17,,11429,0.5625,0.6921413540840149,,
17,,11439,0.71875,0.6738494634628296,,
17,,11449,0.65625,0.659697949886322,,
17,,11459,0.46875,0.7090795040130615,,
17,,11469,0.53125,0.6941845417022705,,
17,,11479,0.65625,0.6798053979873657,,
17,,11489,0.65625,0.6865531802177429,,
17,,11499,0.4375,0.6939016580581665,,
17,,11509,0.5625,0.692317545413971,,
17,,11519,0.59375,0.6914701461791992,,
17,,11529,0.65625,0.6893562078475952,,
17,,11539,0.53125,0.6937048435211182,,
17,,11549,0.53125,0.6930944323539734,,
17,,11559,0.53125,0.6923694610595703,,
17,,11569,0.375,0.6971591114997864,,
17,,11579,0.53125,0.693238377571106,,
17,,11589,0.5,0.6927613019943237,,
17,,11591,,,0.4983593821525574,0.6931865811347961
,0.0007131767561367538,11592,,,,
18,,11599,0.6875,0.6911184787750244,,
18,,11609,0.75,0.6901670694351196,,
18,,11619,0.5,0.6937546730041504,,
18,,11629,0.65625,0.68978351354599,,
18,,11639,0.53125,0.6920817494392395,,
18,,11649,0.5,0.6927313804626465,,
18,,11659,0.5,0.6941123008728027,,
18,,11669,0.625,0.6844404935836792,,
18,,11679,0.3125,0.7062919735908508,,
18,,11689,0.375,0.6990083456039429,,
18,,11699,0.46875,0.6934980154037476,,
18,,11709,0.6875,0.6858717799186707,,
18,,11719,0.5625,0.6903212070465088,,
18,,11729,0.375,0.7010804414749146,,
18,,11739,0.625,0.6895467638969421,,
18,,11749,0.46875,0.6946550607681274,,
18,,11759,0.46875,0.6932944059371948,,
18,,11769,0.71875,0.6878055334091187,,
18,,11779,0.53125,0.6926869750022888,,
18,,11789,0.6875,0.6906707286834717,,
18,,11799,0.40625,0.6956675052642822,,
18,,11809,0.53125,0.6923753619194031,,
18,,11819,0.46875,0.6939537525177002,,
18,,11829,0.625,0.6886932253837585,,
18,,11839,0.34375,0.6989619135856628,,
18,,11849,0.5,0.6935817003250122,,
18,,11859,0.53125,0.6924782395362854,,
18,,11869,0.71875,0.6865057945251465,,
18,,11879,0.625,0.6889153718948364,,
18,,11889,0.53125,0.6927628517150879,,
18,,11899,0.5,0.6935490369796753,,
18,,11909,0.46875,0.6942570805549622,,
18,,11919,0.375,0.6970499753952026,,
18,,11929,0.46875,0.6942773461341858,,
18,,11939,0.59375,0.6903104186058044,,
18,,11949,0.6875,0.6869553327560425,,
18,,11959,0.46875,0.6940435171127319,,
18,,11969,0.625,0.6888374090194702,,
18,,11979,0.65625,0.6880084872245789,,
18,,11989,0.46875,0.6942757964134216,,
18,,11999,0.40625,0.6959370374679565,,
18,,12009,0.53125,0.6925974488258362,,
18,,12019,0.40625,0.6966530680656433,,
18,,12029,0.3125,0.7000702023506165,,
18,,12039,0.5625,0.6909016370773315,,
18,,12049,0.5,0.6930616497993469,,
18,,12059,0.53125,0.6922873854637146,,
18,,12069,0.40625,0.6968201398849487,,
18,,12079,0.5625,0.6913508772850037,,
18,,12089,0.46875,0.6928502321243286,,
18,,12099,0.53125,0.6926634907722473,,
18,,12109,0.5,0.6924437284469604,,
18,,12119,0.59375,0.6920859217643738,,
18,,12129,0.5625,0.6925582885742188,,
18,,12139,0.9375,0.6867358684539795,,
18,,12149,0.59375,0.692017674446106,,
18,,12159,0.28125,0.6975683569908142,,
18,,12169,0.59375,0.6922192573547363,,
18,,12179,0.46875,0.6934284567832947,,
18,,12189,0.40625,0.6937328577041626,,
18,,12199,0.4375,0.6939514875411987,,
18,,12209,0.40625,0.6935598254203796,,
18,,12219,0.4375,0.693125307559967,,
18,,12229,0.4375,0.6951369643211365,,
18,,12235,,,0.4983593821525574,0.6931479573249817
,0.0006843782140659967,12236,,,,
19,,12239,0.46875,0.6932020783424377,,
19,,12249,0.53125,0.6938720345497131,,
19,,12259,0.5625,0.6924494504928589,,
19,,12269,0.40625,0.6943789720535278,,
19,,12279,0.78125,0.6889537572860718,,
19,,12289,0.5,0.6934019923210144,,
19,,12299,0.375,0.6954030990600586,,
19,,12309,0.40625,0.6953089237213135,,
19,,12319,0.4375,0.6948220133781433,,
19,,12329,0.46875,0.6939286589622498,,
19,,12339,0.78125,0.686496913433075,,
19,,12349,0.40625,0.6955005526542664,,
19,,12359,0.5625,0.6914123296737671,,
19,,12369,0.875,0.683984100818634,,
19,,12379,0.375,0.696395993232727,,
19,,12389,0.53125,0.6924735307693481,,
19,,12399,0.5625,0.6919108033180237,,
19,,12409,0.40625,0.6951580047607422,,
19,,12419,0.71875,0.688528835773468,,
19,,12429,0.5625,0.6916214227676392,,
19,,12439,0.6875,0.6891193985939026,,
19,,12449,0.625,0.6899768710136414,,
19,,12459,0.65625,0.6886196136474609,,
19,,12469,0.40625,0.6963461637496948,,
19,,12479,0.34375,0.6984909176826477,,
19,,12489,0.5625,0.6913018822669983,,
19,,12499,0.59375,0.6903669834136963,,
19,,12509,0.59375,0.6903930306434631,,
19,,12519,0.25,0.7007013559341431,,
19,,12529,0.59375,0.6904383897781372,,
